0.095,1.415262714
0.099,1.428704943
0.102,1.436604761
0.106,1.433862813
0.11,1.431204462
0.113,1.425586814
0.117,1.410155002
0.12,1.402079633
0.124,1.402623007
0.128,1.396637537
0.131,1.392992753
0.135,1.396261355
0.138,1.390493234
0.142,1.382593417
0.146,1.40358436
0.149,1.431965185
0.153,1.422418528
0.156,1.388620685
0.16,1.366317286
0.163,1.354647291
0.167,1.34908816
0.171,1.351244936
0.174,1.348210403
0.178,1.339432828
0.181,1.345510254
0.185,1.359579452
0.189,1.361861622
0.192,1.356678673
0.196,1.356486402
0.199,1.352549033
0.203,1.342642913
0.207,1.335754606
0.21,1.340018
0.214,1.343804896
0.217,1.34063661
0.221,1.338254125
0.224,1.335244671
0.228,1.323357327
0.232,1.313509724
0.235,1.315950726
0.239,1.323357327
0.242,1.33445051
0.246,1.343587547
0.25,1.346095425
0.253,1.344532181
0.257,1.33960838
0.26,1.332134902
0.264,1.335570695
0.267,1.343913571
0.271,1.336013754
0.275,1.322621683
0.278,1.319445037
0.282,1.31855056
0.285,1.306872206
0.289,1.287151921
0.293,1.280597999
0.296,1.299708033
0.3,1.317221384
0.303,1.299799988
0.307,1.26301777
0.311,1.248839897
0.314,1.269187151
0.318,1.288221949
0.321,1.282947045
0.325,1.27768886
0.328,1.28965144
0.332,1.30306023
0.336,1.297534538
0.339,1.283189473
0.343,1.287076685
0.346,1.312640326
0.35,1.324260163
0.354,1.310316359
0.357,1.290529197
0.361,1.280957461
0.364,1.278399425
0.368,1.274420258
0.372,1.270173584
0.375,1.266821386
0.379,1.266411766
0.382,1.271761907
0.386,1.276894698
0.389,1.274336662
0.393,1.27272326
0.397,1.278023243
0.4,1.279787118
0.404,1.269379422
0.407,1.258035452
0.411,1.260576769
0.415,1.266353249
0.418,1.265024073
0.422,1.260668724
0.425,1.256714636
0.429,1.261103423
0.433,1.277329397
0.436,1.289074628
0.44,1.284652402
0.443,1.27004819
0.447,1.255101234
0.45,1.24712618
0.454,1.247510722
0.458,1.247886903
0.461,1.241592128
0.465,1.229311883
0.468,1.22133683
0.472,1.220534309
0.476,1.221980518
0.479,1.225157165
0.483,1.232847992
0.486,1.245713409
0.49,1.258202644
0.494,1.261521403
0.497,1.253688462
0.501,1.233675592
0.504,1.211898847
0.508,1.207016843
0.511,1.221412066
0.515,1.239067531
0.519,1.250988313
0.522,1.262975972
0.526,1.27355922
0.529,1.26447234
0.533,1.23640082
0.537,1.221980518
0.54,1.229102893
0.544,1.232087269
0.547,1.224680668
0.551,1.224170732
0.555,1.23207055
0.558,1.241132351
0.562,1.247987219
0.565,1.250210871
0.569,1.238223212
0.572,1.222281464
0.576,1.22009125
0.58,1.236116594
0.583,1.260150429
0.587,1.277020092
0.59,1.276267728
0.594,1.261931023
0.598,1.244375873
0.601,1.226026562
0.605,1.209390968
0.608,1.199735636
0.612,1.192387552
0.615,1.192889128
0.619,1.206180884
0.623,1.214373287
0.626,1.201733579
0.63,1.186686308
0.633,1.190473205
0.637,1.199342735
0.641,1.209733712
0.644,1.230189641
0.648,1.246749998
0.651,1.249274596
0.655,1.248488794
0.659,1.245947477
0.662,1.237604602
0.666,1.236994351
0.669,1.24898201
0.673,1.252793986
0.676,1.23701107
0.68,1.225842651
0.684,1.232789475
0.687,1.233700671
0.691,1.220459072
0.694,1.213520608
0.698,1.212191433
0.702,1.213328338
0.705,1.22029188
0.709,1.227180187
0.712,1.225073569
0.716,1.213027392
0.72,1.198908036
0.723,1.19861545
0.727,1.206214322
0.73,1.204843349
0.734,1.198974913
0.737,1.20192585
0.741,1.204793191
0.745,1.20027901
0.748,1.19696861
0.752,1.20276181
0.755,1.209892544
0.759,1.212567614
0.763,1.216705614
0.766,1.213420293
0.77,1.206707538
0.773,1.209273934
0.777,1.216805929
0.781,1.212601053
0.784,1.203514173
0.788,1.210753582
0.791,1.22483114
0.795,1.232722598
0.798,1.231777964
0.802,1.219531157
0.806,1.205612431
0.809,1.204492246
0.813,1.209207057
0.816,1.207953118
0.82,1.206749336
0.824,1.212341905
0.827,1.226034922
0.831,1.240455223
0.834,1.23908425
0.838,1.216045206
0.842,1.194335338
0.845,1.196818138
0.849,1.207200755
0.852,1.201198565
0.856,1.191518154
0.859,1.200053301
0.863,1.208362738
0.867,1.195915301
0.87,1.186410442
0.874,1.195012465
0.877,1.211489227
0.881,1.22359392
0.885,1.224772623
0.888,1.218252139
0.892,1.217834159
0.895,1.227263783
0.899,1.231184433
0.903,1.222816478
0.906,1.216488265
0.91,1.220166486
0.913,1.219439202
0.917,1.202352189
0.92,1.177198168
0.924,1.174924358
0.928,1.196324921
0.931,1.212074398
0.935,1.213737958
0.938,1.209742071
0.942,1.209223776
0.946,1.216354511
0.949,1.218678478
0.953,1.209867465
0.956,1.197085645
0.96,1.193842122
0.963,1.206766056
0.967,1.22297531
0.971,1.22381127
0.974,1.20935753
0.978,1.200655192
0.981,1.204625999
0.985,1.215083853
0.989,1.217658608
0.992,1.214005465
0.996,1.208162108
0.999,1.198122234
1.003,1.185173222
1.007,1.174857481
1.01,1.174163635
1.014,1.18024942
1.017,1.178485546
1.021,1.168963967
1.024,1.17035166
1.028,1.180558725
1.032,1.187722898
1.035,1.190473205
1.039,1.1980052
1.042,1.214063982
1.046,1.232254461
1.05,1.23309042
1.053,1.221562539
1.057,1.213788115
1.06,1.212082758
1.064,1.209825667
1.068,1.208362738
1.071,1.210302164
1.075,1.21514237
1.078,1.21266793
1.082,1.205202811
1.085,1.200120178
1.089,1.192337395
1.093,1.183743731
1.096,1.183986159
1.1,1.196191168
1.103,1.203330262
1.107,1.191075096
1.111,1.170669324
1.114,1.160746485
1.118,1.16251036
1.121,1.166330695
1.125,1.169783207
1.129,1.173060169
1.132,1.175994386
1.136,1.178736334
1.139,1.187589145
1.143,1.195413726
1.146,1.190105383
1.15,1.17447294
1.154,1.167091418
1.157,1.178251477
1.161,1.194201584
1.164,1.19429354
1.168,1.181102099
1.172,1.179998632
1.175,1.199016711
1.179,1.217332584
1.182,1.22133683
1.186,1.211029449
1.19,1.194051112
1.193,1.182406196
1.197,1.18210525
1.2,1.186544195
1.204,1.191509795
1.207,1.191827459
1.211,1.190038506
1.215,1.194485811
1.218,1.200421123
1.222,1.195196376
1.225,1.192546384
1.229,1.203973951
1.233,1.214164297
1.236,1.210360681
1.24,1.204793191
1.243,1.203054395
1.247,1.204149502
1.25,1.208814156
1.254,1.204366852
1.258,1.189720841
1.261,1.181979856
1.265,1.183501303
1.268,1.186117856
1.272,1.186602712
1.276,1.18664451
1.279,1.185666438
1.283,1.181503359
1.286,1.176345489
1.29,1.180065509
1.294,1.190005068
1.297,1.194243382
1.301,1.188140878
1.304,1.18231424
1.308,1.180215982
1.311,1.179973554
1.315,1.175417574
1.319,1.168136367
1.322,1.169641094
1.326,1.183651775
1.329,1.190590239
1.333,1.190932983
1.337,1.205537195
1.34,1.225650381
1.344,1.223284615
1.347,1.202042884
1.351,1.188466902
1.355,1.197094004
1.358,1.215234325
1.362,1.221696292
1.365,1.207836084
1.369,1.189587088
1.372,1.181436483
1.376,1.179856519
1.38,1.173737296
1.383,1.175141708
1.387,1.189486773
1.39,1.199434691
1.394,1.203229947
1.398,1.208563368
1.401,1.207894601
1.405,1.192763734
1.408,1.180232701
1.412,1.182339319
1.416,1.183718652
1.419,1.181453202
1.423,1.18645224
1.426,1.19181074
1.43,1.190999859
1.433,1.189294502
1.437,1.187538987
1.441,1.179095796
1.444,1.175141708
1.448,1.181319448
1.451,1.182381117
1.455,1.177892014
1.459,1.181177335
1.462,1.18355146
1.466,1.174840762
1.469,1.16745924
1.473,1.172775942
1.477,1.185332054
1.48,1.193800324
1.484,1.193900639
1.487,1.190606958
1.491,1.186268329
1.494,1.185056187
1.498,1.188667532
1.502,1.184203509
1.505,1.17076128
1.509,1.162610675
1.512,1.165519814
1.516,1.169741409
1.52,1.177039336
1.523,1.187722898
1.527,1.197027127
1.53,1.203773321
1.534,1.207250912
1.538,1.202979159
1.541,1.193315467
1.545,1.18582527
1.548,1.186343565
1.552,1.19491215
1.555,1.196609148
1.559,1.188792926
1.563,1.184805399
1.566,1.184078115
1.57,1.178836649
1.573,1.170493773
1.577,1.167567915
1.581,1.172993292
1.584,1.186117856
1.588,1.199551725
1.591,1.211296956
1.595,1.210009578
1.598,1.19077415
1.602,1.173553385
1.606,1.169540779
1.609,1.165252307
1.613,1.161331657
1.616,1.171672476
1.62,1.186460599
1.624,1.192320675
1.627,1.189403177
1.631,1.185449088
1.634,1.183250515
1.638,1.183484583
1.642,1.187396874
1.645,1.187639302
1.649,1.178410309
1.652,1.16621366
1.656,1.163563669
1.659,1.168754977
1.663,1.165787321
1.667,1.149226963
1.67,1.135609183
1.674,1.141929037
1.677,1.167927377
1.681,1.194770037
1.685,1.20460928
1.688,1.194828554
1.692,1.1839778
1.695,1.182330959
1.699,1.182548309
1.703,1.180374814
1.706,1.184763602
1.71,1.190531722
1.713,1.189862954
1.717,1.182431275
1.72,1.171271215
1.724,1.163212566
1.728,1.159684817
1.731,1.15445171
1.735,1.150280272
1.738,1.159450748
1.742,1.181536798
1.746,1.195823346
1.749,1.194928869
1.753,1.195856784
1.756,1.195263253
1.76,1.18148664
1.764,1.165444577
1.767,1.159450748
1.771,1.155312748
1.774,1.154752655
1.778,1.167057979
1.781,1.177766621
1.785,1.171471845
1.789,1.155538457
1.792,1.152763072
1.796,1.165168711
1.799,1.177724823
1.803,1.178778132
1.807,1.179814721
1.81,1.18396108
1.814,1.178987121
1.817,1.173319316
1.821,1.178920245
1.825,1.182757299
1.828,1.177632867
1.832,1.18108538
1.835,1.189160748
1.839,1.184195149
1.842,1.176236815
1.846,1.171664116
1.85,1.163363038
1.853,1.159258477
1.857,1.16333796
1.86,1.168395515
1.864,1.179003841
1.868,1.1909915
1.871,1.191969572
1.875,1.18314184
1.878,1.175158427
1.882,1.165536533
1.886,1.157703593
1.889,1.154577104
1.893,1.156274102
1.896,1.160295067
1.9,1.169808286
1.903,1.180441691
1.907,1.181369606
1.911,1.179480337
1.914,1.1781846
1.918,1.17138825
1.921,1.164859406
1.925,1.167467599
1.929,1.173896128
1.932,1.173269158
1.936,1.168713179
1.939,1.166589842
1.943,1.170828157
1.946,1.176036184
1.95,1.175049752
1.954,1.168253401
1.957,1.170100872
1.961,1.178025768
1.964,1.17902056
1.968,1.176847065
1.972,1.175551328
1.975,1.171154181
1.979,1.168604504
1.982,1.165753882
1.986,1.161816513
1.99,1.160621091
1.993,1.160997273
1.997,1.156566688
2,1.157110061
2.004,1.163488432
2.007,1.166589842
2.011,1.165670287
2.015,1.162284651
2.018,1.160805002
2.022,1.166656719
2.025,1.168955607
2.029,1.159726614
2.033,1.155956437
2.036,1.163906412
2.04,1.173453069
2.043,1.183208717
2.047,1.190013427
2.051,1.183024806
2.054,1.16538606
2.058,1.159442388
2.061,1.168545987
2.065,1.176036184
2.068,1.17158888
2.072,1.170468694
2.076,1.179405101
2.079,1.188282991
2.083,1.186084418
2.086,1.177699744
2.09,1.172901336
2.094,1.176721671
2.097,1.185658078
2.101,1.18541565
2.104,1.167225171
2.108,1.148926018
2.112,1.149753618
2.115,1.160303427
2.119,1.168872011
2.122,1.169164597
2.126,1.164224077
2.129,1.160303427
2.133,1.16003592
2.137,1.1608468
2.14,1.160328505
2.144,1.160127875
2.147,1.165252307
2.151,1.181177335
2.155,1.187589145
2.158,1.180475129
2.162,1.178962043
2.165,1.181821024
2.169,1.176771829
2.173,1.176036184
2.176,1.180684119
2.18,1.17571852
2.183,1.165870917
2.187,1.166046468
2.19,1.170535571
2.194,1.174105118
2.198,1.177766621
2.201,1.180801153
2.205,1.179614091
2.208,1.178644378
2.212,1.176997538
2.216,1.17571016
2.219,1.177791699
2.223,1.177323562
2.226,1.174966156
2.23,1.169089361
2.234,1.162485281
2.237,1.162786226
2.241,1.165419499
2.244,1.163496792
2.248,1.164892844
2.251,1.168980686
2.255,1.167634791
2.259,1.170819797
2.262,1.175868992
2.266,1.172107175
2.269,1.16745924
2.273,1.17056065
2.277,1.171438407
2.28,1.167643151
2.284,1.160763204
2.287,1.15692615
2.291,1.156048393
2.294,1.153908336
2.298,1.150572858
2.302,1.154401552
2.305,1.16519379
2.309,1.177398798
2.312,1.182414555
2.316,1.175074831
2.32,1.162961778
2.323,1.158932453
2.327,1.159726614
2.33,1.160044279
2.334,1.162861463
2.338,1.161724558
2.341,1.156491451
2.345,1.158330562
2.348,1.168771696
2.352,1.180600523
2.355,1.188115799
2.359,1.195865144
2.363,1.241934872
2.366,1.452078371
2.37,2.189963102
2.373,4.328105075
2.377,9.327853452
2.381,18.62501047
2.384,32.3028377
2.388,48.17500846
2.391,62.86274164
2.395,74.3881487
2.399,83.13009486
2.402,90.07789638
2.406,95.26283486
2.409,98.48388713
2.413,100
2.416,99.81819553
2.42,97.62419474
2.424,93.72374147
2.427,88.66814264
2.431,82.48124817
2.434,74.91649183
2.438,66.13031505
2.442,56.4883331
2.445,46.54572339
2.449,37.36791631
2.452,29.78649929
2.456,23.70557941
2.46,18.92391615
2.463,15.53692592
2.467,13.28606317
2.47,11.70010588
2.474,10.68217472
2.477,10.24599613
2.481,10.09784739
2.485,10.03413055
2.488,10.07460771
2.492,10.03677219
2.495,9.651654004
2.499,8.990577232
2.503,8.304672462
2.506,7.564371807
2.51,6.73042697
2.513,5.953753717
2.517,5.303260192
2.521,4.720972602
2.524,4.213536826
2.528,3.821388224
2.531,3.502503114
2.535,3.215233991
2.538,2.983923997
2.542,2.811582587
2.546,2.6585602
2.549,2.526645791
2.553,2.442982964
2.556,2.373982867
2.56,2.285304283
2.564,2.214740942
2.567,2.155220626
2.571,2.077768978
2.574,1.993044483
2.578,1.921812374
2.582,1.87936235
2.585,1.832431584
2.589,1.792740227
2.592,1.769049135
2.596,1.751251557
2.599,1.733169753
2.603,1.723581297
2.607,1.728496739
2.61,1.744028867
2.614,1.760371875
2.617,1.769166169
2.621,1.764100254
2.625,1.743284863
2.628,1.721516477
2.632,1.701620641
2.635,1.67028052
2.639,1.621936982
2.642,1.569923582
2.646,1.529521659
2.65,1.504225524
2.653,1.488919106
2.657,1.476931447
2.66,1.466908292
2.664,1.461073295
2.668,1.456826621
2.671,1.445240222
2.675,1.42526079
2.678,1.405164324
2.682,1.389481724
2.686,1.379316456
2.689,1.381464872
2.693,1.400265601
2.696,1.415530222
2.7,1.406376465
2.703,1.388328099
2.707,1.380344686
2.711,1.376800218
2.714,1.374342497
2.718,1.374593285
2.721,1.369443774
2.725,1.357665105
2.729,1.343620985
2.732,1.338931253
2.736,1.347934536
2.739,1.353945085
2.743,1.343637705
2.747,1.332051306
2.75,1.329668821
2.754,1.327160943
2.757,1.321543295
2.761,1.321743925
2.764,1.326157791
2.768,1.324285242
2.772,1.315758455
2.775,1.308937026
2.779,1.306345551
2.782,1.299666235
2.786,1.296431072
2.79,1.301271277
2.793,1.307574412
2.797,1.311244274
2.8,1.311369668
2.804,1.306830408
2.808,1.312924552
2.811,1.327353213
2.815,1.325246596
2.818,1.309171094
2.822,1.304406125
2.825,1.314663348
2.829,1.321802442
2.833,1.313317453
2.836,1.299724752
2.84,1.294307734
2.843,1.294566882
2.847,1.292711052
2.851,1.291574147
2.854,1.293446696
2.858,1.298721601
2.861,1.30925469
2.865,1.31255673
2.869,1.292518781
2.872,1.273592658
2.876,1.281258407
2.879,1.299122861
2.883,1.313267296
2.886,1.327286337
2.89,1.335737887
2.894,1.341288658
2.897,1.349380746
2.901,1.346362932
2.904,1.322981145
2.908,1.297985956
2.912,1.295561674
2.915,1.315775174
2.919,1.339131883
2.922,1.356703752
2.926,1.364143791
2.93,1.351186419
2.933,1.325831767
2.937,1.309396803
2.94,1.307582771
2.944,1.313442847
2.947,1.327495327
2.951,1.3433284
2.955,1.339717054
2.958,1.313961142
2.962,1.29047068
2.965,1.288012959
2.969,1.293388179
2.973,1.289960745
2.976,1.280999259
2.98,1.281759982
2.983,1.293421617
2.987,1.302174113
2.99,1.302792723
2.994,1.298846994
2.998,1.290002543
3.001,1.286073533
3.005,1.297300469
3.008,1.328548636
3.012,1.379684278
3.016,1.443768933
3.019,1.497822075
3.023,1.524940601
3.026,1.532196729
3.03,1.538767371
3.034,1.54538817
3.037,1.530407776
3.041,1.481997361
3.044,1.422803069
3.048,1.377519143
3.051,1.355617004
3.055,1.341330456
3.059,1.323950858
3.062,1.314078177
3.066,1.31131951
3.069,1.305150129
3.073,1.306211798
3.077,1.31710435
3.08,1.316953877
3.084,1.300543992
3.087,1.282738055
3.091,1.276777664
3.095,1.28593978
3.098,1.30224099
3.102,1.318266334
3.105,1.327762834
3.109,1.32226222
3.112,1.300217968
3.116,1.279452734
3.12,1.273743131
3.123,1.276518516
3.127,1.280489324
3.13,1.2855218
3.134,1.281851938
3.138,1.26591019
3.141,1.255452337
3.145,1.262432599
3.148,1.275389971
3.152,1.28201077
3.156,1.282587582
3.159,1.280029546
3.163,1.27209629
3.166,1.259882922
3.17,1.258520308
3.173,1.269045038
3.177,1.275791231
3.181,1.276760945
3.184,1.279143429
3.188,1.288497816
3.191,1.303762436
3.195,1.318466964
3.199,1.322713638
3.202,1.309597434
3.206,1.282595942
3.209,1.257617472
3.213,1.246591166
3.217,1.24877302
3.22,1.251698879
3.224,1.255418898
3.227,1.266311451
3.231,1.282813291
3.234,1.293689124
3.238,1.292761209
3.242,1.280288694
3.245,1.262775342
3.249,1.247920342
3.252,1.239853333
3.256,1.24156705
3.26,1.253253763
3.263,1.265024073
3.267,1.268819329
3.27,1.272823575
3.274,1.275473567
3.278,1.261278975
3.281,1.242160581
3.285,1.235230477
3.288,1.239184565
3.292,1.242436447
3.295,1.245780285
3.299,1.245153316
3.303,1.245788645
3.306,1.256714636
3.31,1.266980218
3.313,1.262624869
3.317,1.254842086
3.321,1.255218268
3.324,1.2578599
3.328,1.261320773
3.331,1.274269785
3.335,1.288723525
3.338,1.287503024
3.342,1.275047228
3.346,1.261069985
3.349,1.247276653
3.353,1.237295297
3.356,1.234394517
3.36,1.238390403
3.364,1.2483634
3.367,1.265575806
3.371,1.279051474
3.374,1.277747377
3.378,1.27190402
3.382,1.272974048
3.385,1.266403406
3.389,1.250411501
3.392,1.243481397
3.396,1.245454261
3.399,1.248120972
3.403,1.256848389
3.407,1.266846465
3.41,1.262649948
3.414,1.247460564
3.417,1.238749866
3.421,1.249868127
3.425,1.262507835
3.428,1.263009411
3.432,1.255502494
3.435,1.2525014
3.439,1.254449185
3.443,1.250478378
3.446,1.240873203
3.45,1.242235817
3.453,1.253964329
3.457,1.261136861
3.46,1.263602942
3.464,1.264606093
3.468,1.261437807
3.471,1.252618434
3.475,1.245053001
3.478,1.24939999
3.482,1.263218401
3.486,1.269931155
3.489,1.260668724
3.493,1.252108499
3.496,1.252827424
3.5,1.246892112
3.504,1.232287899
3.507,1.229738223
3.511,1.240664213
3.514,1.244593223
3.518,1.241684084
3.521,1.243514835
3.525,1.250194152
3.529,1.25455786
3.532,1.259398066
3.536,1.262591431
3.539,1.252551557
3.543,1.230657778
3.547,1.217182111
3.55,1.221754809
3.554,1.228910623
3.557,1.227364098
3.561,1.21886239
3.565,1.207585296
3.568,1.209633397
3.572,1.231945156
3.575,1.24775315
3.579,1.244793853
3.582,1.237387252
3.586,1.230231439
3.59,1.2248395
3.593,1.228032865
3.597,1.231995313
3.6,1.228693273
3.604,1.22400354
3.608,1.226511419
3.611,1.239610904
3.615,1.255134672
3.618,1.262482756
3.622,1.260434655
3.626,1.256873468
3.629,1.258119048
3.633,1.262507835
3.636,1.266662554
3.64,1.265308299
3.643,1.251715598
3.647,1.239895131
3.651,1.247619396
3.654,1.263594582
3.658,1.271009543
3.661,1.275598961
3.665,1.271352287
3.669,1.249642418
3.672,1.231736166
3.676,1.229186489
3.679,1.229780021
3.683,1.228300372
3.686,1.225976405
3.69,1.226252272
3.694,1.231552255
3.697,1.236425899
3.701,1.237571163
3.704,1.239594185
3.708,1.238415482
3.712,1.240053963
3.715,1.241608848
3.719,1.23867463
3.722,1.235874165
3.726,1.23515524
3.73,1.23124295
3.733,1.225182243
3.737,1.222624207
3.74,1.223652437
3.744,1.226143597
3.747,1.230942004
3.751,1.237755074
3.755,1.242068625
3.758,1.241366419
3.762,1.235439466
3.765,1.225692179
3.769,1.218661759
3.773,1.222866636
3.776,1.235765491
3.78,1.252727109
3.783,1.269588412
3.787,1.276903058
3.791,1.268710655
3.794,1.255619529
3.798,1.248589109
3.801,1.242436447
3.805,1.239335038
3.808,1.243038338
3.812,1.245880601
3.816,1.244434391
3.819,1.243138653
3.823,1.237203341
3.826,1.22359392
3.83,1.212132916
3.834,1.212174714
3.837,1.221378628
3.841,1.231736166
3.844,1.24032147
3.848,1.246967348
3.852,1.247285013
3.855,1.241541971
3.859,1.241667365
3.862,1.256898547
3.866,1.27210465
3.869,1.269705446
3.873,1.260710522
3.877,1.25497584
3.88,1.239844973
3.884,1.221579258
3.887,1.21905466
3.891,1.22627735
3.895,1.225675459
3.898,1.217558293
3.902,1.219748507
3.905,1.236425899
3.909,1.242963102
3.913,1.229637907
3.916,1.214030544
3.92,1.207443183
3.923,1.21019349
3.927,1.221754809
3.93,1.232939948
3.934,1.234244044
3.938,1.233575277
3.941,1.238382044
3.945,1.238574315
3.948,1.228810308
3.952,1.217800721
3.956,1.221595977
3.959,1.244459469
3.963,1.256764793
3.966,1.240505381
3.97,1.224128934
3.974,1.22937876
3.977,1.238591034
3.981,1.240965159
3.984,1.241851276
3.988,1.240781248
3.991,1.235832367
3.995,1.228684914
3.999,1.219723428
4.002,1.212091118
4.006,1.210578031
4.009,1.215284483
4.013,1.228358889
4.017,1.239970367
4.02,1.243255688
4.024,1.239142767
4.027,1.233240893
4.031,1.238858541
4.034,1.251640362
4.038,1.247460564
4.042,1.227221985
4.045,1.217641889
4.049,1.221980518
4.052,1.225917888
4.056,1.224747544
4.06,1.220525949
4.063,1.215175808
4.067,1.21698984
4.07,1.218469489
4.074,1.208797437
4.078,1.197453467
4.081,1.200153616
4.085,1.205110856
4.088,1.203622848
4.092,1.203848557
4.095,1.207986556
4.099,1.217056717
4.103,1.233416444
4.106,1.241266104
4.11,1.234662024
4.113,1.230950364
4.117,1.24094008
4.121,1.257049019
4.124,1.270800553
4.128,1.279895793
4.131,1.282044209
4.135,1.275038868
4.139,1.265868392
4.142,1.258302959
4.146,1.251565125
4.149,1.246189906
4.153,1.236074796
4.156,1.225274199
4.16,1.220225004
4.164,1.228183338
4.167,1.236250347
4.171,1.240655854
4.174,1.240889922
4.178,1.234570069
4.182,1.233767547
4.185,1.240463583
4.189,1.240814686
4.192,1.234971329
4.196,1.232120707
4.2,1.231869919
4.203,1.232463451
4.207,1.23391802
4.21,1.230858408
4.214,1.22999737
4.217,1.238858541
4.221,1.248321602
4.225,1.2446601
4.228,1.233240893
4.232,1.226252272
4.235,1.227155108
4.239,1.231000521
4.243,1.236509495
4.246,1.241466734
4.25,1.236860598
4.253,1.22627735
4.257,1.21968163
4.261,1.217073436
4.264,1.218711917
4.268,1.223970102
4.271,1.221378628
4.275,1.215919812
4.278,1.221696292
4.282,1.233842784
4.286,1.242294334
4.289,1.247452204
4.293,1.248087534
4.296,1.244200322
4.3,1.241332981
4.304,1.239560747
4.307,1.23309878
4.311,1.228944061
4.314,1.232371495
4.318,1.233667232
4.322,1.223368211
4.325,1.210929134
4.329,1.210745223
4.332,1.220994086
4.336,1.232045471
4.339,1.238825102
4.343,1.243063417
4.347,1.247811667
4.35,1.249767812
4.354,1.248480435
4.357,1.24361515
4.361,1.236267066
4.365,1.2335084
4.368,1.237537725
4.372,1.23681044
4.375,1.226962837
4.379,1.219322167
4.382,1.218402612
4.386,1.218335735
4.39,1.22691268
4.393,1.246440693
4.397,1.25393925
4.4,1.241508532
4.404,1.232045471
4.408,1.234344359
4.411,1.225198963
4.415,1.212066039
4.418,1.216053566
4.422,1.230549103
4.426,1.235414388
4.429,1.229696425
4.433,1.218193622
4.436,1.204743034
4.44,1.19965204
4.443,1.205629151
4.447,1.208839235
4.451,1.202728371
4.454,1.201382476
4.458,1.214022184
4.461,1.223928304
4.465,1.216805929
4.469,1.204968743
4.472,1.196266404
4.476,1.190280934
4.479,1.19758722
4.483,1.211915566
4.487,1.217733844
4.49,1.216839368
4.494,1.217541574
4.497,1.216396309
4.501,1.212885279
4.504,1.209466205
4.508,1.206005332
4.512,1.202979159
4.515,1.207618734
4.519,1.217491416
4.522,1.223460167
4.526,1.21802643
4.53,1.210168411
4.533,1.210544593
4.537,1.215259404
4.54,1.213646002
4.544,1.203564331
4.548,1.197570501
4.551,1.205938456
4.555,1.219656551
4.558,1.233157297
4.562,1.239226363
4.565,1.238691349
4.569,1.237571163
4.573,1.242085344
4.576,1.24939999
4.58,1.258419993
4.583,1.264514138
4.587,1.259214155
4.591,1.246114669
4.594,1.235523062
4.598,1.232505249
4.601,1.234519911
4.605,1.237546084
4.609,1.234152089
4.612,1.224053698
4.616,1.214883222
4.619,1.210686706
4.623,1.207961478
4.626,1.208036714
4.63,1.216421388
4.634,1.229228287
4.637,1.232789475
4.641,1.222841557
4.644,1.214649154
4.648,1.216596939
4.652,1.213988746
4.655,1.205787983
4.659,1.20996778
4.662,1.223050547
4.666,1.219514438
4.67,1.203698084
4.673,1.199727277
4.677,1.210511154
4.68,1.219990935
4.684,1.216396309
4.687,1.207652173
4.691,1.212074398
4.695,1.228417407
4.698,1.234009976
4.702,1.224663948
4.705,1.219832103
4.709,1.226737128
4.713,1.231970234
4.716,1.22442152
4.72,1.21471603
4.723,1.220216644
4.727,1.23248017
4.73,1.238097818
4.734,1.239594185
4.738,1.237002711
4.741,1.224262688
4.745,1.2099845
4.748,1.200320808
4.752,1.192487867
4.756,1.186092777
4.759,1.190097023
4.763,1.201491151
4.766,1.204274896
4.77,1.197620659
4.774,1.191961213
4.777,1.194326978
4.781,1.204843349
4.784,1.217123594
4.788,1.22153746
4.791,1.216680535
4.795,1.210904055
4.799,1.213169505
4.802,1.216195679
4.806,1.213353416
4.809,1.215911452
4.813,1.226009843
4.817,1.230256518
4.82,1.228066304
4.824,1.228250215
4.827,1.227130029
4.831,1.223075625
4.835,1.220199925
4.838,1.218770434
4.842,1.21080374
4.845,1.204425369
4.849,1.208630245
4.852,1.213646002
4.856,1.213646002
4.86,1.219489359
4.863,1.227506211
