0.00082605,3.421767733
0.001659383,3.422411956
0.002492717,3.410913811
0.00332605,3.398938578
0.004159383,3.3821257
0.004992717,3.375221744
0.00582605,3.371963122
0.006659383,3.381918056
0.007492717,3.399500556
0.00832605,3.4144349
0.009159383,3.423273333
0.009992717,3.428394711
0.01082605,3.431936756
0.011659383,3.435586744
0.012492717,3.440397144
0.01332605,3.450654756
0.014159383,3.465410656
0.014992717,3.478414956
0.01582605,3.484851456
0.016659383,3.482104489
0.017492717,3.474980178
0.01832605,3.462438456
0.019159383,3.4518052
0.019992717,3.440097178
0.02082605,3.431933922
0.021659383,3.424745544
0.022492717,3.420171378
0.02332605,3.419253244
0.024159383,3.420801344
0.024992717,3.423570878
0.02582605,3.423882011
0.026659383,3.420984744
0.027492717,3.419168656
0.02832605,3.417733833
0.029159383,3.418107244
0.029992717,3.420098556
0.03082605,3.420618378
0.031659383,3.421290589
0.032492717,3.4185918
0.03332605,3.418042056
0.034159383,3.418053367
0.034992717,3.417770344
0.03582605,3.417518944
0.036659383,3.418241233
0.037492717,3.418282578
0.03832605,3.418936678
0.039159383,3.418100233
0.039992717,3.418820944
0.04082605,3.418852722
0.041659383,3.417393856
0.042492717,3.418542244
0.04332605,3.420026411
0.044159383,3.420893756
0.044992717,3.419142256
0.04582605,3.417727811
0.046659383,3.416157622
0.047492717,3.4157653
0.04832605,3.415058444
0.049159383,3.417711967
0.049992717,3.420781822
0.05082605,3.422216044
0.051659383,3.422613689
0.052492717,3.420724444
0.05332605,3.418924367
0.054159383,3.4175891
0.054992717,3.418587078
0.05582605,3.421292733
0.056659383,3.422323578
0.057492717,3.421478467
0.05832605,3.4188592
0.059159383,3.418129722
0.059992717,3.418657022
0.06082605,3.418657256
0.061659383,3.417231411
0.062492717,3.415950656
0.06332605,3.4175686
0.064159383,3.419488267
0.064992717,3.420530833
0.06582605,3.420539744
0.066659383,3.420137622
0.067492717,3.418533522
0.06832605,3.416552822
0.069159383,3.416486633
0.069992717,3.418787689
0.07082605,3.4205644
0.071659383,3.420133689
0.072492717,3.420976233
0.07332605,3.421672122
0.074159383,3.421974056
0.074992717,3.420243522
0.07582605,3.418700322
0.076659383,3.419980733
0.077492717,3.421286478
0.07832605,3.421523344
0.079159383,3.419751489
0.079992717,3.4192007
0.08082605,3.4216482
0.081659383,3.425517478
0.082492717,3.427461867
0.08332605,3.427603744
0.084159383,3.425995889
0.084992717,3.423409478
0.08582605,3.4208908
0.086659383,3.420944311
0.087492717,3.421025311
0.08832605,3.421899889
0.089159383,3.4220674
0.089992717,3.426878033
0.09082605,3.421939078
0.091659383,3.416105733
0.092492717,3.411000567
0.09332605,3.416323089
0.094159383,3.421486922
0.094992717,3.422830867
0.09582605,3.422914744
0.096659383,3.423128089
0.097492717,3.422688356
0.09832605,3.423153044
0.099159383,3.423892444
0.099992717,3.424082778
0.10082605,3.424019556
0.101659383,3.422737711
0.102492717,3.422291511
0.10332605,3.421884844
0.104159383,3.421945433
0.104992717,3.422125667
0.10582605,3.4212858
0.106659383,3.4212756
0.107492717,3.423285444
0.10832605,3.424345078
0.109159383,3.423308689
0.109992717,3.420487456
0.11082605,3.417886078
0.111659383,3.416589122
0.112492717,3.416205033
0.11332605,3.416913544
0.114159383,3.415961378
0.114992717,3.416429367
0.11582605,3.417391678
0.116659383,3.418455589
0.117492717,3.418395478
0.11832605,3.419255122
0.119159383,3.423245256
0.119992717,3.424231489
0.12082605,3.423546444
0.121659383,3.422371189
0.122492717,3.424024233
0.12332605,3.426063489
0.124159383,3.425760767
0.124992717,3.424766133
0.12582605,3.424210356
0.126659383,3.423838644
0.127492717,3.423774311
0.12832605,3.421394567
0.129159383,3.418927389
0.129992717,3.415869367
0.13082605,3.41527
0.131659383,3.415341956
0.132492717,3.415681989
0.13332605,3.416813089
0.134159383,3.420771444
0.134992717,3.423121889
0.13582605,3.423166178
0.136659383,3.422747078
0.137492717,3.423247956
0.13832605,3.423377333
0.139159383,3.4219091
0.139992717,3.420018333
0.14082605,3.419220567
0.141659383,3.416926389
0.142492717,3.416196711
0.14332605,3.416657222
0.144159383,3.417427156
0.144992717,3.418351044
0.14582605,3.417382589
0.146659383,3.419547744
0.147492717,3.422310567
0.14832605,3.425154911
0.149159383,3.424555067
0.149992717,3.422605467
0.15082605,3.420283211
0.151659383,3.418822633
0.152492717,3.416510078
0.15332605,3.416239189
0.154159383,3.417377522
0.154992717,3.418189578
0.15582605,3.419188789
0.156659383,3.420049489
0.157492717,3.420978578
0.15832605,3.418850056
0.159159383,3.415709044
0.159992717,3.415363011
0.16082605,3.419248811
0.161659383,3.4224643
0.162492717,3.424685833
0.16332605,3.424665867
0.164159383,3.426859556
0.164992717,3.425866756
0.16582605,3.424768567
0.166659383,3.420583733
0.167492717,3.420817478
0.16832605,3.4210756
0.169159383,3.422399733
0.169992717,3.421051856
0.17082605,3.418475289
0.171659383,3.417573067
0.172492717,3.418959
0.17332605,3.420912578
0.174159383,3.420862644
0.174992717,3.419653567
0.17582605,3.418505067
0.176659383,3.418153133
0.177492717,3.416361489
0.17832605,3.417159822
0.179159383,3.418068511
0.179992717,3.419900622
0.18082605,3.4208506
0.181659383,3.423452067
0.182492717,3.424071611
0.18332605,3.420987533
0.184159383,3.417859056
0.184992717,3.417873711
0.18582605,3.419960578
0.186659383,3.419623467
0.187492717,3.420642278
0.18832605,3.422470711
0.189159383,3.425331011
0.189992717,3.425363589
0.19082605,3.424168822
0.191659383,3.420986722
0.192492717,3.416758633
0.19332605,3.415619489
0.194159383,3.415507989
0.194992717,3.417251644
0.19582605,3.4171391
0.196659383,3.418107333
0.197492717,3.418795722
0.19832605,3.418366422
0.199159383,3.418004222
0.199992717,3.419637878
0.20082605,3.424012744
0.201659383,3.427135711
0.202492717,3.424363867
0.20332605,3.420588889
0.204159383,3.418354011
0.204992717,3.420451867
0.20582605,3.421198889
0.206659383,3.421073933
0.207492717,3.421000767
0.20832605,3.422314589
0.209159383,3.424236167
0.209992717,3.428309367
0.21082605,3.431574589
0.211659383,3.431074722
0.212492717,3.424894367
0.21332605,3.418843833
0.214159383,3.416803633
0.214992717,3.416586978
0.21582605,3.417628344
0.216659383,3.419782122
0.217492717,3.421567178
0.21832605,3.423170178
0.219159383,3.423105089
0.219992717,3.422658011
0.22082605,3.419893989
0.221659383,3.417221822
0.222492717,3.416852489
0.22332605,3.4170389
0.224159383,3.418449678
0.224992717,3.422325733
0.22582605,3.426642311
0.226659383,3.428281267
0.227492717,3.426432567
0.22832605,3.423608933
0.229159383,3.422777344
0.229992717,3.422121444
0.23082605,3.422234733
0.231659383,3.420747622
0.232492717,3.421964922
0.23332605,3.422485544
0.234159383,3.4212805
0.234992717,3.419403611
0.23582605,3.418387967
0.236659383,3.420855111
0.237492717,3.421793711
0.23832605,3.4204883
0.239159383,3.418175356
0.239992717,3.416990789
0.24082605,3.419450867
0.241659383,3.422232967
0.242492717,3.4246031
0.24332605,3.427414378
0.244159383,3.429985456
0.244992717,3.428075844
0.24582605,3.423711689
0.246659383,3.418200733
0.247492717,3.416536111
0.24832605,3.417080722
0.249159383,3.419256422
0.249992717,3.420744222
0.25082605,3.420412322
0.251659383,3.421447889
0.252492717,3.421852589
0.25332605,3.4222592
0.254159383,3.419107556
0.254992717,3.416735533
0.25582605,3.416096756
0.256659383,3.420301089
0.257492717,3.426544944
0.25832605,3.428024244
0.259159383,3.425149489
0.259992717,3.421262789
0.26082605,3.4199289
0.261659383,3.420127189
0.262492717,3.4207051
0.26332605,3.422031711
0.264159383,3.424099978
0.264992717,3.423236778
0.26582605,3.421901956
0.266659383,3.418139178
0.267492717,3.4162862
0.26832605,3.414714833
0.269159383,3.416800267
0.269992717,3.417861122
0.27082605,3.418231811
0.271659383,3.419169489
0.272492717,3.421122633
0.27332605,3.422797489
0.274159383,3.420855144
0.274992717,3.418997344
0.27582605,3.420022911
0.276659383,3.421066556
0.277492717,3.421047178
0.27832605,3.418132933
0.279159383,3.416713922
0.279992717,3.417781611
0.28082605,3.421709756
0.281659383,3.424186644
0.282492717,3.425176067
0.28332605,3.424327978
0.284159383,3.422716689
0.284992717,3.420475044
0.28582605,3.419107511
0.286659383,3.418119467
0.287492717,3.418425656
0.28832605,3.420194667
0.289159383,3.422307233
0.289992717,3.423011578
0.29082605,3.420587822
0.291659383,3.418877989
0.292492717,3.419213
0.29332605,3.420581811
0.294159383,3.422049367
0.294992717,3.421941278
0.29582605,3.422804089
0.296659383,3.422646622
0.297492717,3.421586589
0.29832605,3.421341067
0.299159383,3.421293844
0.299992717,3.420994933
0.30082605,3.419287
0.301659383,3.418962178
0.302492717,3.420464044
0.30332605,3.419885489
0.304159383,3.4180913
0.304992717,3.416745789
0.30582605,3.418202078
0.306659383,3.420159611
0.307492717,3.4221079
0.30832605,3.422873322
0.309159383,3.424891089
0.309992717,3.424571122
0.31082605,3.421381533
0.311659383,3.418080422
0.312492717,3.419164833
0.31332605,3.421644944
0.314159383,3.420068211
0.314992717,3.416290233
0.31582605,3.415465044
0.316659383,3.420365356
0.317492717,3.424344467
0.31832605,3.428006356
0.319159383,3.428535067
0.319992717,3.4268996
0.32082605,3.423158122
0.321659383,3.421248433
0.322492717,3.419800833
0.32332605,3.418418744
0.324159383,3.416268922
0.324992717,3.4157192
0.32582605,3.415410867
0.326659383,3.415861089
0.327492717,3.417247067
0.32832605,3.418794933
0.329159383,3.421384233
0.329992717,3.4227468
0.33082605,3.423814967
0.331659383,3.4220595
0.332492717,3.420008511
0.33332605,3.418871244
0.334159383,3.417215878
0.334992717,3.417769011
0.33582605,3.41973
0.336659383,3.419985489
0.337492717,3.417848789
0.33832605,3.4145808
0.339159383,3.415734233
0.339992717,3.420271289
0.34082605,3.422947022
0.341659383,3.423115611
0.342492717,3.420920467
0.34332605,3.419509678
0.344159383,3.418708778
0.344992717,3.420722567
0.34582605,3.4219525
0.346659383,3.422393289
0.347492717,3.4178562
0.34832605,3.416296922
0.349159383,3.418201644
0.349992717,3.421332044
0.35082605,3.4232038
0.351659383,3.423041056
0.352492717,3.4222256
0.35332605,3.422483556
0.354159383,3.421249611
0.354992717,3.420888678
0.35582605,3.420507067
0.356659383,3.420576989
0.357492717,3.420719111
0.35832605,3.419660956
0.359159383,3.419214556
0.359992717,3.420121089
0.36082605,3.420203144
0.361659383,3.4217916
0.362492717,3.423525411
0.36332605,3.425822211
0.364159383,3.426243478
0.364992717,3.424866878
0.36582605,3.424003333
0.366659383,3.423566733
0.367492717,3.422686144
0.36832605,3.421779322
0.369159383,3.420893811
0.369992717,3.421219933
0.37082605,3.420146011
0.371659383,3.418565544
0.372492717,3.418803122
0.37332605,3.4198379
0.374159383,3.421422367
0.374992717,3.422681567
0.37582605,3.4243201
0.376659383,3.424982856
0.377492717,3.424409367
0.37832605,3.423612344
0.379159383,3.423017389
0.379992717,3.421656022
0.38082605,3.419701378
0.381659383,3.420169144
0.382492717,3.422088722
0.38332605,3.423334167
0.384159383,3.422944922
0.384992717,3.421488522
0.38582605,3.4224529
0.386659383,3.423801233
0.387492717,3.427084633
0.38832605,3.427135567
0.389159383,3.424383044
