#"+EI TIC Scan MBPR057_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
124,0.903,0.136315309100437
125,0.910,0.133879087981607
126,0.916,0.131771808110889
127,0.923,0.128924410431919
128,0.929,0.125059350766603
129,0.936,0.12326045331599
130,0.942,0.123281012143997
131,0.949,0.125717233262827
132,0.955,0.127701160165503
133,0.961,0.128461836801762
134,0.968,0.127803954305538
135,0.974,0.12490515955655
136,0.981,0.125881703886883
137,0.987,0.126210645134995
138,0.994,0.127361939503387
139,1.000,0.127331101261377
140,1.007,0.125706953848823
141,1.013,0.123928615226218
142,1.020,0.122695085545797
143,1.026,0.121214849929293
144,1.033,0.121697982387458
145,1.039,0.12349687983807
146,1.046,0.12610785099496
147,1.052,0.128924410431919
148,1.059,0.129643969412165
149,1.065,0.129685087068179
150,1.071,0.126878807045223
151,1.078,0.126169527478981
152,1.084,0.123291291558
153,1.091,0.121389599967353
154,1.097,0.119940202592859
155,1.104,0.118984217090533
156,1.110,0.121040099891234
157,1.117,0.12202692363557
158,1.123,0.119457070134694
159,1.130,0.118614158186407
160,1.136,0.120042996732894
161,1.143,0.118583319944397
162,1.149,0.117113363741896
163,1.156,0.117175040225917
164,1.162,0.117329231435969
165,1.168,0.116589113627717
166,1.175,0.118172143384257
167,1.181,0.114420157272978
168,1.188,0.113546407082681
169,1.194,0.115180833909238
170,1.201,0.115941510545497
171,1.207,0.116188216481581
172,1.214,0.116075142927542
173,1.220,0.11550977515735
174,1.227,0.114481833756999
175,1.233,0.115170554495234
176,1.240,0.116044304685532
177,1.246,0.116578834213714
178,1.253,0.116804981321791
179,1.259,0.113546407082681
180,1.266,0.116393804761651
181,1.272,0.119786011382806
182,1.278,0.117925437448172
183,1.285,0.118737511154449
184,1.291,0.118552481702386
185,1.298,0.11959070251674
186,1.304,0.118048790416214
187,1.311,0.114934127973153
188,1.317,0.115571451641371
189,1.324,0.114358480788957
190,1.330,0.115119157425216
191,1.337,0.115242510393259
192,1.343,0.115314466291283
193,1.350,0.115787319335444
194,1.356,0.1138959071588
195,1.363,0.115694804609413
196,1.369,0.115293907463276
197,1.375,0.113351098216614
198,1.382,0.113186627592558
199,1.388,0.113700598292733
200,1.395,0.113166068764551
201,1.401,0.113022156968502
202,1.408,0.112734333376404
203,1.414,0.113978142470828
204,1.421,0.114697701451073
205,1.427,0.113268862904586
206,1.434,0.110729847645721
207,1.440,0.108756200157049
208,1.447,0.110935435925791
209,1.453,0.115448098673329
210,1.460,0.114276245476929
211,1.466,0.110534538779655
212,1.473,0.108838435469077
213,1.479,0.10840670008093
214,1.485,0.109989729837469
215,1.492,0.112950201070478
216,1.498,0.112631539236369
217,1.505,0.113978142470828
218,1.511,0.113423054114639
219,1.518,0.114039818954849
220,1.524,0.113947304228817
221,1.531,0.114707980865076
222,1.537,0.116496598901686
223,1.544,0.11104850947983
224,1.550,0.107450714578604
225,1.557,0.106710596770352
226,1.563,0.109208494373203
227,1.570,0.109958891595459
228,1.576,0.111007391823816
229,1.582,0.110308391671578
230,1.589,0.109979450423466
231,1.595,0.11207645088018
232,1.602,0.113608083566702
233,1.608,0.11413233368088
234,1.615,0.112302597988257
235,1.621,0.110894318269777
236,1.628,0.111295215415914
237,1.634,0.112240921504236
238,1.641,0.11392674540081
239,1.647,0.11269321572039
240,1.654,0.113618362980705
241,1.660,0.113217465834569
242,1.667,0.112580142166352
243,1.673,0.112323156816264
244,1.680,0.112559583338345
245,1.686,0.112991318726492
246,1.692,0.111644715492033
247,1.699,0.109444920895284
248,1.705,0.109218773787206
249,1.712,0.110154200461525
250,1.718,0.11087375944177
251,1.725,0.109588832691333
252,1.731,0.109280450271227
253,1.738,0.106844229152398
254,1.744,0.105086449357799
255,1.751,0.107882449966751
256,1.757,0.109691626831368
257,1.764,0.109033744335143
258,1.770,0.106844229152398
259,1.777,0.104510802173603
260,1.783,0.107224567470527
261,1.789,0.108375861838919
262,1.796,0.107964685278779
263,1.802,0.105949920134093
264,1.809,0.104788346351697
265,1.815,0.106309699624215
266,1.822,0.107491832234618
267,1.828,0.10864312660301
268,1.835,0.109722465073378
269,1.841,0.110113082805511
270,1.848,0.108869273711087
271,1.854,0.108540332462975
272,1.861,0.107296523368552
273,1.867,0.10432577272154
274,1.874,0.104089346199459
275,1.880,0.106093831930142
276,1.887,0.109424362067277
277,1.893,0.108118876488832
278,1.899,0.107090935088482
279,1.906,0.103904316747396
280,1.912,0.101108316138444
281,1.919,0.102989448901084
282,1.925,0.106823670324391
283,1.932,0.107666582272678
284,1.938,0.108067479418814
285,1.945,0.109444920895284
286,1.951,0.109372964997259
287,1.958,0.105857405408061
288,1.964,0.102989448901084
289,1.971,0.102629669410962
290,1.977,0.103647331397309
291,1.984,0.10494253756175
292,1.990,0.104181860925491
293,1.996,0.105518184745946
294,2.003,0.105806008338044
295,2.009,0.105271478809862
296,2.016,0.106319979038219
297,2.022,0.104952816975753
298,2.029,0.105929361306086
299,2.035,0.106916185050422
300,2.042,0.108036641176804
301,2.048,0.107697420514688
302,2.055,0.106977861534443
303,2.061,0.105045331701785
304,2.068,0.104685552211662
305,2.074,0.10497337580376
306,2.081,0.104315493307536
307,2.087,0.103637051983305
308,2.094,0.102259610506836
309,2.100,0.101488654456573
310,2.106,0.101601728010612
311,2.113,0.10188955160271
312,2.119,0.0990832715797537
313,2.126,0.0970273887790534
314,2.132,0.0977058301032845
315,2.139,0.0995869628659253
316,2.145,0.101951228086731
317,2.152,0.101642845666626
318,2.158,0.0998747864580233
319,2.165,0.100779374890332
320,2.171,0.103297831321189
321,2.178,0.104140743269477
322,2.184,0.102475478200909
323,2.191,0.104778066937694
324,2.197,0.103750125537344
325,2.203,0.0997514334899813
326,2.210,0.0993710951718518
327,2.216,0.10168396332264
328,2.223,0.102938051831067
329,2.229,0.103760404951347
330,2.236,0.103554816671277
331,2.242,0.105281758223865
332,2.249,0.104264096237519
333,2.255,0.103184757767151
334,2.262,0.106751714426366
335,2.268,0.106751714426366
336,2.275,0.104397728619564
337,2.281,0.106248023140194
338,2.288,0.105158405255823
339,2.294,0.104901419905736
340,2.301,0.106494729076278
341,2.307,0.113731436534744
342,2.313,0.14078685419196
343,2.320,0.203491279613321
344,2.326,0.309266449709355
345,2.333,0.427418034265604
346,2.339,0.530129938988594
347,2.346,0.597871277271671
348,2.352,0.628966504632264
349,2.359,0.630919593292929
350,2.365,0.623610929936439
351,2.372,0.611563456724335
352,2.378,0.595640644432911
353,2.385,0.583038082864618
354,2.391,0.574845389903827
355,2.398,0.568564667947687
356,2.404,0.556753621257664
357,2.410,0.548674001850911
358,2.417,0.544634192147535
359,2.423,0.532576439521428
360,2.430,0.514248244353184
361,2.436,0.509735581605646
362,2.443,0.506569522092568
363,2.449,0.499168344010047
364,2.456,0.491027048119273
365,2.462,0.485106105653256
366,2.469,0.477530177532675
367,2.475,0.472914720645103
368,2.482,0.474425794503618
369,2.488,0.476296647852255
370,2.495,0.475114515241852
371,2.501,0.476923692106469
372,2.508,0.477674089328724
373,2.514,0.46357073331592
374,2.520,0.450598112843501
375,2.527,0.447349818018394
376,2.533,0.439619698687761
377,2.540,0.432670814821394
378,2.546,0.432054049981184
379,2.553,0.426780710597387
380,2.559,0.416007884721717
381,2.566,0.406067691380331
382,2.572,0.402613808275154
383,2.579,0.39479117421849
384,2.585,0.38833570222429
385,2.592,0.387338599065951
386,2.598,0.383494098228641
387,2.605,0.374386537421538
388,2.611,0.367889947771325
389,2.617,0.364107123418037
390,2.624,0.358720710480202
391,2.630,0.354845371400882
392,2.637,0.351155061773624
393,2.643,0.345193001651593
394,2.650,0.344627633881401
395,2.656,0.367900227185329
396,2.663,0.415031340391385
397,2.669,0.477663809914721
398,2.676,0.532031630579242
399,2.682,0.552765208624305
400,2.689,0.539823426393896
401,2.695,0.518452524680616
402,2.702,0.496896593515273
403,2.708,0.473778191421397
404,2.715,0.452736230956229
405,2.721,0.439660816343775
406,2.727,0.431056946822844
407,2.734,0.423069842142123
408,2.740,0.434706138794087
409,2.747,0.484170678978938
410,2.753,0.577178816882622
411,2.760,0.720165465671332
412,2.766,0.874007175647739
413,2.773,0.962913827364026
414,2.779,0.963900651108362
415,2.786,0.927511525535966
416,2.792,0.892191459019934
417,2.799,0.854363215487047
418,2.805,0.814016515523303
419,2.812,0.780567302355908
420,2.818,0.745884559508093
421,2.824,0.70865252198741
422,2.831,0.68710687023607
423,2.837,0.674535146909787
424,2.844,0.658571216962349
425,2.850,0.648846891315036
426,2.857,0.656063039945494
427,2.863,0.670248631270327
428,2.870,0.677094720996659
429,2.876,0.673599720235468
430,2.883,0.66189146768548
431,2.889,0.644251993255471
432,2.896,0.629172092912334
433,2.902,0.615048178071522
434,2.909,0.598416086213856
435,2.915,0.575719140094125
436,2.922,0.561389636973243
437,2.928,0.54576492768792
438,2.934,0.524219275936581
439,2.941,0.507525507594894
440,2.947,0.498931917487966
441,2.954,0.489855194922874
442,2.960,0.479401030881313
443,2.967,0.470735484876361
444,2.973,0.455696702189238
445,2.980,0.43873566908346
446,2.986,0.430563534950676
447,2.993,0.423738004052351
448,2.999,0.414270663755125
449,3.006,0.404145440961676
450,3.012,0.396415321631043
451,3.019,0.387112451957874
452,3.025,0.376277949598183
453,3.031,0.371127963182428
454,3.038,0.36226710831141
455,3.044,0.350281311583327
456,3.051,0.34216057452056
457,3.057,0.33951876512166
458,3.064,0.331264395676849
459,3.070,0.323472599862194
460,3.077,0.320902746361319
461,3.083,0.317243274976072
462,3.090,0.310911155949915
463,3.096,0.307570346398777
464,3.103,0.301587727448739
465,3.109,0.296519976345012
466,3.116,0.29513225545454
467,3.122,0.307734817022833
468,3.129,0.33969351515972
469,3.135,0.420900885787384
470,3.141,0.595722879744939
471,3.148,0.848267522982971
472,3.154,1.09282506154028
473,3.161,1.26208589252194
474,3.167,1.32103833183202
475,3.174,1.2830867353311
476,3.180,1.20448005644632
477,3.187,1.13909270397004
478,3.193,1.08087010305421
479,3.200,1.0203654722296
480,3.206,0.973244638437545
481,3.213,0.932096144181528
482,3.219,0.8929726944842
483,3.226,0.863234349772069
484,3.232,0.843487595471342
485,3.238,0.813512824237131
486,3.245,0.782047537972412
487,3.251,0.771541976860833
488,3.258,0.789664583749007
489,3.264,0.830956989801074
490,3.271,0.893692253464445
491,3.277,0.942385837599033
492,3.284,0.939744028200133
493,3.290,0.905965873784626
494,3.297,0.874058572717757
495,3.303,0.841154168492548
496,3.310,0.801424233369013
497,3.316,0.773238080171411
498,3.323,0.75465289965308
499,3.329,0.734433292308192
500,3.336,0.718757185952852
501,3.342,0.708724477885434
502,3.348,0.6915989741556
503,3.355,0.671708308058824
504,3.361,0.656217231155547
505,3.368,0.639811286405958
506,3.374,0.617504958018359
507,3.381,0.597254512431461
508,3.387,0.594242644128435
509,3.394,0.628020798543942
510,3.400,0.772415727051131
511,3.407,1.09919829822245
512,3.413,1.56073370756568
513,3.420,2.00777514316397
514,3.426,2.31292982727192
515,3.433,2.41327746677411
516,3.439,2.3480751437499
517,3.445,2.22848444123316
518,3.452,2.12777702224085
519,3.458,2.03570431101148
520,3.465,1.93620986287159
521,3.471,1.85160000620877
522,3.478,1.77146169463747
523,3.484,1.69158036841625
524,3.491,1.64231113709747
525,3.497,1.62353064771307
526,3.504,1.60396892286441
527,3.510,1.57918525570197
528,3.517,1.55721814797648
529,3.523,1.52668828838608
530,3.530,1.4847791174938
531,3.536,1.45298488998097
532,3.543,1.43165510592371
533,3.549,1.39871986345649
534,3.555,1.36028513449739
535,3.562,1.33236624606388
536,3.568,1.29154669305598
537,3.575,1.23914224046613
538,3.581,1.19902168761046
539,3.588,1.16850210743406
540,3.594,1.12981039312488
541,3.601,1.08990570796329
542,3.607,1.05660040659194
543,3.614,1.02453891431502
544,3.620,0.997750761421894
545,3.627,0.981437331398336
546,3.633,0.964209033528467
547,3.640,0.940083248862249
548,3.646,0.933432468001983
549,3.652,0.948142309440994
550,3.659,0.961957841861701
551,3.665,0.968896446314064
552,3.672,0.970366402516565
553,3.678,0.957177914350072
554,3.685,0.928858128770425
555,3.691,0.899119784058294
556,3.698,0.872506381203228
557,3.704,0.843641786681395
558,3.711,0.823853914724654
559,3.717,0.815979883597972
560,3.724,0.806563940370764
561,3.730,0.793406290446282
562,3.737,0.787906803954408
563,3.743,0.779960816929701
564,3.750,0.765333210802718
565,3.756,0.759658974272785
566,3.762,0.759021650604568
567,3.769,0.746953618564457
568,3.775,0.731832600565306
569,3.782,0.732233497711443
570,3.788,0.737928293069383
571,3.795,0.730866335648977
572,3.801,0.718171259354652
573,3.808,0.70052150551064
574,3.814,0.67592286780026
575,3.821,0.651992392000108
576,3.827,0.634527667608158
577,3.834,0.611522339068321
578,3.840,0.586070509995651
579,3.847,0.571288712658615
580,3.853,0.559035651166441
581,3.859,0.541694279742534
582,3.866,0.521556907709674
583,3.872,0.508358140129177
584,3.879,0.49588921094293
585,3.885,0.483420281756682
586,3.892,0.474066015013495
587,3.898,0.459685114822596
588,3.905,0.44240541988271
589,3.911,0.433996859227845
590,3.918,0.431365329242949
591,3.924,0.423645489326319
592,3.931,0.413324957666803
593,3.937,0.403878176197585
594,3.944,0.391244776387281
595,3.950,0.378405788296908
596,3.957,0.37039812478818
597,3.963,0.3642921528701
598,3.969,0.359409431218436
599,3.976,0.357384386659747
600,3.982,0.354578106636791
601,3.989,0.346159266567923
602,3.995,0.337545117632988
603,4.002,0.333361396133563
604,4.008,0.327029277107406
605,4.015,0.316472318925809
606,4.021,0.309430920333411
607,4.028,0.304147301535611
608,4.034,0.3020605804929
609,4.041,0.296519976345012
610,4.047,0.291781166489398
611,4.054,0.28703207721978
612,4.060,0.288142253932159
613,4.066,0.297249814739261
614,4.073,0.306090110782273
615,4.079,0.312638097502503
616,4.086,0.316266730645739
617,4.092,0.317520819154167
618,4.099,0.31345017120878
619,4.105,0.307467552258742
620,4.112,0.300354197768319
621,4.118,0.29451549061433
622,4.125,0.28861510697632
623,4.131,0.280617722881595
624,4.138,0.278325413558814
625,4.144,0.27399778026334
626,4.151,0.274552868619529
627,4.157,0.275395780567816
628,4.164,0.274419236237484
629,4.170,0.273679118429232
630,4.176,0.273072633003025
631,4.183,0.271746588596573
632,4.189,0.26425289578802
633,4.196,0.261837233497197
634,4.202,0.26545558722643
635,4.209,0.273689397843235
636,4.215,0.301669962760767
637,4.222,0.385570539857348
638,4.228,0.554091253030757
639,4.235,0.814263221459387
640,4.241,1.12050752345171
641,4.248,1.3805458594983
642,4.254,1.529391774269
643,4.261,1.57800312309156
644,4.267,1.5828036094312
645,4.273,1.56641822350962
646,4.280,1.5384787762481
647,4.286,1.51068324078263
648,4.293,1.48038980771431
649,4.299,1.43718543065759
650,4.306,1.39045521459767
651,4.312,1.34599674903253
652,4.319,1.30739754944938
653,4.325,1.27352688030784
654,4.332,1.23874134331999
655,4.338,1.20143734990128
656,4.345,1.16463704776875
657,4.351,1.14343061667952
658,4.358,1.13964779232623
659,4.364,1.16742276896369
660,4.370,1.24840399248328
661,4.377,1.38708356680452
662,4.383,1.54574632194857
663,4.390,1.65958055262335
664,4.396,1.70678362172743
665,4.403,1.70348392983231
666,4.409,1.67267652606381
667,4.416,1.63217563489002
668,4.422,1.58674062499454
669,4.429,1.53368856932247
670,4.435,1.47638083625294
671,4.442,1.42632009005589
672,4.448,1.38853296417902
673,4.455,1.35592666295991
674,4.461,1.32636306828584
675,4.468,1.30065425386308
676,4.474,1.2795608963279
677,4.480,1.26457351071079
678,4.487,1.25159061082437
679,4.493,1.22992160610499
680,4.500,1.21275498471914
681,4.506,1.20328764442191
682,4.513,1.18833109704682
683,4.519,1.16473984190878
684,4.526,1.15202420678645
685,4.532,1.1518700155764
686,4.539,1.15143828018825
687,4.545,1.14803579415309
688,4.552,1.13683123288927
689,4.558,1.12102149415189
690,4.565,1.10454359350427
691,4.571,1.09007017858734
692,4.577,1.07727230815298
693,4.584,1.06826754148592
694,4.590,1.06744518836564
695,4.597,1.06877123277209
696,4.603,1.06268581968201
697,4.610,1.04216810933102
698,4.616,1.01826847177288
699,4.623,0.999755247152577
700,4.629,0.990267348027345
701,4.636,0.978795521999437
702,4.642,0.962646562599935
703,4.649,0.947217162180679
704,4.655,0.935940645018838
705,4.662,0.923081098100457
706,4.668,0.906808785732913
707,4.675,0.88607520768785
708,4.681,0.868055394939712
709,4.687,0.854897745015229
710,4.694,0.841298080288597
711,4.700,0.827019974237733
712,4.707,0.811775603270539
713,4.713,0.791864378345757
714,4.720,0.777010625110696
715,4.726,0.764212754676337
716,4.733,0.74754982457666
717,4.739,0.73228489478146
718,4.746,0.718602994742799
719,4.752,0.708426374879333
720,4.759,0.702639064795361
721,4.765,0.700470108440622
722,4.772,0.713802508403164
723,4.778,0.769928108862284
724,4.784,0.911866257422636
725,4.791,1.16050472333934
726,4.797,1.47355399740198
727,4.804,1.76681539950788
728,4.810,1.95420911679172
729,4.817,2.01589588022674
730,4.823,1.99195512501258
731,4.830,1.93743311313801
732,4.836,1.88431938098191
733,4.843,1.84311948965588
734,4.849,1.80271111320811
735,4.856,1.76123367770398
736,4.862,1.7181218153733
737,4.869,1.67496883538659
738,4.875,1.64204387233338
739,4.882,1.62120750014828
740,4.888,1.6189151908255
741,4.894,1.63672941529357
742,4.901,1.65379324253938
743,4.907,1.64036832785081
744,4.914,1.61114395383885
745,4.920,1.59243542035248
746,4.927,1.56822740037423
747,4.933,1.53123178937563
748,4.940,1.50851428442789
749,4.946,1.49645653180178
750,4.953,1.46800311384009
751,4.959,1.42784144332841
752,4.966,1.40103273160728
753,4.972,1.38497628693381
754,4.979,1.36103553171965
755,4.985,1.33096824575941
756,4.991,1.30499216657256
757,4.998,1.28468004450164
758,5.004,1.27121401215705
759,5.011,1.26168499537581
760,5.017,1.25805636223257
761,5.024,1.25117943426423
762,5.030,1.24080750553469
763,5.037,1.22730035553409
764,5.043,1.21652752965842
765,5.050,1.20540520370663
766,5.056,1.19029446512149
767,5.063,1.17286057897155
768,5.069,1.16056639982336
769,5.076,1.14917680910748
770,5.082,1.13745827714349
771,5.089,1.127209701382
772,5.095,1.1201888616176
773,5.101,1.1122428745929
774,5.108,1.10239519597754
775,5.114,1.09662844472158
776,5.121,1.09218773787206
777,5.127,1.08090094129622
778,5.134,1.06039351035923
779,5.140,1.03172422470347
780,5.147,1.006858322229
781,5.153,0.984449199701362
782,5.160,0.9736969326537
783,5.166,0.963828695210338
784,5.173,0.950671045285856
785,5.179,0.931458820513311
786,5.186,0.911629830900556
787,5.192,0.89396979764254
788,5.198,0.883762339537063
789,5.205,0.87832452952921
790,5.211,0.870183233638437
791,5.218,0.850477596993724
792,5.224,0.832457784245585
793,5.231,0.823473576406525
794,5.237,0.820297237479442
795,5.244,0.815774295317902
796,5.250,0.810521514762112
797,5.257,0.802010159967213
798,5.263,0.796099496915199
799,5.270,0.791031745811473
800,5.276,0.784514597333253
801,5.283,0.780217802279789
802,5.289,0.778203037135103
803,5.296,0.777863816472987
804,5.302,0.781862508520349
805,5.308,0.781708317310297
806,5.315,0.767831108405569
807,5.321,0.753141825794565
808,5.328,0.741762514492689
809,5.334,0.723156775146351
810,5.341,0.699277696416216
811,5.347,0.680733633553899
812,5.354,0.665499542000709
813,5.360,0.648918847213061
814,5.367,0.636069579708683
815,5.373,0.6267255923795
816,5.380,0.617309649152293
817,5.386,0.604511778717933
818,5.393,0.593451129250165
819,5.399,0.580817729439861
820,5.405,0.571720448046762
821,5.412,0.573817448503477
822,5.418,0.577271331608653
823,5.425,0.573159566007252
824,5.431,0.568461873807652
825,5.438,0.560485048540935
826,5.444,0.548930987200999
827,5.451,0.538764646751536
828,5.457,0.541262544354386
829,5.464,0.546577001394197
830,5.470,0.540954161934281
831,5.477,0.526141526355235
832,5.483,0.513240861780841
833,5.490,0.504215536285766
834,5.496,0.497040505311322
835,5.503,0.490615871559133
836,5.509,0.483132458164584
837,5.515,0.472462426428949
838,5.522,0.462141894769433
839,5.528,0.455984525781336
840,5.535,0.452057789631998
841,5.541,0.445026670453603
842,5.548,0.441778375628496
843,5.554,0.440842948954178
844,5.561,0.437563815887061
845,5.567,0.428826313984084
846,5.574,0.420284120947174
847,5.580,0.413448310634845
848,5.587,0.408041338869003
849,5.593,0.401883969880906
850,5.600,0.397576895413439
851,5.606,0.391604555877404
852,5.612,0.388407658122315
853,5.619,0.382342803860249
854,5.625,0.377264773342519
855,5.632,0.376956390922414
856,5.638,0.382928730458448
857,5.645,0.385529422201334
858,5.651,0.383894995374778
859,5.658,0.383473539400634
860,5.664,0.382168053822189
861,5.671,0.374581846287605
862,5.677,0.365186461888404
863,5.684,0.363305329125764
864,5.690,0.360026196058646
865,5.697,0.348873031864847
866,5.703,0.341142912534214
867,5.710,0.339611279847692
868,5.716,0.336712485098704
869,5.722,0.333155807853493
870,5.729,0.331202719192828
871,5.735,0.32607329160508
872,5.742,0.323081982130061
873,5.748,0.325199541414782
874,5.755,0.325240659070796
875,5.761,0.324418305950516
876,5.768,0.324068805874397
877,5.774,0.324336070638488
878,5.781,0.317798363332261
879,5.787,0.309883214549565
880,5.794,0.305925640158217
881,5.800,0.304630433993775
882,5.807,0.304270654503653
883,5.813,0.303982830911555
884,5.819,0.300549506634385
885,5.826,0.295707902638736
886,5.832,0.293909005188123
887,5.839,0.298925359221832
888,5.845,0.301125153818581
889,5.852,0.299665477030084
890,5.858,0.29797965313351
891,5.865,0.299747712342112
892,5.871,0.30123822737262
893,5.878,0.300940124366518
894,5.884,0.297681550127408
895,5.891,0.293909005188123
896,5.897,0.290691548605027
897,5.904,0.290927975127107
898,5.910,0.292552122539661
899,5.917,0.294371578818281
900,5.923,0.295430358460641
901,5.929,0.29290162261578
902,5.936,0.283907135362716
903,5.942,0.277996472310702
904,5.949,0.275447177637834
905,5.955,0.275036001077694
906,5.962,0.27766753106259
907,5.968,0.283074502828432
908,5.975,0.286117209373469
909,5.981,0.290383166184922
910,5.988,0.294803314206428
911,5.994,0.298020770789524
912,6.001,0.295964887988823
913,6.007,0.295461196702652
914,6.014,0.298195520827583
915,6.020,0.300045815348214
916,6.026,0.29574902029475
917,6.033,0.292140945979521
918,6.039,0.292963299099801
919,6.046,0.292305416603577
920,6.052,0.291513901725307
921,6.059,0.28984863665674
922,6.065,0.289149636504502
923,6.072,0.288255327486197
924,6.078,0.286559224175619
925,6.085,0.285418209221231
926,6.091,0.285613518087297
927,6.098,0.290105622006827
928,6.104,0.29513225545454
929,6.111,0.29334363741793
930,6.117,0.288573989320306
931,6.124,0.289129077676495
932,6.130,0.269115058611677
933,6.136,0.194928527748404
934,6.143,0.0868713277435936
935,6.149,0.0163751065075783
936,6.156,0
937,6.162,0
938,6.169,0
939,6.175,0
940,6.182,0
941,6.188,0
942,6.195,0
943,6.201,0
944,6.208,0
945,6.214,0
946,6.221,0
947,6.227,0
948,6.233,0
949,6.240,0
950,6.246,0
951,6.253,0
952,6.259,0
953,6.266,0
954,6.272,0
955,6.279,0
956,6.285,0
957,6.292,0
958,6.298,0
959,6.305,0
960,6.311,0
961,6.318,0
962,6.324,0
963,6.331,0
964,6.337,0
965,6.343,0
966,6.350,0
967,6.356,0
968,6.363,0
969,6.369,0
970,6.376,0
971,6.382,0
972,6.389,0
973,6.395,0
974,6.402,0
975,6.408,0
976,6.415,0
977,6.421,0
978,6.428,0
979,6.434,0
980,6.440,0
981,6.447,0
982,6.453,0
983,6.460,0
984,6.466,0
985,6.473,0
986,6.479,0
987,6.486,0
988,6.492,0
989,6.499,0
990,6.505,0
991,6.512,0
992,6.518,0
993,6.525,0
994,6.531,0
995,6.538,0
996,6.544,0
997,6.550,0
998,6.557,0
999,6.563,0
1000,6.570,0
1001,6.576,0
1002,6.583,0
1003,6.589,0
1004,6.596,0
1005,6.602,0
1006,6.609,0
1007,6.615,0
1008,6.622,0
1009,6.628,0
1010,6.635,0
1011,6.641,0
1012,6.647,0
1013,6.654,0
1014,6.660,0
1015,6.667,0
1016,6.673,0
1017,6.680,0
1018,6.686,0
1019,6.693,0
1020,6.699,0
1021,6.706,0
1022,6.712,0
1023,6.719,0
1024,6.725,0
1025,6.732,0
1026,6.738,0
1027,6.745,0
1028,6.751,0
1029,6.757,0
1030,6.764,0
