#"+EI TIC Scan LOHC001_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
1087,7.133,2.95418839128483
1088,7.139,2.95138289423708
1089,7.146,2.87196574703912
1090,7.152,2.74161803805117
1091,7.159,2.63134042332792
1092,7.165,2.58062566900314
1093,7.172,2.55106004626912
1094,7.178,2.52343669072201
1095,7.185,2.4813542350057
1096,7.191,2.48178584993612
1097,7.197,2.44725665550223
1098,7.204,2.43927177928939
1099,7.210,2.47315355132765
1100,7.217,2.47509581851455
1101,7.223,2.46624771244087
1102,7.230,2.46257898553227
1103,7.236,2.44531438831532
1104,7.243,2.4084113117641
1105,7.249,2.40387935499465
1106,7.256,2.45070957494562
1107,7.262,2.55106004626912
1108,7.269,2.59745865128967
1109,7.275,2.67255964918338
1110,7.282,2.67234384171817
1111,7.288,2.63587238009737
1112,7.295,2.5834311660509
1113,7.301,2.55494458064293
1114,7.307,2.50228755913125
1115,7.314,2.47013224681468
1116,7.320,2.44574600324574
1117,7.327,2.41229584613791
1118,7.333,2.38639895031249
1119,7.340,2.39006767722109
1120,7.346,2.40539000725113
1121,7.353,2.42740236870274
1122,7.359,2.44984634508477
1123,7.366,2.48027519767964
1124,7.372,2.47121128414074
1125,7.379,2.45351507199337
1126,7.385,2.42287041193329
1127,7.392,2.39157832947757
1128,7.398,2.36891854563033
1129,7.404,2.366544663513
1130,7.411,2.42287041193329
1131,7.417,2.42826559856359
1132,7.424,2.38942025482545
1133,7.430,2.35661752011326
1134,7.437,2.3628759366044
1135,7.443,2.34841683643521
1136,7.450,2.34669037671351
1137,7.456,2.4084113117641
1138,7.463,2.47077966921032
1139,7.469,2.50077690687476
1140,7.476,2.50574047857463
1141,7.482,2.50789855322675
1142,7.489,2.46603190497566
1143,7.495,2.43171851800697
1144,7.502,2.43991920168502
1145,7.508,2.40387935499465
1146,7.514,2.40452677739028
1147,7.521,2.4522202272021
1148,7.527,2.45092538241083
1149,7.534,2.45027796001519
1150,7.540,2.4248126791202
1151,7.547,2.45998929594973
1152,7.553,2.46883740202341
1153,7.560,2.45524153171506
1154,7.566,2.42438106418977
1155,7.573,2.40258451020338
1156,7.579,2.44099823901108
1157,7.586,2.44747246296744
1158,7.592,2.41488553572045
1159,7.599,2.38596733538207
1160,7.605,2.38855702496461
1161,7.611,2.40215289527295
1162,7.618,2.42567590898104
1163,7.624,2.44833569282829
1164,7.631,2.60069576326784
1165,7.637,2.77118366078519
1166,7.644,2.8113238493146
1167,7.650,2.82146680017955
1168,7.657,2.80700770001036
1169,7.663,2.77808949967197
1170,7.670,2.71032595559546
1171,7.676,2.65658989675771
1172,7.683,2.57458305997721
1173,7.689,2.56789302855564
1174,7.696,2.53638513863472
1175,7.702,2.51998377127862
1176,7.709,2.50530886364421
1177,7.715,2.50099271433997
1178,7.721,2.5378957908912
1179,7.728,2.5689720658817
1180,7.734,2.55818169262111
1181,7.741,2.49516591277925
1182,7.747,2.48113842754049
1183,7.754,2.47013224681468
1184,7.760,2.53163737440006
1185,7.767,2.56379268671662
1186,7.773,2.65853216394461
1187,7.780,2.82340906736646
1188,7.786,2.94577190014157
1189,7.793,2.97490590794517
1190,7.799,2.90886882359035
1191,7.806,2.79341182970201
1192,7.812,2.73233831704706
1193,7.818,2.67881806567453
1194,7.825,2.60846483201547
1195,7.831,2.53142156693484
1196,7.838,2.50725113083112
1197,7.844,2.48761265149684
1198,7.851,2.47682227823625
1199,7.857,2.43430820758952
1200,7.864,2.44725665550223
1201,7.870,2.49365526052277
1202,7.877,2.51048824280929
1203,7.883,2.5197679638134
1204,7.890,2.49322364559235
1205,7.896,2.49689237250095
1206,7.903,2.4832965021926
1207,7.909,2.47121128414074
1208,7.916,2.56141880459929
1209,7.922,2.65335278477953
1210,7.928,2.77830530713718
1211,7.935,3.0301526190394
1212,7.941,3.28415800559373
1213,7.948,3.46306239425434
1214,7.954,3.4859379855668
1215,7.961,3.398535962156
1216,7.967,3.21445219433031
1217,7.974,3.0137512516833
1218,7.980,2.88297192776493
1219,7.987,2.78326887883706
1220,7.993,2.63241946065398
1221,8.000,2.62982977107144
1222,8.006,2.69068747626118
1223,8.013,2.69543524049584
1224,8.019,2.61644970822831
1225,8.025,2.57782017195539
1226,8.032,2.53854321328683
1227,8.038,2.5160992369048
1228,8.045,2.55106004626912
1229,8.051,2.58623666309865
1230,8.058,2.61407582611098
1231,8.064,2.55170746866476
1232,8.071,2.53811159835641
1233,8.077,2.49041814854459
1234,8.084,2.48567038430993
1235,8.090,2.48178584993612
1236,8.097,2.45351507199337
1237,8.103,2.43646628224164
1238,8.110,2.4448827733849
1239,8.116,2.51502019957874
1240,8.123,2.50228755913125
1241,8.129,2.49365526052277
1242,8.135,2.4686215945582
1243,8.142,2.46301060046269
1244,8.148,2.47531162597977
1245,8.155,2.530558337074
1246,8.161,2.52041538620904
1247,8.168,2.46408963778875
1248,8.174,2.42999205828528
1249,8.181,2.40409516245986
1250,8.187,2.40495839232071
1251,8.194,2.41013777148579
1252,8.200,2.3883412174994
1253,8.207,2.39330478919927
1254,8.213,2.44790407789786
1255,8.220,2.48977072614896
1256,8.226,2.52581057283934
1257,8.232,2.50034529194434
1258,8.239,2.47142709160595
1259,8.245,2.40172128034253
1260,8.252,2.3939522115949
1261,8.258,2.39352059666448
1262,8.265,2.36827112323469
1263,8.271,2.36546562618694
1264,8.278,2.34841683643521
1265,8.284,2.35467525292635
1266,8.291,2.35057491108732
1267,8.297,2.36352335900003
1268,8.304,2.43776112703291
1269,8.310,2.44466696591968
1270,8.317,2.45675218397155
1271,8.323,2.42438106418977
1272,8.330,2.42977625082007
1273,8.336,2.45459410931943
1274,8.342,2.52818445495667
1275,8.349,2.60371706778081
1276,8.355,2.63069300093229
1277,8.362,2.5616346120645
1278,8.368,2.50962501294845
1279,8.375,2.47790131556231
1280,8.381,2.46236317806706
1281,8.388,2.44617761817617
1282,8.394,2.44380373605884
1283,8.401,2.50401401885294
1284,8.407,2.54976520147785
1285,8.414,2.61493905597182
1286,8.420,2.66349573564449
1287,8.427,2.74507095749456
1288,8.433,2.81844549566659
1289,8.439,2.80269155070612
1290,8.446,2.69004005386554
1291,8.452,2.60220641552433
1292,8.459,2.52106280860468
1293,8.465,2.46883740202341
1294,8.472,2.42157556714202
1295,8.478,2.39373640412969
1296,8.485,2.3574807499741
1297,8.491,2.3611494768827
1298,8.498,2.37345050239978
1299,8.504,2.3976209385035
1300,8.511,2.43085528814613
1301,8.517,2.40862711922931
1302,8.524,2.35489106039156
1303,8.530,2.33676323331377
1304,8.537,2.34064776768758
1305,8.543,2.35294879320465
1306,8.549,2.36676047097821
1307,8.556,2.40344774006422
1308,8.562,2.37970891889092
1309,8.569,2.47099547667553
1310,8.575,2.55019681640827
1311,8.582,2.66392735057491
1312,8.588,2.87088670971306
1313,8.595,3.14539380546252
1314,8.601,3.44450295224612
1315,8.608,3.75742377680329
1316,8.614,4.02675149338766
1317,8.621,4.17716929664031
1318,8.627,4.0584751907738
1319,8.634,3.76044508131625
1320,8.640,3.42508028037706
1321,8.646,3.16028452056214
1322,8.653,2.97771140499292
1323,8.659,2.86916024999137
1324,8.666,2.78672179828045
1325,8.672,2.72003729152999
1326,8.679,2.61256517385449
1327,8.685,2.49257622319671
1328,8.692,2.37280308000414
1329,8.698,2.35704913504368
1330,8.705,2.41121680881185
1331,8.711,2.39416801906012
1332,8.718,2.36697627844342
1333,8.724,2.3447481095266
1334,8.731,2.36913435309554
1335,8.737,2.44337212112841
1336,8.744,2.56638237629916
1337,8.750,2.74377611270329
1338,8.756,2.98871758571872
1339,8.763,3.31199716860606
1340,8.769,3.54053727426539
1341,8.776,3.59686302268568
1342,8.782,3.46263077932392
1343,8.789,3.27358343979835
1344,8.795,3.04784883118677
1345,8.802,2.88275612029971
1346,8.808,2.76427782189841
1347,8.815,2.73557542902524
1348,8.821,2.69090328372639
1349,8.828,2.67061738199648
1350,8.834,2.6837816373744
1351,8.841,2.64774179068402
1352,8.847,2.61709713062394
1353,8.853,2.53228479679569
1354,8.860,2.55753427022548
1355,8.866,2.55559200303857
1356,8.873,2.53120575946963
1357,8.879,2.54048548047374
1358,8.886,2.53401125651739
1359,8.892,2.55602361796899
1360,8.899,2.58731570042471
1361,8.905,2.5870998929595
1362,8.912,2.5670297986948
1363,8.918,2.49279203066192
1364,8.925,2.46344221539311
1365,8.931,2.45459410931943
1366,8.938,2.41337488346397
1367,8.944,2.40495839232071
1368,8.951,2.45524153171506
1369,8.957,2.46603190497566
1370,8.963,2.43193432547219
1371,8.970,2.4120800386727
1372,8.976,2.43797693449812
1373,8.983,2.44984634508477
1374,8.989,2.40646904457719
1375,8.996,2.35661752011326
1376,9.002,2.3518697558786
1377,9.009,2.39654190117745
1378,9.015,2.49883463968786
1379,9.022,2.55667104036463
1380,9.028,2.53919063568247
1381,9.035,2.51566762197438
1382,9.041,2.52602638030455
1383,9.048,2.59120023479852
1384,9.054,2.57479886744242
1385,9.060,2.53552190877387
1386,9.067,2.53638513863472
1387,9.073,2.58105728393357
1388,9.080,2.63026138600186
1389,9.086,2.70255688684783
1390,9.093,2.75391906356825
1391,9.099,2.78089499671973
1392,9.106,2.72456924829944
1393,9.112,2.63738303235385
1394,9.119,2.58105728393357
1395,9.125,2.56508753150789
1396,9.132,2.58925796761162
1397,9.138,2.5653033389731
1398,9.145,2.56681399122958
1399,9.151,2.55904492248196
1400,9.158,2.58278374365526
1401,9.164,2.59400573184628
1402,9.170,2.56487172404268
1403,9.177,2.52753703256103
1404,9.183,2.52300507579158
1405,9.190,2.51437277718311
1406,9.196,2.5197679638134
1407,9.203,2.53875902075205
1408,9.209,2.51199889506578
1409,9.216,2.45006215254998
1410,9.222,2.4485515002935
1411,9.229,2.47401678118849
1412,9.235,2.43819274196333
1413,9.242,2.37841407409965
1414,9.248,2.36352335900003
1415,9.255,2.41812264769863
1416,9.261,2.505093056179
1417,9.267,2.61817616795
1418,9.274,2.6911190911916
1419,9.280,2.7256482856255
1420,9.287,2.73384896930355
1421,9.293,2.73276993197749
1422,9.300,2.74658160975104
1423,9.306,2.72543247816028
1424,9.313,2.69910396740444
1425,9.319,2.66673284762267
1426,9.326,2.62853492628017
1427,9.332,2.62594523669763
1428,9.339,2.6035012603156
1429,9.345,2.56185041952971
1430,9.352,2.5288318773523
1431,9.358,2.54847035668658
1432,9.365,2.57220917785988
1433,9.371,2.63695141742343
1434,9.377,2.7038517316391
1435,9.384,2.75586133075515
1436,9.390,2.77657884741549
1437,9.397,2.72305859604295
1438,9.403,2.61062290666759
1439,9.410,2.54674389696488
1440,9.416,2.47617485584061
1441,9.423,2.46171575567142
1442,9.429,2.479627775284
1443,9.436,2.43322917026346
1444,9.442,2.36244432167398
1445,9.449,2.35100652601775
1446,9.455,2.38920444736024
1447,9.462,2.50789855322675
1448,9.468,2.54933358654743
1449,9.474,2.51005662787887
1450,9.481,2.48113842754049
1451,9.487,2.41164842374227
1452,9.494,2.38424087566037
1453,9.500,2.43991920168502
1454,9.507,2.50207175166603
1455,9.513,2.51696246676565
1456,9.520,2.47703808570146
1457,9.526,2.42697075377231
1458,9.533,2.39891578329478
1459,9.539,2.37258727253893
1460,9.546,2.36827112323469
1461,9.552,2.39826836089914
1462,9.559,2.44660923310659
1463,9.565,2.53314802665654
1464,9.572,2.60824902455026
1465,9.578,2.56789302855564
1466,9.584,2.53681675356514
1467,9.591,2.51588342943959
1468,9.597,2.48308069472739
1469,9.604,2.45286764959773
1470,9.610,2.4632264079279
1471,9.617,2.4940868754532
1472,9.623,2.50854597562239
1473,9.630,2.52796864749145
1474,9.636,2.52991091467836
1475,9.643,2.50530886364421
1476,9.649,2.48567038430993
1477,9.656,2.47315355132765
1478,9.662,2.48631780670557
1479,9.669,2.45416249438901
1480,9.675,2.38747798763855
1481,9.681,2.33093643175305
1482,9.688,2.3190670211664
1483,9.694,2.36179689927834
1484,9.701,2.35963882462622
1485,9.707,2.3518697558786
1486,9.714,2.39632609371223
1487,9.720,2.38229860847346
1488,9.727,2.39503124892096
1489,9.733,2.45545733918028
1490,9.740,2.55731846276026
1491,9.746,2.64342564137979
1492,9.753,2.71140499292152
1493,9.759,2.78693760574566
1494,9.766,2.79794378647146
1495,9.772,2.72780636027761
1496,9.779,2.67795483581368
1497,9.785,2.65896377887504
1498,9.791,2.6091122544111
1499,9.798,2.55947653741238
1500,9.804,2.52840026242188
1501,9.811,2.46970063188426
1502,9.817,2.41337488346397
1503,9.824,2.45373087945858
1504,9.830,2.47013224681468
1505,9.837,2.44445115845447
1506,9.843,2.4448827733849
1507,9.850,2.44013500915024
1508,9.856,2.44013500915024
1509,9.863,2.47876454542316
1510,9.869,2.49214460826629
1511,9.876,2.45394668692379
1512,9.882,2.46042091088015
1513,9.888,2.51286212492663
1514,9.895,2.54911777908221
1515,9.901,2.71356306757363
1516,9.908,2.86635475294361
1517,9.914,2.90498428921653
1518,9.921,2.80743931494078
1519,9.927,2.65917958634025
1520,9.934,2.52300507579158
1521,9.940,2.47639066330582
1522,9.947,2.44164566140672
1523,9.953,2.41596457304651
1524,9.960,2.39481544145575
1525,9.966,2.43020786575049
1526,9.973,2.47639066330582
1527,9.979,2.47660647077104
1528,9.986,2.49646075757053
1529,9.992,2.53962225061289
1530,9.998,2.59724284382445
1531,10.005,2.62227650978903
1532,10.011,2.62810331134975
1533,10.018,2.65788474154898
1534,10.024,2.68874520907427
1535,10.031,2.67234384171817
1536,10.037,2.60414868271123
1537,10.044,2.56724560616001
1538,10.050,2.58299955112047
1539,10.057,2.50185594420082
1540,10.063,2.43862435689375
1541,10.070,2.42826559856359
1542,10.076,2.5214944235351
1543,10.083,2.57134594799903
1544,10.089,2.69824073754359
1545,10.095,2.8825403128345
1546,10.102,2.99540761714029
1547,10.108,2.96411553468458
1548,10.115,2.8206035703187
1549,10.121,2.61601809329788
1550,10.128,2.47682227823625
1551,10.134,2.37086081281724
1552,10.141,2.32316736300542
1553,10.147,2.34064776768758
1554,10.154,2.35834397983495
1555,10.160,2.32964158696178
1556,10.167,2.27935844756742
1557,10.173,2.25799350851145
1558,10.180,2.30806084044059
1559,10.186,2.37345050239978
1560,10.193,2.38424087566037
1561,10.199,2.40603742964677
1562,10.205,2.44790407789786
1563,10.212,2.51199889506578
1564,10.218,2.5670297986948
1565,10.225,2.57026691067297
1566,10.231,2.52408411311764
1567,10.238,2.50725113083112
1568,10.244,2.51631504437001
1569,10.251,2.51156728013535
1570,10.257,2.48718103656642
1571,10.264,2.42956044335486
1572,10.270,2.43236594040261
1573,10.277,2.43754531956769
1574,10.283,2.43193432547219
1575,10.290,2.38208280100825
1576,10.296,2.37258727253893
1577,10.302,2.38531991298643
1578,10.309,2.38963606229067
1579,10.315,2.37517696212147
1580,10.322,2.32920997203135
1581,10.328,2.34841683643521
1582,10.335,2.40387935499465
1583,10.341,2.4412140464763
1584,10.348,2.43862435689375
1585,10.354,2.43452401505473
1586,10.361,2.44164566140672
1587,10.367,2.43452401505473
1588,10.374,2.42243879700287
1589,10.380,2.41510134318566
1590,10.387,2.40539000725113
1591,10.393,2.4084113117641
1592,10.400,2.43063948068092
1593,10.406,2.47466420358413
1594,10.412,2.47013224681468
1595,10.419,2.42330202686371
1596,10.425,2.37129242774766
1597,10.432,2.3702133904216
1598,10.438,2.37409792479541
1599,10.445,2.36330755153482
1600,10.451,2.32575705258796
1601,10.458,2.29079624322365
1602,10.464,2.28863816857153
1603,10.471,2.30547115085805
1604,10.477,2.28712751631504
1605,10.484,2.30482372846241
1606,10.490,2.33072062428784
1607,10.497,2.3738821173302
1608,10.503,2.44876730775871
1609,10.509,2.54113290286938
1610,10.516,2.61817616795
1611,10.522,2.67903387313974
1612,10.529,2.6801129104658
1613,10.535,2.65248955491868
1614,10.542,2.60306964538517
1615,10.548,2.61342840371534
1616,10.555,2.58731570042471
1617,10.561,2.51523600704396
1618,10.568,2.48804426642726
1619,10.574,2.48545457684472
1620,10.581,2.46991643934947
1621,10.587,2.46667932737129
1622,10.594,2.49020234107938
1623,10.600,2.49753979489659
1624,10.607,2.53185318186527
1625,10.613,2.54674389696488
1626,10.619,2.55602361796899
1627,10.626,2.56055557473844
1628,10.632,2.55645523289942
1629,10.639,2.60932806187632
1630,10.645,2.66457477297055
1631,10.652,2.77657884741549
1632,10.658,2.86009633645247
1633,10.665,2.84995338558751
1634,10.671,2.77960015192846
1635,10.678,2.70536238389558
1636,10.684,2.69068747626118
1637,10.691,2.83031490625324
1638,10.697,3.08065156589897
1639,10.704,3.33163564794033
1640,10.710,3.4550775180415
1641,10.716,3.41428990711647
1642,10.723,3.22481095266047
1643,10.729,2.94231898069818
1644,10.736,2.72349021097338
1645,10.742,2.6509789026622
1646,10.749,2.68550809709609
1647,10.755,2.68291840751355
1648,10.762,2.59789026622009
1649,10.768,2.53983805807811
1650,10.775,2.52343669072201
1651,10.781,2.45804702876282
1652,10.788,2.42394944925935
1653,10.794,2.34539553192224
1654,10.801,2.34431649459618
1655,10.807,2.39675770864266
1656,10.814,2.4869652291012
1657,10.820,2.59832188115051
1658,10.826,2.72219536618211
1659,10.833,2.87196574703912
1660,10.839,3.05194917302579
1661,10.846,3.0903629018335
1662,10.852,2.95634646593695
1663,10.859,2.74830806947274
1664,10.865,2.60630675736335
1665,10.872,2.49451849038362
1666,10.878,2.36460239632609
1667,10.885,2.35855978730016
1668,10.891,2.36956596802597
1669,10.898,2.37452953972584
1670,10.904,2.37539276958669
1671,10.911,2.39718932357308
1672,10.917,2.461284140741
1673,10.923,2.4759590483754
1674,10.930,2.53703256103035
1675,10.936,2.54954939401264
1676,10.943,2.592710887055
1677,10.949,2.63673560995822
1678,10.956,2.63910949207555
1679,10.962,2.62486619937157
1680,10.969,2.54242774766065
1681,10.975,2.53983805807811
1682,10.982,2.58192051379441
1683,10.988,2.59184765719416
1684,10.995,2.56314526432098
1685,11.001,2.50833016815718
1686,11.008,2.38316183833431
1687,11.014,2.3063343807189
1688,11.021,2.27612133558924
1689,11.027,2.3246780152619
1690,11.033,2.34259003487449
1691,11.040,2.34237422740927
1692,11.046,2.39308898173406
1693,11.053,2.41855426262905
1694,11.059,2.43452401505473
1695,11.066,2.48437553951866
1696,11.072,2.51998377127862
1697,11.079,2.49430268291841
1698,11.085,2.44811988536307
1699,11.092,2.42977625082007
1700,11.098,2.41056938641621
1701,11.105,2.45373087945858
1702,11.111,2.45869445115845
1703,11.118,2.45092538241083
1704,11.124,2.43668208970685
1705,11.130,2.42956044335486
1706,11.137,2.37819826663444
1707,11.143,2.33676323331377
1708,11.150,2.36481820379131
1709,11.156,2.42071233728117
1710,11.163,2.45804702876282
1711,11.169,2.46840578709299
1712,11.176,2.45826283622803
1713,11.182,2.45826283622803
1714,11.189,2.4558889541107
1715,11.195,2.44617761817617
1716,11.202,2.43452401505473
1717,11.208,2.40409516245986
1718,11.215,2.43301336279825
1719,11.221,2.43085528814613
1720,11.228,2.43128690307655
1721,11.234,2.41315907599876
1722,11.240,2.41466972825524
1723,11.247,2.42697075377231
1724,11.253,2.41488553572045
1725,11.260,2.37733503677359
1726,11.266,2.39244155933842
1727,11.273,2.40366354752944
1728,11.279,2.38877283242982
1729,11.286,2.44186146887193
1730,11.292,2.45394668692379
1731,11.299,2.45696799143676
1732,11.305,2.4722903214668
1733,11.312,2.58817893028556
1734,11.318,2.75974586512897
1735,11.325,2.87023928731743
1736,11.331,2.85815406926556
1737,11.337,2.82794102413591
1738,11.344,2.7949224819585
1739,11.350,2.77161527571562
1740,11.357,2.71054176306067
1741,11.363,2.69090328372639
1742,11.370,2.73514381409482
1743,11.376,2.76363039950278
1744,11.383,2.75478229342909
1745,11.389,2.74485515002935
1746,11.396,2.71528952729533
1747,11.402,2.62227650978903
1748,11.409,2.52322088325679
1749,11.415,2.45027796001519
1750,11.422,2.43301336279825
1751,11.428,2.41984910742032
1752,11.435,2.39675770864266
1753,11.441,2.41100100134664
1754,11.447,2.45524153171506
1755,11.454,2.39891578329478
1756,11.460,2.34755360657436
1757,11.467,2.34712199164393
1758,11.473,2.29252270294534
1759,11.480,2.28906978350195
1760,11.486,2.34000034529194
1761,11.493,2.4047425848555
1762,11.499,2.37150823521287
1763,11.506,2.32230413314457
1764,11.512,2.28367459687165
1765,11.519,2.27525810572839
1766,11.525,2.31388764200131
1767,11.532,2.35035910362211
1768,11.538,2.34345326473533
1769,11.544,2.34021615275716
1770,11.551,2.36438658886088
1771,11.557,2.37582438451711
1772,11.564,2.36503401125652
1773,11.570,2.39632609371223
1774,11.577,2.40064224301647
1775,11.583,2.40042643555126
1776,11.590,2.45739960636718
1777,11.596,2.51394116225268
1778,11.603,2.52322088325679
1779,11.609,2.47876454542316
1780,11.616,2.44639342564138
1781,11.622,2.54998100894306
1782,11.629,2.60091157073305
1783,11.635,2.61515486343704
1784,11.642,2.61839197541521
1785,11.648,2.63026138600186
1786,11.654,2.61213355892407
1787,11.661,2.52602638030455
1788,11.667,2.48847588135769
1789,11.674,2.50250336659646
1790,11.680,2.48157004247091
1791,11.687,2.45826283622803
1792,11.693,2.44250889126757
1793,11.700,2.4047425848555
1794,11.706,2.38208280100825
1795,11.713,2.4084113117641
1796,11.719,2.48804426642726
1797,11.726,2.49538172024447
1798,11.732,2.52969510721315
1799,11.739,2.5342270639826
1800,11.745,2.54048548047374
1801,11.751,2.56810883602086
1802,11.758,2.59767445875488
1803,11.764,2.59357411691585
1804,11.771,2.61493905597182
1805,11.777,2.57976243914229
1806,11.784,2.55969234487759
1807,11.790,2.55019681640827
1808,11.797,2.65184213252305
1809,11.803,2.68874520907427
1810,11.810,2.67169641932254
1811,11.816,2.6054435275025
1812,11.823,2.5706985256034
1813,11.829,2.53077414453921
1814,11.836,2.4886916888229
1815,11.842,2.43819274196333
1816,11.848,2.3829460308691
1817,11.855,2.36913435309554
1818,11.861,2.34517972445703
1819,11.868,2.40690065950761
1820,11.874,2.47876454542316
1821,11.881,2.54976520147785
1822,11.887,2.66479058043576
1823,11.894,2.75370325610304
1824,11.900,2.71744760194745
1825,11.907,2.64536790856669
1826,11.913,2.55321812092124
1827,11.920,2.44078243154587
1828,11.926,2.35640171264804
1829,11.933,2.26511515486344
1830,11.939,2.22324850661234
1831,11.946,2.26468353993301
1832,11.952,2.31043472255792
1833,11.958,2.31863540623597
1834,11.965,2.36719208590864
1835,11.971,2.44876730775871
1836,11.978,2.44553019578053
1837,11.984,2.48178584993612
1838,11.991,2.57652532716412
1839,11.997,2.64450467870585
1840,12.004,2.77722626981113
1841,12.010,2.82750940920548
1842,12.017,2.82103518524913
1843,12.023,2.7677307413418
1844,12.030,2.66349573564449
1845,12.036,2.61796036048479
1846,12.043,2.59918511101136
1847,12.049,2.54825454922137
1848,12.055,2.46905320948862
1849,12.062,2.4230862193985
1850,12.068,2.39891578329478
1851,12.075,2.42934463588964
1852,12.081,2.50077690687476
1853,12.088,2.55688684782984
1854,12.094,2.54933358654743
1855,12.101,2.49581333517489
1856,12.107,2.4485515002935
1857,12.114,2.50768274576154
1858,12.120,2.62421877697593
1859,12.127,2.70514657643037
1860,12.133,2.81261869410587
1861,12.140,2.90757397879907
1862,12.146,2.90347363696005
1863,12.153,2.82621456441421
1864,12.159,2.70147784952177
1865,12.165,2.55947653741238
1866,12.172,2.43258174786782
1867,12.178,2.40495839232071
1868,12.185,2.42718656123753
1869,12.191,2.46193156313663
1870,12.198,2.47876454542316
1871,12.204,2.47250612893201
1872,12.211,2.41531715065088
1873,12.217,2.34064776768758
1874,12.224,2.33309450640517
1875,12.230,2.31065053002313
1876,12.237,2.322735748075
1877,12.243,2.39049929215151
1878,12.250,2.46301060046269
1879,12.256,2.46538448258002
1880,12.262,2.42502848658541
1881,12.269,2.42135975967681
1882,12.275,2.4030161251338
1883,12.282,2.44898311522392
1884,12.288,2.51458858464832
1885,12.295,2.54005386554332
1886,12.301,2.5361693311695
1887,12.308,2.5361693311695
1888,12.314,2.50444563378336
1889,12.321,2.50422982631815
1890,12.327,2.48998653361417
1891,12.334,2.45610476157591
1892,12.340,2.46085252581057
1893,12.347,2.44250889126757
1894,12.353,2.47336935879286
1895,12.360,2.47552743344498
1896,12.366,2.47811712302752
1897,12.372,2.46430544525396
1898,12.379,2.43279755533303
1899,12.385,2.40085805048168
1900,12.392,2.45783122129761
1901,12.398,2.53098995200442
1902,12.405,2.6255136217672
1903,12.411,2.71528952729533
1904,12.418,2.71572114222575
1905,12.424,2.65248955491868
1906,12.431,2.53012672214357
1907,12.437,2.50833016815718
1908,12.444,2.53444287144781
1909,12.450,2.62767169641932
1910,12.457,2.7219795587169
1911,12.463,2.82794102413591
1912,12.469,2.84326335416595
1913,12.476,2.8186613031318
1914,12.482,2.68119194779186
1915,12.489,2.5944373467767
1916,12.495,2.5579658851559
1917,12.502,2.60393287524602
1918,12.508,2.72327440350817
1919,12.515,2.8169348434101
1920,12.521,2.83419944062705
1921,12.528,2.78089499671973
1922,12.534,2.6509789026622
1923,12.541,2.5378957908912
1924,12.547,2.47358516625807
1925,12.554,2.45847864369324
1926,12.560,2.4248126791202
1927,12.567,2.36805531576948
1928,12.573,2.38704637270812
1929,12.579,2.42287041193329
1930,12.586,2.43560305238079
1931,12.592,2.37906149649529
1932,12.599,2.37906149649529
1933,12.605,2.37258727253893
1934,12.612,2.37647180691274
1935,12.618,2.47811712302752
1936,12.625,2.62378716204551
1937,12.631,2.76600428162011
1938,12.638,2.83614170781396
1939,12.644,2.7858585684196
1940,12.651,2.70773626601291
1941,12.657,2.6363039950278
1942,12.664,2.57630951969891
1943,12.670,2.53379544905217
1944,12.676,2.50444563378336
1945,12.683,2.53206898933048
1946,12.689,2.57220917785988
1947,12.696,2.56228203446014
1948,12.702,2.52322088325679
1949,12.709,2.51480439211353
1950,12.715,2.52494734297849
1951,12.722,2.5033665964573
1952,12.728,2.49495010531404
1953,12.735,2.4869652291012
1954,12.741,2.48977072614896
1955,12.748,2.48782845896205
1956,12.754,2.45610476157591
1957,12.761,2.39222575187321
1958,12.767,2.3792773039605
1959,12.774,2.37625599944753
1960,12.780,2.40280031766859
1961,12.786,2.43430820758952
1962,12.793,2.41121680881185
1963,12.799,2.38100376368219
1964,12.806,2.38273022340389
1965,12.812,2.38726218017334
1966,12.819,2.39049929215151
1967,12.825,2.4066848520424
1968,12.832,2.40690065950761
1969,12.838,2.42610752391147
1970,12.845,2.41164842374227
1971,12.851,2.42589171644626
1972,12.858,2.40625323711198
1973,12.864,2.35316460066987
1974,12.871,2.35122233348296
1975,12.877,2.36676047097821
1976,12.883,2.38035634128656
1977,12.890,2.43754531956769
1978,12.896,2.49451849038362
1979,12.903,2.62313973964987
1980,12.909,2.85621180207866
1981,12.916,3.1743120058009
1982,12.922,3.43781292082456
1983,12.929,3.55003280273471
1984,12.935,3.47406857498015
1985,12.942,3.2271848347778
1986,12.948,2.95872034805428
1987,12.955,2.80506543282345
1988,12.961,2.66824349987915
1989,12.968,2.62767169641932
1990,12.974,2.60242222298954
1991,12.981,2.54825454922137
1992,12.987,2.53034252960878
1993,12.993,2.5890421601464
1994,13.000,2.88534580988226
1995,13.006,3.45248782845896
1996,13.013,4.24709091536894
1997,13.019,4.89559234833051
1998,13.026,5.15520872898035
1999,13.032,4.85912088670971
2000,13.039,4.20522426711785
2001,13.045,3.53535789510031
2002,13.052,3.00965090984427
2003,13.058,2.77291012050689
2004,13.065,2.68205517765271
2005,13.071,2.58774731535513
2006,13.078,2.51847311902213
2007,13.084,2.43107109561134
2008,13.090,2.45243603466731
2009,13.097,2.50077690687476
2010,13.103,2.55882911501675
2011,13.110,2.66435896550533
2012,13.116,2.76967300852871
2013,13.123,2.79427505956286
2014,13.129,2.72284278857774
2015,13.136,2.599832533407
2016,13.142,2.50271917406167
2017,13.149,2.49883463968786
