0.096,0.693769033
0.099,0.696940336
0.103,0.700825255
0.106,0.699889558
0.11,0.697736863
0.113,0.691489012
0.117,0.684752585
0.121,0.681992871
0.124,0.682546591
0.128,0.681835935
0.131,0.685383293
0.135,0.694399741
0.139,0.694601093
0.142,0.685883713
0.146,0.680843977
0.149,0.684308425
0.153,0.69342555
0.157,0.697283819
0.16,0.68926229
0.164,0.680005996
0.167,0.680746262
0.171,0.686789799
0.174,0.685557996
0.178,0.671590644
0.182,0.661878346
0.185,0.666559792
0.189,0.675981906
0.192,0.680088905
0.196,0.688471685
0.2,0.687687002
0.203,0.676206947
0.207,0.66280812
0.21,0.659684195
0.214,0.662076737
0.218,0.662017516
0.221,0.662719288
0.225,0.663761584
0.228,0.659799677
0.232,0.657220588
0.235,0.660066173
0.239,0.661964216
0.243,0.658523457
0.246,0.655165607
0.25,0.658123713
0.253,0.662198141
0.257,0.657877944
0.261,0.649406333
0.264,0.644564989
0.268,0.646791711
0.271,0.65250657
0.275,0.654300976
0.279,0.651209622
0.282,0.646957531
0.286,0.644997305
0.289,0.641112385
0.293,0.636368756
0.296,0.635794309
0.3,0.637881861
0.304,0.638518491
0.307,0.638284566
0.311,0.639406811
0.314,0.64226424
0.318,0.644766341
0.322,0.644248155
0.325,0.641734209
0.329,0.636223664
0.332,0.630719041
0.336,0.630334102
0.339,0.635672906
0.343,0.639383122
0.347,0.637970693
0.35,0.634313776
0.354,0.631583673
0.357,0.627381919
0.361,0.621145913
0.365,0.618566824
0.368,0.618596434
0.372,0.618075287
0.375,0.619502521
0.379,0.622650135
0.383,0.622975852
0.386,0.622709356
0.39,0.62410994
0.393,0.625116703
0.397,0.62138872
0.4,0.617986455
0.404,0.619526209
0.408,0.619911148
0.411,0.616935276
0.415,0.616135788
0.418,0.619218258
0.422,0.619141271
0.426,0.614063041
0.429,0.607856646
0.433,0.604700148
0.436,0.607720436
0.44,0.612378194
0.444,0.613749168
0.447,0.611771176
0.451,0.611208573
0.454,0.61206136
0.458,0.610483112
0.461,0.608081687
0.465,0.609591831
0.469,0.612351545
0.472,0.611655694
0.476,0.608546574
0.479,0.606367229
0.483,0.604717915
0.487,0.603696347
0.49,0.60420565
0.494,0.607160795
0.497,0.609100294
0.501,0.608454781
0.505,0.60772932
0.508,0.607134145
0.512,0.60723186
0.515,0.607134145
0.519,0.60536935
0.522,0.602079604
0.526,0.60373188
0.53,0.607379914
0.533,0.606376112
0.537,0.603480189
0.54,0.601434092
0.544,0.598520402
0.548,0.593116456
0.551,0.591117736
0.555,0.59512702
0.558,0.600684942
0.562,0.603376552
0.566,0.603373591
0.569,0.603077484
0.573,0.603403201
0.576,0.602769533
0.58,0.600924788
0.583,0.597504757
0.587,0.597623199
0.591,0.59659867
0.594,0.595716272
0.598,0.593764929
0.601,0.595458659
0.605,0.597830474
0.609,0.59698657
0.612,0.594546651
0.616,0.59173956
0.619,0.590093207
0.623,0.589311485
0.627,0.586608031
0.63,0.582367784
0.634,0.585447293
0.637,0.588544569
0.641,0.589956998
0.644,0.591653689
0.648,0.597984449
0.652,0.600581305
0.655,0.599947636
0.659,0.596101211
0.662,0.590691342
0.666,0.589219692
0.67,0.590507756
0.673,0.589302602
0.677,0.584310244
0.68,0.582595786
0.684,0.587152867
0.687,0.591283555
0.691,0.589569098
0.695,0.583818706
0.698,0.581976923
0.702,0.581082681
0.705,0.580819146
0.709,0.586871566
0.713,0.589071639
0.716,0.587555573
0.72,0.585950674
0.723,0.586012857
0.727,0.590442613
0.731,0.58741048
0.734,0.584215489
0.738,0.584378348
0.741,0.585787816
0.745,0.586975203
0.748,0.586442211
0.752,0.583001452
0.756,0.578536164
0.759,0.583839434
0.763,0.585642724
0.766,0.585308123
0.77,0.588251423
0.774,0.592453177
0.777,0.591197685
0.781,0.586397795
0.784,0.584840274
0.788,0.585485787
0.792,0.584733676
0.795,0.583208727
0.799,0.582983686
0.802,0.582098327
0.806,0.581159669
0.809,0.581609751
0.813,0.582068716
0.817,0.5805793
0.82,0.580315765
0.824,0.580982005
0.827,0.581965079
0.831,0.584396114
0.835,0.587665132
0.838,0.587564456
0.842,0.584025981
0.845,0.582456616
0.849,0.583697303
0.853,0.583119895
0.856,0.579868644
0.86,0.575586941
0.863,0.577603428
0.867,0.579377106
0.87,0.577502751
0.874,0.574876285
0.878,0.574171551
0.881,0.579353418
0.885,0.58246846
0.888,0.58382759
0.892,0.583993409
0.896,0.584248061
0.899,0.582820827
0.903,0.580679976
0.906,0.580425324
0.91,0.582506954
0.914,0.58291262
0.917,0.581369904
0.921,0.581550529
0.924,0.583377508
0.928,0.581577179
0.931,0.581390632
0.935,0.582601708
0.939,0.587064035
0.942,0.586314886
0.946,0.58199765
0.949,0.578758244
0.953,0.578690139
0.957,0.578995129
0.96,0.578627957
0.964,0.576179154
0.967,0.578645723
0.971,0.576309441
0.974,0.575672812
0.978,0.573881367
0.982,0.574091602
0.985,0.576238376
0.989,0.581390632
0.992,0.584825469
0.996,0.580875406
1,0.58016475
1.003,0.581328449
1.007,0.580478623
1.01,0.580096646
1.014,0.583377508
1.018,0.585171914
1.021,0.583421924
1.025,0.580905017
1.028,0.580043346
1.032,0.581520919
1.035,0.583729874
1.039,0.579910098
1.043,0.575255302
1.046,0.573967238
1.05,0.574150824
1.053,0.577535323
1.057,0.578503592
1.061,0.578346655
1.064,0.578429565
1.068,0.575033222
1.071,0.574748959
1.075,0.576309441
1.079,0.57591562
1.082,0.577505712
1.086,0.575290834
1.089,0.57180862
1.093,0.570085279
1.096,0.570701181
1.1,0.570964716
1.104,0.572190598
1.107,0.579155026
1.111,0.586705746
1.114,0.586347457
1.118,0.580742158
1.122,0.576427884
1.125,0.575127976
1.129,0.577517557
1.132,0.57791434
1.136,0.576495989
1.14,0.574974
1.143,0.574908857
