0.00082605,3.072713111
0.001659383,3.072717822
0.002492717,3.072578689
0.00332605,3.072238367
0.004159383,3.070802822
0.004992717,3.070501267
0.00582605,3.0696877
0.006659383,3.0727553
0.007492717,3.073456478
0.00832605,3.0754459
0.009159383,3.077922133
0.009992717,3.083504967
0.01082605,3.085781478
0.011659383,3.084640156
0.012492717,3.0822966
0.01332605,3.078335622
0.014159383,3.079836378
0.014992717,3.077158444
0.01582605,3.0796471
0.016659383,3.080050878
0.017492717,3.081910567
0.01832605,3.078012378
0.019159383,3.072456756
0.019992717,3.069450878
0.02082605,3.071860333
0.021659383,3.072808156
0.022492717,3.073906522
0.02332605,3.074636044
0.024159383,3.0739783
0.024992717,3.069435578
0.02582605,3.068745133
0.026659383,3.072396456
0.027492717,3.078037856
0.02832605,3.077635089
0.029159383,3.074858322
0.029992717,3.0732075
0.03082605,3.073472656
0.031659383,3.075061289
0.032492717,3.077407244
0.03332605,3.081850689
0.034159383,3.084050033
0.034992717,3.0839149
0.03582605,3.081703756
0.036659383,3.0801197
0.037492717,3.078049856
0.03832605,3.075676967
0.039159383,3.0745865
0.039992717,3.075195311
0.04082605,3.076228844
0.041659383,3.076382722
0.042492717,3.077343478
0.04332605,3.073773622
0.044159383,3.070144144
0.044992717,3.067515067
0.04582605,3.070970178
0.046659383,3.075025144
0.047492717,3.077239178
0.04832605,3.075761267
0.049159383,3.073902878
0.049992717,3.072416967
0.05082605,3.072382033
0.051659383,3.073415911
0.052492717,3.074488867
0.05332605,3.074446933
0.054159383,3.071214633
0.054992717,3.0699511
0.05582605,3.070801544
0.056659383,3.075046122
0.057492717,3.078735844
0.05832605,3.080885244
0.059159383,3.079964933
0.059992717,3.0781616
0.06082605,3.077699989
0.061659383,3.078923878
0.062492717,3.081128444
0.06332605,3.081281433
0.064159383,3.079236722
0.064992717,3.076365133
0.06582605,3.074790711
0.066659383,3.077596922
0.067492717,3.079791911
0.06832605,3.081289156
0.069159383,3.078589611
0.069992717,3.074752356
0.07082605,3.069126011
0.071659383,3.0669795
0.072492717,3.0702296
0.07332605,3.075895478
0.074159383,3.0798451
0.074992717,3.077986556
0.07582605,3.077364989
0.076659383,3.0784653
0.077492717,3.080337444
0.07832605,3.078407556
0.079159383,3.076184933
0.079992717,3.074253578
0.08082605,3.075308711
0.081659383,3.074845956
0.082492717,3.074108622
0.08332605,3.073457422
0.084159383,3.072961244
0.084992717,3.074004656
0.08582605,3.074582589
0.086659383,3.075177444
0.087492717,3.075423311
0.08832605,3.076315611
0.089159383,3.077188478
0.089992717,3.078777256
0.09082605,3.081216956
0.091659383,3.081763833
0.092492717,3.080461467
0.09332605,3.0776175
0.094159383,3.076832289
0.094992717,3.074321611
0.09582605,3.071947811
0.096659383,3.070773644
0.097492717,3.071225611
0.09832605,3.071343967
0.099159383,3.072014244
0.099992717,3.075236656
0.10082605,3.078124644
0.101659383,3.078656156
0.102492717,3.077817678
0.10332605,3.076193278
0.104159383,3.076447744
0.104992717,3.077647633
0.10582605,3.079894389
0.106659383,3.080638811
0.107492717,3.079119478
0.10832605,3.077755844
0.109159383,3.076639878
0.109992717,3.074995289
0.11082605,3.071325033
0.111659383,3.067396333
0.112492717,3.068579389
0.11332605,3.073625378
0.114159383,3.076756289
0.114992717,3.076858111
0.11582605,3.075214189
0.116659383,3.077239467
0.117492717,3.081865156
0.11832605,3.084351067
0.119159383,3.086024622
0.119992717,3.082656244
0.12082605,3.080593256
0.121659383,3.079181778
0.122492717,3.078930044
0.12332605,3.077491922
0.124159383,3.073438044
0.124992717,3.070733856
0.12582605,3.073995967
0.126659383,3.078689644
0.127492717,3.0780219
0.12832605,3.074644733
0.129159383,3.070735467
0.129992717,3.072843511
0.13082605,3.075795544
0.131659383,3.078531556
0.132492717,3.078277589
0.13332605,3.075541178
0.134159383,3.074707111
0.134992717,3.073477133
0.13582605,3.073812089
0.136659383,3.072772444
0.137492717,3.075127467
0.13832605,3.077291689
0.139159383,3.076680878
0.139992717,3.074811167
0.14082605,3.073723722
0.141659383,3.076038667
0.142492717,3.0772658
0.14332605,3.076961878
0.144159383,3.075520144
0.144992717,3.077023889
0.14582605,3.077028489
0.146659383,3.076355733
0.147492717,3.075766733
0.14832605,3.075262356
0.149159383,3.075373244
0.149992717,3.071354489
0.15082605,3.069615278
0.151659383,3.071881111
0.152492717,3.076843211
0.15332605,3.079831456
0.154159383,3.076735967
0.154992717,3.0694924
0.15582605,3.065603378
0.156659383,3.067956567
0.157492717,3.073870311
0.15832605,3.075682989
0.159159383,3.073714133
0.159992717,3.073017422
0.16082605,3.074225344
0.161659383,3.0755618
0.162492717,3.073578233
0.16332605,3.072039978
0.164159383,3.071790767
0.164992717,3.074697956
0.16582605,3.077036178
0.166659383,3.078311544
0.167492717,3.077730567
0.16832605,3.077021756
0.169159383,3.075591933
0.169992717,3.074996856
0.17082605,3.074739533
0.171659383,3.075024422
0.172492717,3.075280111
0.17332605,3.076038133
0.174159383,3.080168978
0.174992717,3.083689667
0.17582605,3.084632767
0.176659383,3.0815723
0.177492717,3.079246378
0.17832605,3.078823167
0.179159383,3.078212867
0.179992717,3.077242078
0.18082605,3.072490644
0.181659383,3.068647011
0.182492717,3.068236089
0.18332605,3.073149122
0.184159383,3.077549189
0.184992717,3.078412267
0.18582605,3.078621133
0.186659383,3.076707756
0.187492717,3.076123711
0.18832605,3.076132622
0.189159383,3.077044967
0.189992717,3.078649189
0.19082605,3.079859367
0.191659383,3.082750133
0.192492717,3.083487944
0.19332605,3.082252933
0.194159383,3.0798273
0.194992717,3.079238833
0.19582605,3.0814623
0.196659383,3.082845233
0.197492717,3.077394489
0.19832605,3.071381444
0.199159383,3.069340233
0.199992717,3.073257422
0.20082605,3.076299856
0.201659383,3.077046578
0.202492717,3.078329944
0.20332605,3.079666789
0.204159383,3.081264011
0.204992717,3.080906411
0.20582605,3.078213744
0.206659383,3.077474967
0.207492717,3.076663278
0.20832605,3.079040544
0.209159383,3.080442967
0.209992717,3.081001389
0.21082605,3.078775522
0.211659383,3.0760253
0.212492717,3.075291789
0.21332605,3.075495578
0.214159383,3.074669367
0.214992717,3.0753667
0.21582605,3.077449522
0.216659383,3.080754944
0.217492717,3.082593067
0.21832605,3.081484056
0.219159383,3.079389167
0.219992717,3.077230867
0.22082605,3.076636967
0.221659383,3.077320133
0.222492717,3.078619544
0.22332605,3.0805789
0.224159383,3.079794378
0.224992717,3.0770749
0.22582605,3.073543022
0.226659383,3.0736602
0.227492717,3.074953767
0.22832605,3.077596878
0.229159383,3.077368933
0.229992717,3.0765817
0.23082605,3.075011733
0.231659383,3.074404544
0.232492717,3.075035933
0.23332605,3.0758673
0.234159383,3.074262844
0.234992717,3.071318933
0.23582605,3.069698589
0.236659383,3.073423856
0.237492717,3.078166089
0.23832605,3.0791241
0.239159383,3.0783573
0.239992717,3.077135367
0.24082605,3.077650811
0.241659383,3.075440267
0.242492717,3.071348433
0.24332605,3.069633556
0.244159383,3.069896989
0.244992717,3.0720513
0.24582605,3.072385011
0.246659383,3.072001956
0.247492717,3.072164933
0.24832605,3.072019622
0.249159383,3.072485533
0.249992717,3.073672211
0.25082605,3.0752297
0.251659383,3.0773233
0.252492717,3.077914656
0.25332605,3.076805844
0.254159383,3.076590867
0.254992717,3.077327878
0.25582605,3.0784125
0.256659383,3.077394456
0.257492717,3.0746356
0.25832605,3.074657344
0.259159383,3.075093178
0.259992717,3.077098622
0.26082605,3.076389511
0.261659383,3.076756767
0.262492717,3.076990522
0.26332605,3.077084778
0.264159383,3.074642133
0.264992717,3.074183022
0.26582605,3.074815878
0.266659383,3.077650789
0.267492717,3.076507678
0.26832605,3.073093367
0.269159383,3.0709695
0.269992717,3.070456267
0.27082605,3.073094344
0.271659383,3.0742367
0.272492717,3.077048156
0.27332605,3.077895356
0.274159383,3.076955256
0.274992717,3.075499744
0.27582605,3.076697856
0.276659383,3.077837944
0.277492717,3.077331311
0.27832605,3.075043733
0.279159383,3.075212078
0.279992717,3.075782356
0.28082605,3.076841078
0.281659383,3.077876522
0.282492717,3.077119444
0.28332605,3.076873467
0.284159383,3.076437078
0.284992717,3.076905244
0.28582605,3.077303444
0.286659383,3.077180111
0.287492717,3.078107511
0.28832605,3.078958011
0.289159383,3.076914933
0.289992717,3.075258311
0.29082605,3.074977622
0.291659383,3.076547756
0.292492717,3.076758311
0.29332605,3.074199356
0.294159383,3.074140356
0.294992717,3.074099011
0.29582605,3.074422322
0.296659383,3.074342367
0.297492717,3.075179122
0.29832605,3.075564244
0.299159383,3.075234011
0.299992717,3.077100878
0.30082605,3.0786526
0.301659383,3.078620278
0.302492717,3.077080356
0.30332605,3.077079822
0.304159383,3.076396389
0.304992717,3.075416133
0.30582605,3.074440922
0.306659383,3.074946222
0.307492717,3.076049044
0.30832605,3.075319556
0.309159383,3.0749326
0.309992717,3.073335822
0.31082605,3.071316489
0.311659383,3.070272811
0.312492717,3.069805356
0.31332605,3.071528256
0.314159383,3.073091278
0.314992717,3.072577144
0.31582605,3.073329811
0.316659383,3.074270678
0.317492717,3.075103489
0.31832605,3.074070444
0.319159383,3.072063544
0.319992717,3.071976711
0.32082605,3.0734906
0.321659383,3.075398844
0.322492717,3.076372589
0.32332605,3.074040856
0.324159383,3.071569344
0.324992717,3.068872622
0.32582605,3.068978978
0.326659383,3.068633744
0.327492717,3.070668689
0.32832605,3.070224467
0.329159383,3.069612489
0.329992717,3.067420156
0.33082605,3.067956478
0.331659383,3.069928811
0.332492717,3.073284344
0.33332605,3.075510778
0.334159383,3.075432989
0.334992717,3.074860367
0.33582605,3.073946311
0.336659383,3.073974744
0.337492717,3.074311478
0.33832605,3.074784656
0.339159383,3.0751926
0.339992717,3.074553844
0.34082605,3.073653656
0.341659383,3.073407144
0.342492717,3.073615967
0.34332605,3.075122022
0.344159383,3.074352011
0.344992717,3.0736286
0.34582605,3.0731413
0.346659383,3.074050667
0.347492717,3.076724689
0.34832605,3.076458256
