#"+EI TIC Scan LOHC009_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
1695,11.066,0.461324865711717
1696,11.072,0.461502773533523
1697,11.079,0.43694161035637
1698,11.085,0.394718153980999
1699,11.092,0.345635362698205
1700,11.098,0.302393878231387
1701,11.105,0.265141957098715
1702,11.111,0.235688328821888
1703,11.117,0.214517298026933
1704,11.124,0.195668952683339
1705,11.130,0.181683421135785
1706,11.137,0.169694410699614
1707,11.143,0.1608879735202
1708,11.150,0.155214690758153
1709,11.156,0.151231532303267
1710,11.163,0.146823371829621
1711,11.169,0.145301271576389
1712,11.176,0.143541960894082
1713,11.182,0.142790794535344
1714,11.189,0.143700101180132
1715,11.195,0.144619291592798
1716,11.202,0.142138465855387
1717,11.208,0.139825664171905
1718,11.215,0.138629728258651
1719,11.221,0.138837287384092
1720,11.227,0.140013455761589
1721,11.234,0.140873343566987
1722,11.240,0.140329736333689
1723,11.247,0.138165191168379
1724,11.253,0.135704132966725
1725,11.260,0.134557615892862
1726,11.266,0.134794826321937
1727,11.273,0.136880301344222
1728,11.279,0.142939051053516
1729,11.286,0.165770554851996
1730,11.292,0.227751663215749
1731,11.299,0.362081952447414
1732,11.305,0.592561535597527
1733,11.312,0.8739919421594
1734,11.318,1.11654948965659
1735,11.324,1.24721290100547
1736,11.331,1.24284427560333
1737,11.337,1.13360887301424
1738,11.344,0.973096482673409
1739,11.350,0.808680004020717
1740,11.357,0.664208968946091
1741,11.363,0.547718880734451
1742,11.370,0.454801578912151
1743,11.376,0.38049541200437
1744,11.383,0.322823626435481
1745,11.389,0.277892017661503
1746,11.396,0.240679631600343
1747,11.402,0.210662628554462
1748,11.409,0.192011958568431
1749,11.415,0.179202595398375
1750,11.422,0.169467084038417
1751,11.428,0.163378683025489
1752,11.434,0.158436799086424
1753,11.441,0.157023420279851
1754,11.447,0.154601897149709
1755,11.454,0.152042001269273
1756,11.460,0.147871051224703
1757,11.467,0.14566697098788
1758,11.473,0.143255331625616
1759,11.480,0.141525672246943
1760,11.486,0.141248926746356
1761,11.493,0.140339620101568
1762,11.499,0.141199507906965
1763,11.506,0.139311708242242
1764,11.512,0.13657390454
1765,11.519,0.135249479644331
1766,11.525,0.137295419595104
1767,11.531,0.137720421613863
1768,11.538,0.137710537845985
1769,11.544,0.137186698148444
1770,11.551,0.136801231201197
1771,11.557,0.14360126350135
1772,11.564,0.15660830202897
1773,11.570,0.17230372541944
1774,11.577,0.190074740064318
1775,11.583,0.205839349829935
1776,11.590,0.214408576580274
1777,11.596,0.21310391922036
1778,11.603,0.203664920896746
1779,11.609,0.190292182957637
1780,11.616,0.17685025864338
1781,11.622,0.168725801447557
1782,11.629,0.166116486727731
1783,11.635,0.164505432563595
1784,11.641,0.164871131975086
1785,11.648,0.163853103883639
1786,11.654,0.158041448371298
1787,11.661,0.154661199756978
1788,11.667,0.154335035417
1789,11.674,0.150766995212995
1790,11.680,0.145439644326683
1791,11.687,0.142988469892906
1792,11.693,0.141584974854212
1793,11.700,0.140171596047639
1794,11.706,0.139094265348923
1795,11.713,0.139469848528292
1796,11.719,0.138857054919848
1797,11.726,0.135447155001893
1798,11.732,0.133114585782655
1799,11.738,0.134676221107399
1800,11.745,0.13477505878618
1801,11.751,0.133925054748661
1802,11.758,0.13218551160211
1803,11.764,0.131879114797888
1804,11.771,0.133124469550533
1805,11.777,0.132057022619695
1806,11.784,0.131444229011251
1807,11.790,0.131266321189444
1808,11.797,0.131266321189444
1809,11.803,0.130801784099172
1810,11.810,0.13425121908864
1811,11.816,0.13699890655876
1812,11.823,0.140932646174255
1813,11.829,0.148839660476759
1814,11.836,0.15480945627515
1815,11.842,0.160818787145053
1816,11.848,0.171394418774652
1817,11.855,0.187880543595373
1818,11.861,0.214606251937836
1819,11.868,0.242508128657797
1820,11.874,0.262453572235863
1821,11.881,0.26823557644457
1822,11.887,0.261939616306201
1823,11.894,0.245334886270942
1824,11.900,0.225646420657707
1825,11.907,0.207391101386801
1826,11.913,0.188434034596548
1827,11.920,0.170623484880158
1828,11.926,0.160018201946924
1829,11.933,0.154601897149709
1830,11.939,0.149600710603375
1831,11.945,0.144273359717063
1832,11.952,0.13995415315432
1833,11.958,0.136059948610337
1834,11.965,0.137325070898738
1835,11.971,0.138303563918673
1836,11.978,0.13699890655876
1837,11.984,0.134636686035887
1838,11.991,0.132946561728726
1839,11.997,0.131879114797888
1840,12.004,0.132551211013601
1841,12.010,0.133628541712317
1842,12.017,0.133836100837758
1843,12.023,0.13398435735593
1844,12.030,0.13155295045791
1845,12.036,0.129813407311359
1846,12.043,0.128577936326593
1847,12.049,0.127451186788486
1848,12.055,0.129210497470793
1849,12.062,0.129843058614994
1850,12.068,0.129586080650162
1851,12.075,0.129665150793187
1852,12.081,0.130831435402807
1853,12.088,0.135555876448553
1854,12.094,0.146862906901133
1855,12.101,0.175456647372563
1856,12.107,0.23979997625919
1857,12.114,0.353255747732244
1858,12.120,0.501877965315684
1859,12.127,0.638530939998709
1860,12.133,0.71526851380451
1861,12.140,0.70914057772007
1862,12.146,0.636662907869743
1863,12.152,0.532201365165787
1864,12.159,0.427443309425487
1865,12.165,0.341919065976029
1866,12.172,0.280491448613451
1867,12.178,0.238297643541714
1868,12.185,0.205078299703319
1869,12.191,0.180111902043163
1870,12.198,0.163121705060657
1871,12.204,0.147920470064093
1872,12.211,0.14143671833604
1873,12.217,0.140339620101568
1874,12.224,0.138481471740479
1875,12.230,0.135555876448553
1876,12.237,0.133598890408683
1877,12.243,0.133786681998367
1878,12.249,0.134429126910446
1879,12.256,0.133272726068705
1880,12.262,0.130080269044069
1881,12.269,0.128103515468443
1882,12.275,0.130426200919803
1883,12.282,0.131473880314885
1884,12.288,0.133500052729902
1885,12.295,0.134014008659564
1886,12.301,0.133589006640805
1887,12.308,0.133875635909271
1888,12.314,0.137008790326638
1889,12.321,0.14476754811097
1890,12.327,0.153198402111015
1891,12.334,0.160344366286903
1892,12.340,0.169051965787535
1893,12.347,0.177295028197896
1894,12.353,0.183759012390193
1895,12.359,0.194265457644645
1896,12.366,0.203842828718553
1897,12.372,0.208171919049174
1898,12.379,0.201114908784189
1899,12.385,0.188503220971695
1900,12.392,0.17732467950153
1901,12.398,0.164683340385402
1902,12.405,0.153445496307968
1903,12.411,0.148632101351319
1904,12.418,0.150302458122723
1905,12.424,0.159810642821484
1906,12.431,0.184806691785274
1907,12.437,0.232920873816011
1908,12.444,0.310172403551475
1909,12.450,0.398108286363197
1910,12.456,0.46949874174693
1911,12.463,0.496530846893616
1912,12.469,0.479352858321426
1913,12.476,0.430299718342267
1914,12.482,0.371056413680756
1915,12.489,0.319324772606623
1916,12.495,0.27706178115974
1917,12.502,0.239197066418624
1918,12.508,0.205523069257835
1919,12.515,0.181732839975176
1920,12.521,0.16595834644168
1921,12.528,0.155234458293909
1922,12.534,0.148543147440415
1923,12.541,0.145587900844855
1924,12.547,0.144046033055866
1925,12.554,0.142662305552928
1926,12.560,0.143087307571688
1927,12.566,0.142593119177781
1928,12.573,0.14085357603123
1929,12.579,0.137147163076932
1930,12.586,0.135714016734603
1931,12.592,0.135219828340696
1932,12.599,0.134419243142568
1933,12.605,0.136069832378215
1934,12.612,0.136405880486072
1935,12.618,0.1359413433958
1936,12.625,0.136435531789706
1937,12.631,0.138273912615038
1938,12.638,0.142751259463831
1939,12.644,0.146704766615083
1940,12.651,0.151893744751102
1941,12.657,0.155768181759328
1942,12.663,0.1549675965612
1943,12.670,0.14978850219306
1944,12.676,0.142375676284462
1945,12.683,0.135882040788531
1946,12.689,0.130910505545832
1947,12.696,0.128360493433274
1948,12.702,0.126087226821304
1949,12.709,0.124812220765025
1950,12.715,0.126354088554014
1951,12.722,0.127708164753317
1952,12.728,0.127925607646636
1953,12.735,0.129042473416865
1954,12.741,0.13017910672285
1955,12.748,0.128815146755668
1956,12.754,0.127411651716974
1957,12.761,0.126680252893992
1958,12.767,0.128548285022959
1959,12.773,0.128548285022959
1960,12.780,0.127550024467267
1961,12.786,0.127016301001848
1962,12.793,0.127807002432099
1963,12.799,0.133608774176561
1964,12.806,0.140339620101568
1965,12.812,0.148137912957412
1966,12.819,0.155886786973866
1967,12.825,0.159949015571777
1968,12.832,0.159474594713627
1969,12.838,0.159701921374824
1970,12.845,0.161055997574128
1971,12.851,0.162321119862529
1972,12.858,0.162311236094651
1973,12.864,0.160502506572953
1974,12.870,0.157122257958632
1975,12.877,0.153564101522505
1976,12.883,0.154928061489687
1977,12.890,0.174685713478069
1978,12.896,0.236538332859407
1979,12.903,0.349677823760361
1980,12.909,0.49930818566737
1981,12.916,0.638679196516881
1982,12.922,0.708053363253475
1983,12.929,0.683205570807857
1984,12.935,0.583646376971453
1985,12.942,0.458587062009475
1986,12.948,0.355094128557576
1987,12.955,0.286471128179719
1988,12.961,0.245512794092749
1989,12.968,0.219824881377489
1990,12.974,0.204297482040947
1991,12.980,0.205038764631806
1992,12.987,0.24318022487351
1993,12.993,0.367775002745217
1994,13.000,0.617577352097074
1995,13.006,0.97436160496181
1996,13.013,1.31857370508556
1997,13.019,1.49935770334444
1998,13.026,1.43968939666417
1999,13.032,1.19500683907318
2000,13.039,0.886662932579162
2001,13.045,0.616282578505039
2002,13.052,0.421799677967075
2003,13.058,0.299567120618242
2004,13.065,0.229501090130178
2005,13.071,0.193474756214394
2006,13.077,0.171809537025533
2007,13.084,0.158061215907055
2008,13.090,0.150164085372429
2009,13.097,0.146398369810861
2010,13.103,0.147396630366552
2011,13.110,0.146546626329033
2012,13.116,0.144441383770992
2013,13.123,0.13947973229617
2014,13.129,0.13868903086592
2015,13.136,0.137858794364157
2016,13.142,0.135298898483721
2017,13.149,0.133361679979608
2018,13.155,0.132363419423917
2019,13.162,0.136168670056997
2020,13.168,0.140468109083983
2021,13.175,0.143660566108619
2022,13.181,0.145113479986704
2023,13.187,0.14191113919419
2024,13.194,0.139884966779174
2025,13.200,0.137839026828401
2026,13.207,0.136455299325462
2027,13.213,0.139489616064048
2028,13.220,0.141802417747531
2029,13.226,0.141268694282112
2030,13.233,0.141327996889381
2031,13.239,0.139716942725245
2032,13.246,0.139726826493124
2033,13.252,0.137344838434494
2034,13.259,0.135219828340696
2035,13.265,0.132916910425092
2036,13.272,0.131987836244548
2037,13.278,0.133025631871751
2038,13.284,0.134814593857693
2039,13.291,0.136643090915147
2040,13.297,0.137908213203548
2041,13.304,0.140052990833102
2042,13.310,0.144559988985529
2043,13.317,0.14963036190701
2044,13.323,0.153900149630362
2045,13.330,0.153692590504921
2046,13.336,0.152476887055911
2047,13.343,0.148068726582265
2048,13.349,0.143700101180132
2049,13.356,0.141179740371209
2050,13.362,0.140082642136736
2051,13.369,0.138036702185963
2052,13.375,0.13456749966074
2053,13.382,0.130722713956147
2054,13.388,0.129605848185918
2055,13.394,0.129309335149575
2056,13.401,0.130198874258606
2057,13.407,0.130268060633753
2058,13.414,0.129605848185918
2059,13.420,0.12853840125508
2060,13.427,0.127095371144873
2061,13.433,0.128498866183568
2062,13.440,0.130663411348878
2063,13.446,0.131987836244548
2064,13.453,0.131019226992491
2065,13.459,0.129922128758019
2066,13.466,0.131523299154276
2067,13.472,0.137305303362982
2068,13.479,0.143344285536519
2069,13.485,0.147070466026574
2070,13.491,0.146586161400546
2071,13.498,0.144352429860088
2072,13.504,0.143927427841329
2073,13.511,0.140171596047639
2074,13.517,0.133312261140217
2075,13.524,0.130001198901044
2076,13.530,0.129230265006549
2077,13.537,0.134636686035887
2078,13.543,0.13736460597025
2079,13.550,0.140013455761589
2080,13.556,0.142266954837803
2081,13.563,0.146091973006639
2082,13.569,0.144194289574038
2083,13.576,0.14006287460098
2084,13.582,0.134083195034711
2085,13.589,0.13060410874161
2086,13.595,0.129022705881109
2087,13.601,0.128755844148399
2088,13.608,0.12637385608977
2089,13.614,0.127332581573949
2090,13.621,0.127846537503611
2091,13.627,0.128449447344177
2092,13.634,0.127718048521196
2093,13.640,0.127490721859999
2094,13.647,0.127836653735733
2095,13.653,0.12848898241569
2096,13.660,0.128419796040543
2097,13.666,0.129042473416865
2098,13.673,0.13081166786705
2099,13.679,0.136069832378215
2100,13.686,0.139301824474364
2101,13.692,0.139697175189489
2102,13.698,0.137285535827225
2103,13.705,0.133213423461436
2104,13.711,0.128755844148399
2105,13.718,0.12594885407101
2106,13.724,0.123122096457865
2107,13.731,0.121738368954927
2108,13.737,0.12151104229373
2109,13.744,0.120730224631358
2110,13.750,0.122618024296081
2111,13.757,0.124476172657169
2112,13.763,0.128202353147224
2113,13.770,0.130406433384047
2114,13.776,0.130821551634928
2115,13.783,0.13112794843915
2116,13.789,0.130544806134341
2117,13.796,0.130900621777953
2118,13.802,0.131118064671272
2119,13.808,0.130080269044069
2120,13.815,0.128093631700565
2121,13.821,0.129012822113231
2122,13.828,0.130139571651337
2123,13.834,0.132916910425092
2124,13.841,0.140814040959718
2125,13.847,0.149798385960938
2126,13.854,0.158476334157936
2127,13.860,0.170910114148624
2128,13.867,0.183531685728996
2129,13.873,0.196657329471152
2130,13.880,0.206748656474723
2131,13.886,0.207984127459489
2132,13.893,0.200650371693917
2133,13.899,0.186091581609431
2134,13.905,0.172837448884859
2135,13.912,0.164663572849645
2136,13.918,0.156558883189579
2137,13.925,0.152496654591667
2138,13.931,0.148987916994931
2139,13.938,0.145291387808511
2140,13.944,0.14693209327628
2141,13.951,0.149482105388838
2142,13.957,0.148345472082853
2143,13.964,0.144866385789751
2144,13.970,0.142009976872972
2145,13.977,0.140616365602155
2146,13.983,0.139114032884679
2147,13.990,0.138234377543526
2148,13.996,0.136741928593928
2149,14.003,0.135269247180087
2150,14.009,0.133055283175386
2151,14.015,0.134864012697084
2152,14.022,0.137433792345397
2153,14.028,0.143136726411078
2154,14.035,0.155333295972691
2155,14.041,0.169615340556589
2156,14.048,0.188483453435939
2157,14.054,0.211265538395028
2158,14.061,0.236330773733966
2159,14.067,0.250286653977885
2160,14.074,0.239187182650746
2161,14.080,0.212234147647085
2162,14.087,0.182829938209648
2163,14.093,0.160176342232974
2164,14.100,0.147337327759284
2165,14.106,0.144540221449773
2166,14.112,0.147722794706531
2167,14.119,0.150500133480285
2168,14.125,0.152338514305617
2169,14.132,0.149412919013691
2170,14.138,0.144905920861264
2171,14.145,0.14307742380381
2172,14.151,0.140369271405202
2173,14.158,0.139034962741654
2174,14.164,0.136801231201197
2175,14.171,0.134429126910446
2176,14.177,0.131651788136691
2177,14.184,0.132116325226963
2178,14.190,0.134063427498955
2179,14.197,0.139054730277411
2180,14.203,0.140922762406377
2181,14.210,0.139123916652558
2182,14.216,0.138787868544701
2183,14.222,0.13979601286827
2184,14.229,0.152447235752277
2185,14.235,0.198831758404341
2186,14.242,0.316883481940725
2187,14.248,0.554983450124876
2188,14.255,0.912449682973204
2189,14.261,1.28916949564813
2190,14.268,1.49964433261291
2191,14.274,1.42981551255392
2192,14.281,1.14209902962155
2193,14.287,0.783812444039342
2194,14.294,0.491865708455138
2195,14.300,0.308620651994609
2196,14.307,0.21807545446306
2197,14.313,0.178313056289343
2198,14.319,0.159899596732387
2199,14.326,0.148790241637369
2200,14.332,0.141624509925724
2201,14.339,0.138708798401676
2202,14.345,0.139173335491948
2203,14.352,0.138184958704135
2204,14.358,0.138362866525942
2205,14.365,0.137839026828401
2206,14.371,0.138115772328988
2207,14.378,0.138906473759239
2208,14.384,0.139311708242242
2209,14.391,0.139114032884679
2210,14.397,0.136820998736953
2211,14.404,0.134943082840109
2212,14.410,0.134814593857693
2213,14.417,0.134607034732252
2214,14.423,0.132353535656039
2215,14.429,0.129220381238671
2216,14.436,0.127807002432099
2217,14.442,0.128004677789661
2218,14.449,0.126779090572773
2219,14.455,0.126195948267964
2220,14.462,0.125820365088595
2221,14.468,0.126097110589182
2222,14.475,0.126156413196451
2223,14.481,0.125079082497735
2224,14.488,0.126660485358236
2225,14.494,0.128439563576299
2226,14.501,0.130258176865875
2227,14.507,0.131404693939738
2228,14.514,0.129299451381696
2229,14.520,0.128419796040543
2230,14.526,0.132827956514189
2231,14.533,0.140576830530643
2232,14.539,0.152368165609252
2233,14.546,0.16928917621661
2234,14.552,0.17901480380869
2235,14.559,0.179815389006819
2236,14.565,0.173509545100572
2237,14.572,0.162459492612822
2238,14.578,0.151152462160242
2239,14.585,0.162676935506141
2240,14.591,0.251749451623849
2241,14.598,0.585613246779201
2242,14.604,1.5315985541629
2243,14.611,3.56173436009868
2244,14.617,6.7787130128403
2245,14.624,10.3371363106998
2246,14.630,12.6516973048645
2247,14.636,12.5224275047865
2248,14.643,10.1488406488535
2249,14.649,6.87773848321128
2250,14.656,4.07051119539329
2251,14.662,2.29142309356202
2252,14.669,1.37922050478577
2253,14.675,0.944235880469269
2254,14.682,0.695748072245204
2255,14.688,0.522841436985198
2256,14.695,0.400569344564852
2257,14.701,0.322734672524578
2258,14.708,0.27816876316209
2259,14.714,0.255801796453882
2260,14.721,0.248685483581628
2261,14.727,0.249080834296754
2262,14.733,0.250998285265111
2263,14.740,0.250909331354208
2264,14.746,0.244465114697667
2265,14.753,0.228799342610831
2266,14.759,0.213459734863973
2267,14.766,0.202874219466496
2268,14.772,0.197942219295309
2269,14.779,0.202933522073765
2270,14.785,0.219963254127783
2271,14.792,0.244040112678907
2272,14.798,0.259794838676646
2273,14.805,0.254566325469116
2274,14.811,0.233494132352943
2275,14.818,0.205404464043297
2276,14.824,0.181031092455829
2277,14.831,0.16437694358118
2278,14.837,0.158249007496739
2279,14.843,0.155135620615128
2280,14.850,0.151182113463876
2281,14.856,0.145578017076976
2282,14.863,0.144421616235235
2283,14.869,0.144688477967945
2284,14.876,0.147633840795627
2285,14.882,0.145360574183658
2286,14.889,0.141584974854212
2287,14.895,0.139993688225833
2288,14.902,0.142098930783875
2289,14.908,0.143314634232885
2290,14.915,0.140329736333689
2291,14.921,0.139647756350098
2292,14.928,0.141565207318456
2293,14.934,0.142009976872972
2294,14.940,0.14085357603123
2295,14.947,0.139677407653733
2296,14.953,0.140270433726421
2297,14.960,0.139450080992536
2298,14.966,0.138382634061698
2299,14.973,0.13974659402888
2300,14.979,0.140883227334865
2301,14.986,0.140843692263352
2302,14.992,0.139627988814342
2303,14.999,0.138511123044114
2304,15.005,0.137582048863569
2305,15.012,0.13810588856111
2306,15.018,0.138362866525942
2307,15.025,0.13821461000777
2308,15.031,0.137443676113275
2309,15.038,0.138303563918673
2310,15.044,0.138135539864745
2311,15.050,0.139361127081633
2312,15.057,0.140665784441546
2313,15.063,0.144876269557629
2314,15.070,0.154404221792147
2315,15.076,0.166719396568296
2316,15.083,0.175288623318635
2317,15.089,0.173746755529647
2318,15.096,0.162370538701919
2319,15.102,0.151537929107489
2320,15.109,0.14434254609221
2321,15.115,0.140794273423962
2322,15.122,0.138857054919848
2323,15.128,0.138679147098042
2324,15.135,0.137918096971426
2325,15.141,0.13551634137704
2326,15.147,0.133618657944439
2327,15.154,0.134794826321937
2328,15.160,0.137433792345397
2329,15.167,0.141209391674843
2330,15.173,0.140270433726421
2331,15.180,0.139291940706486
2332,15.186,0.137295419595104
2333,15.193,0.136801231201197
2334,15.199,0.135506457609162
2335,15.206,0.13657390454
2336,15.212,0.142691956856563
2337,15.219,0.148562914976172
2338,15.225,0.153000726753452
2339,15.232,0.150757111445117
2340,15.238,0.147712910938653
2341,15.245,0.141505904711187
2342,15.251,0.137601816399326
2343,15.257,0.134992501679499
2344,15.264,0.133964589820174
2345,15.270,0.133737263158977
2346,15.277,0.133292493604461
2347,15.283,0.131879114797888
2348,15.290,0.131898882333645
2349,15.296,0.134162265177736
2350,15.303,0.140438457780349
2351,15.309,0.150836181588142
2352,15.316,0.159296686891821
2353,15.322,0.159464710945749
2354,15.329,0.15470073482849
2355,15.335,0.14915594104886
2356,15.342,0.148770474101612
2357,15.348,0.152130955180177
2358,15.354,0.157418770994976
2359,15.361,0.158367612711277
2360,15.367,0.155728646687816
2361,15.374,0.14978850219306
2362,15.380,0.140161712279761
2363,15.387,0.136356461646681
2364,15.393,0.135130874429793
2365,15.400,0.134626802268008
2366,15.406,0.13445877821408
2367,15.413,0.134587267196496
2368,15.419,0.135961110931556
2369,15.426,0.137433792345397
2370,15.432,0.137641351470838
2371,15.439,0.137265768291469
2372,15.445,0.138481471740479
2373,15.452,0.13657390454
2374,15.458,0.134962850375865
2375,15.464,0.136307042807291
2376,15.471,0.138718682169554
2377,15.477,0.138343098990185
2378,15.484,0.137868678132035
2379,15.490,0.137018674094516
2380,15.497,0.134893664000718
2381,15.503,0.133806449534124
2382,15.510,0.132669816228139
2383,15.516,0.13261051362087
2384,15.523,0.131681439440326
2385,15.529,0.1297046858647
2386,15.536,0.128617471398105
2387,15.542,0.128686657773252
2388,15.549,0.131463996547007
2389,15.555,0.134498313285593
2390,15.561,0.137918096971426
2391,15.568,0.137878561899913
2392,15.574,0.135150641965549
2393,15.581,0.131335507564591
2394,15.587,0.131533182922154
2395,15.594,0.131048878296125
2396,15.600,0.128301190826005
2397,15.607,0.128479098647812
2398,15.613,0.12848898241569
2399,15.620,0.1300209664368
2400,15.626,0.131187251046419
2401,15.633,0.132244814209379
2402,15.639,0.132511675942089
2403,15.646,0.131197134814297
2404,15.652,0.129042473416865
2405,15.659,0.129783756007725
2406,15.665,0.1309698081531
2407,15.671,0.1303372470089
2408,15.678,0.128508749951446
2409,15.684,0.127737816056952
2410,15.691,0.128311074593883
2411,15.697,0.129981431365287
2412,15.704,0.13060410874161
2413,15.710,0.128993054577474
2414,15.717,0.127293046502436
2415,15.723,0.127619210842414
2416,15.730,0.127352349109705
2417,15.736,0.127391884181217
2418,15.743,0.128232004450858
2419,15.749,0.126275018410989
2420,15.756,0.124377334978388
2421,15.762,0.125958737838888
2422,15.768,0.131365158868226
2423,15.775,0.137493094952666
2424,15.781,0.146576277632668
2425,15.788,0.161639139878938
2426,15.794,0.185004367142837
2427,15.801,0.214724857152374
2428,15.807,0.236923799806654
2429,15.814,0.24074881797549
2430,15.820,0.221277795255574
2431,15.827,0.193543942589541
2432,15.833,0.169753713306882
2433,15.840,0.154750153667881
2434,15.846,0.152704213717108
2435,15.853,0.155303644669056
2436,15.859,0.157922843156761
2437,15.866,0.15417689513095
2438,15.872,0.149491989156716
2439,15.878,0.144253592181307
2440,15.885,0.145498946933951
2441,15.891,0.153366426164943
2442,15.898,0.162232165951625
2443,15.904,0.167885681177916
2444,15.911,0.164475781259961
2445,15.917,0.157863540549492
2446,15.924,0.149640245674888
2447,15.930,0.14370998494801
2448,15.937,0.139232638099217
2449,15.943,0.136188437592753
2450,15.950,0.135091339358281
2451,15.956,0.135822738181262
2452,15.963,0.139341359545876
2453,15.969,0.14830593701134
2454,15.975,0.154789688739394
2455,15.982,0.158812382265793
2456,15.988,0.160502506572953
2457,15.995,0.157003652744095
2458,16.001,0.149501872924594
2459,16.008,0.141061135156671
2460,16.014,0.132590746085114
2461,16.021,0.126620950286723
2462,16.027,0.126314553482501
2463,16.034,0.129250032542306
2464,16.040,0.129773872239847
2465,16.047,0.130011082668922
2466,16.053,0.13139481017186
2467,16.060,0.132551211013601
2468,16.066,0.136366345414559
2469,16.073,0.138649495794407
2470,16.079,0.140280317494299
2471,16.085,0.141150089067574
2472,16.092,0.140181479815518
2473,16.098,0.135634946591578
2474,16.105,0.132976213032361
2475,16.111,0.132096557691207
2476,16.118,0.129951780061653
2477,16.124,0.12880526298779
2478,16.131,0.126719787965504
2479,16.137,0.125929086535254
2480,16.144,0.12790584011088
2481,16.150,0.128103515468443
2482,16.157,0.128637238933862
2483,16.163,0.13261051362087
2484,16.170,0.134518080821349
2485,16.176,0.137651235238716
2486,16.182,0.139825664171905
2487,16.189,0.145834995041808
2488,16.195,0.156885047529557
2489,16.202,0.174883388835632
2490,16.208,0.211651005342275
2491,16.215,0.314580564025121
2492,16.221,0.581254505144946
2493,16.228,1.15339617630626
2494,16.234,2.03679746548564
2495,16.241,2.93448079924891
2496,16.247,3.42151334521165
2497,16.254,3.16711504379646
2498,16.260,2.42649466538454
2499,16.267,1.55281900379724
2500,16.273,0.89788100912084
2501,16.280,0.534741493510466
2502,16.286,0.355558665647848
2503,16.292,0.281618198151558
2504,16.299,0.243041852123216
2505,16.305,0.219686508627195
2506,16.312,0.204722484059706
2507,16.318,0.194739878502795
2508,16.325,0.187030539557854
2509,16.331,0.184253200784099
2510,16.338,0.179429922059572
2511,16.344,0.172560703384271
2512,16.351,0.166264743245903
2513,16.357,0.16638334846044
2514,16.364,0.16469322415328
2515,16.370,0.162686819274019
2516,16.377,0.159553664856652
2517,16.383,0.15480945627515
2518,16.389,0.151251299839023
2519,16.396,0.150747227677238
2520,16.402,0.153524566450993
2521,16.409,0.153218169646771
2522,16.415,0.152229792858958
2523,16.422,0.152467003288033
2524,16.428,0.150045480157891
2525,16.435,0.145133247522461
2526,16.441,0.14206927948024
2527,16.448,0.140715203280937
2528,16.454,0.145301271576389
2529,16.461,0.168132775374869
2530,16.467,0.239295904097405
2531,16.474,0.41749035517221
2532,16.480,0.728848810869061
2533,16.487,1.12572162624749
2534,16.493,1.43840450684001
2535,16.499,1.48020296119662
2536,16.506,1.27010370741121
2537,16.512,0.923539270532465
2538,16.519,0.608652309703122
2539,16.525,0.386356486356101
2540,16.532,0.270923961307421
2541,16.538,0.217245217961297
2542,16.545,0.195234066896701
2543,16.551,0.184668319034981
2544,16.558,0.176573513142792
2545,16.564,0.168350218268188
2546,16.571,0.162963564774607
2547,16.577,0.15681586115441
2548,16.584,0.151607115482636
2549,16.590,0.148365239618609
2550,16.596,0.146783836758108
2551,16.603,0.145676854755758
2552,16.609,0.145904181416955
2553,16.616,0.145686738523636
2554,16.622,0.142089047015997
2555,16.629,0.140043107065224
2556,16.635,0.138936125062873
2557,16.642,0.13747332741691
2558,16.648,0.136158786289119
2559,16.655,0.136069832378215
2560,16.661,0.138511123044114
2561,16.668,0.140685551977302
2562,16.674,0.141930906729947
2563,16.681,0.140082642136736
2564,16.687,0.139044846509533
2565,16.694,0.140418690244593
2566,16.700,0.142711724392319
2567,16.706,0.141565207318456
2568,16.713,0.139548918671317
2569,16.719,0.136208205128509
2570,16.726,0.136237856432144
2571,16.732,0.137483211184788
2572,16.739,0.136524485700609
2573,16.745,0.133757030694733
2574,16.752,0.133786681998367
2575,16.758,0.132482024638454
2576,16.765,0.132986096800239
2577,16.771,0.133964589820174
2578,16.778,0.137562281327813
2579,16.784,0.140566946762765
2580,16.791,0.140982065013646
2581,16.797,0.136633207147269
2582,16.803,0.13276865390692
2583,16.810,0.129625615721675
2584,16.816,0.130090152811947
2585,16.823,0.130277944401631
2586,16.829,0.130574457437975
2587,16.836,0.131997720012426
2588,16.842,0.133490168962024
2589,16.849,0.133094818246898
2590,16.855,0.132432605799064
2591,16.862,0.130248293097997
2592,16.868,0.130534922366463
2593,16.875,0.130613992509488
2594,16.881,0.130623876277366
2595,16.888,0.128597703862349
2596,16.894,0.127569792003024
2597,16.901,0.129210497470793
2598,16.907,0.131888998565766
2599,16.913,0.134943082840109
2600,16.920,0.136722161058172
2601,16.926,0.137512862488422
2602,16.933,0.136475066861219
2603,16.939,0.134261102856518
2604,16.946,0.133766914462611
2605,16.952,0.134063427498955
2606,16.959,0.133786681998367
2607,16.965,0.132827956514189
2608,16.972,0.130307595705266
2609,16.978,0.129180846167159
2610,16.985,0.130742481491903
2611,16.991,0.133608774176561
2612,16.998,0.133776798230489
2613,17.004,0.133272726068705
2614,17.010,0.134191916481371
2615,17.017,0.134923315304352
2616,17.023,0.132956445496604
2617,17.030,0.129368637756843
2618,17.036,0.126423274929161
2619,17.043,0.124565126568072
2620,17.049,0.12732269780607
2621,17.056,0.130515154830706
2622,17.062,0.131661671904569
2623,17.069,0.13414249764198
2624,17.075,0.137680886542351
