0.101,0.106507746
0.108,0.09640466
0.114,0.089153043
0.121,0.08313085
0.127,0.07636902
0.134,0.06903412
0.14,0.06132841
0.147,0.055165428
0.153,0.051425601
0.16,0.047967351
0.166,0.044879912
0.172,0.041625905
0.179,0.039018337
0.185,0.036450428
0.192,0.034919597
0.198,0.032918809
0.205,0.031570409
0.211,0.030358832
0.218,0.029355464
0.224,0.027648151
0.231,0.026277939
0.237,0.025451052
0.244,0.025104037
0.25,0.024852204
0.257,0.024546831
0.263,0.024376298
0.27,0.023016
0.276,0.021338432
0.282,0.019964254
0.289,0.01895097
0.295,0.018270822
0.302,0.017794916
0.308,0.017402293
0.315,0.017301163
0.321,0.016188733
0.328,0.015655322
0.334,0.015673168
0.341,0.01524287
0.347,0.014725322
0.354,0.013761613
0.36,0.013698159
0.367,0.013727903
0.373,0.013819118
0.379,0.013868692
0.386,0.013676346
0.392,0.013484001
0.399,0.012908948
0.405,0.012082062
0.412,0.012014642
0.418,0.012433042
0.425,0.012813767
0.431,0.012387435
0.438,0.011505026
0.444,0.011134216
0.451,0.010460016
0.457,0.010150677
0.464,0.010424323
0.47,0.010737627
0.477,0.011046966
0.483,0.010890314
0.489,0.011159994
0.496,0.010731679
0.502,0.010095154
0.509,0.009603385
0.515,0.009837372
0.522,0.009442767
0.528,0.009409057
0.535,0.009672788
0.541,0.00986315
0.548,0.010091189
0.554,0.009656924
0.561,0.009260336
0.567,0.008711061
0.574,0.008383876
0.58,0.008449313
0.586,0.008286712
0.593,0.00856829
0.599,0.008203428
0.606,0.007913919
0.612,0.007935731
0.619,0.008643641
0.625,0.008816157
0.632,0.008724942
0.638,0.008375944
0.645,0.007410252
0.651,0.007354729
0.658,0.00746974
0.664,0.007919868
0.671,0.008090401
0.677,0.00811023
0.683,0.008492938
0.69,0.009361466
0.696,0.009373364
0.703,0.008661488
0.709,0.007535177
0.716,0.007489569
0.722,0.007848482
0.729,0.008239121
0.735,0.008026947
0.742,0.007481638
0.748,0.007810806
0.755,0.007969441
0.761,0.007796925
0.768,0.007666051
0.774,0.007281361
0.781,0.007574836
0.787,0.007307139
0.793,0.00686296
0.8,0.006736052
0.806,0.006771745
0.813,0.007051339
0.819,0.007100913
0.826,0.007069186
0.832,0.006858994
0.839,0.006658717
0.845,0.006432662
0.852,0.006291873
0.858,0.006174879
0.865,0.005827865
0.871,0.005891319
0.878,0.006702342
0.884,0.006956158
0.89,0.007027544
0.897,0.006714239
0.903,0.006670615
0.91,0.00652586
0.916,0.006488184
0.923,0.006605178
0.929,0.006394986
0.936,0.00612134
0.942,0.006250231
0.949,0.006422747
0.955,0.006630956
0.962,0.006452491
0.968,0.006277992
0.975,0.006077715
0.981,0.005925029
0.988,0.005758462
0.994,0.005964688
1,0.005813984
1.007,0.005722769
1.013,0.005944858
1.02,0.005899251
1.026,0.006270061
1.033,0.007170316
1.039,0.007134623
1.046,0.006291873
1.052,0.005734666
1.059,0.006133238
1.065,0.006347395
1.072,0.006162982
1.078,0.005704922
1.085,0.004933558
1.091,0.004689656
1.097,0.005084262
1.104,0.00482053
1.11,0.004544902
1.117,0.00504262
1.123,0.005435242
1.13,0.005591895
1.136,0.005728718
1.143,0.005790189
1.149,0.00605392
1.156,0.005964688
1.162,0.00615505
1.169,0.006089613
1.175,0.006006329
1.182,0.005706905
1.188,0.004961319
1.195,0.005112023
1.201,0.005153665
1.207,0.005564133
1.214,0.005653366
1.22,0.005169528
1.227,0.00467181
1.233,0.004162194
1.24,0.003904412
1.246,0.004209784
1.253,0.00433471
1.259,0.004648015
1.266,0.004511192
1.272,0.00443584
1.279,0.004388249
1.285,0.004578612
1.292,0.005417396
1.298,0.006268078
1.304,0.006006329
1.311,0.005609741
1.317,0.004808633
1.324,0.005294453
1.33,0.005625605
1.337,0.005570082
1.343,0.005502662
1.35,0.005320232
1.356,0.004878036
1.363,0.004376352
1.369,0.003987695
1.376,0.004072962
1.382,0.004253409
1.389,0.004289102
1.395,0.004394198
1.402,0.004255392
1.408,0.004205819
1.414,0.003985712
1.421,0.004507226
1.427,0.004774923
1.434,0.004423942
1.44,0.004443772
1.447,0.004602407
1.453,0.004776906
1.46,0.004981149
1.466,0.004987097
1.473,0.004687673
1.479,0.004632151
1.486,0.004566714
1.492,0.004356522
1.499,0.004116586
1.505,0.003755691
1.511,0.003466181
1.518,0.003866736
1.524,0.004156245
1.531,0.004072962
1.537,0.004231597
1.544,0.005040637
1.55,0.005020807
1.557,0.005330146
1.563,0.00467181
1.57,0.00369422
1.576,0.004207802
1.583,0.00433471
1.589,0.004295051
1.596,0.004021405
1.602,0.003454284
1.609,0.00364068
1.615,0.003749742
1.621,0.003823111
1.628,0.004195904
1.634,0.004612322
1.641,0.004511192
1.647,0.004051149
1.654,0.003755691
1.66,0.003666459
1.667,0.003484028
1.673,0.004072962
1.68,0.004239529
1.686,0.004342642
1.693,0.00423358
1.699,0.00409874
1.706,0.004259358
1.712,0.00413245
1.718,0.004187972
1.725,0.004523089
1.731,0.004755093
1.738,0.004572663
1.744,0.004072962
1.751,0.004142364
1.757,0.00418004
1.764,0.004421959
1.77,0.004596458
1.777,0.004534987
1.783,0.00424746
1.79,0.003884582
1.796,0.003779486
1.803,0.003846906
1.809,0.003739827
1.816,0.003719998
1.822,0.003672407
1.828,0.003751725
1.835,0.003692237
1.841,0.003729913
1.848,0.003519721
1.854,0.00366051
1.861,0.003610936
1.867,0.003801299
1.874,0.00364068
1.88,0.003959934
1.887,0.003838974
1.893,0.003957951
1.9,0.004205819
1.906,0.004185989
1.913,0.003797333
1.919,0.00374181
1.925,0.003369017
1.932,0.00339083
1.938,0.003410659
1.945,0.003252024
1.951,0.003105286
1.958,0.003012088
1.964,0.003610936
1.971,0.004273239
1.977,0.004568697
1.984,0.004088825
1.99,0.003372983
1.997,0.002819743
2.003,0.003273836
2.01,0.003315478
2.016,0.003160809
2.023,0.00333729
2.029,0.003261939
2.035,0.002998207
2.042,0.002936736
2.048,0.002881214
2.055,0.002827674
2.061,0.002861384
2.068,0.003339273
2.074,0.003402727
2.081,0.003335307
2.087,0.003620851
2.094,0.003745776
2.1,0.003686288
2.107,0.003567311
2.113,0.003031917
2.12,0.003125116
2.126,0.003226246
2.132,0.003396779
2.139,0.00318857
2.145,0.003240126
2.152,0.003575243
2.158,0.003642663
2.165,0.003878633
2.171,0.004360488
2.178,0.004104689
2.184,0.003271853
2.191,0.002583773
2.197,0.003103303
2.204,0.003918292
2.21,0.004027354
2.217,0.003755691
2.223,0.00325599
2.23,0.003444369
2.236,0.003773537
2.242,0.004144347
2.249,0.004451703
2.255,0.004612322
2.262,0.004241512
2.268,0.003527653
2.275,0.00285147
2.281,0.002339871
2.288,0.002375564
2.294,0.002924838
2.301,0.005213153
2.307,0.012056283
2.314,0.026981883
2.32,0.049704408
2.327,0.076618871
2.333,0.096930139
2.339,0.099515895
2.346,0.08222068
2.352,0.055347859
2.359,0.031082606
2.365,0.015661271
2.372,0.0083462
2.378,0.005802086
2.385,0.004729315
2.391,0.004027354
2.398,0.003840957
2.404,0.003908377
2.411,0.003735862
2.417,0.003739827
2.424,0.003957951
2.43,0.003779486
2.437,0.003509806
2.443,0.003339273
2.449,0.003448335
2.456,0.003115201
2.462,0.002849487
2.469,0.002395393
2.475,0.002399359
2.482,0.00306761
2.488,0.003509806
2.495,0.003535584
2.501,0.003349188
2.508,0.003374966
2.514,0.002863367
2.521,0.002605585
2.527,0.002435052
2.534,0.002367632
2.54,0.002030532
2.546,0.002324007
2.553,0.002926821
2.559,0.003456267
2.566,0.003501874
2.572,0.003478079
2.579,0.003246075
2.585,0.003565329
2.592,0.003103303
2.598,0.003226246
2.605,0.0036268
2.611,0.003791384
2.618,0.003751725
2.624,0.003846906
2.631,0.003801299
2.637,0.003486011
2.644,0.003234177
2.65,0.003257973
2.656,0.003359103
2.663,0.003551448
2.669,0.003833026
2.676,0.003819145
2.682,0.003692237
2.689,0.003718015
2.695,0.003533601
2.702,0.003549465
2.708,0.003238143
2.715,0.002601619
2.721,0.002464796
2.728,0.002567909
2.734,0.002960531
2.741,0.00318857
2.747,0.003079508
2.753,0.002946651
2.76,0.002998207
2.766,0.003575243
2.773,0.003938122
2.779,0.003575243
2.786,0.002988293
2.792,0.002260553
2.799,0.002024583
2.805,0.002296246
2.812,0.002603602
2.818,0.002849487
2.825,0.003374966
2.831,0.003434454
2.838,0.003616885
2.844,0.003833026
2.851,0.003450318
2.857,0.003182621
2.863,0.002859401
2.87,0.002536182
2.876,0.002583773
2.883,0.002815777
2.889,0.003016054
2.896,0.002833623
2.902,0.002286331
2.909,0.002101918
2.915,0.002791981
2.922,0.003313495
2.928,0.003486011
2.935,0.003156843
2.941,0.003002173
2.948,0.002454881
2.954,0.002554028
2.96,0.00335712
2.967,0.003489977
2.973,0.0026968
2.98,0.002504455
2.986,0.002631363
2.993,0.002718613
2.999,0.002758271
3.006,0.002441001
3.012,0.002609551
3.019,0.002450916
3.025,0.002218911
3.032,0.001994839
3.038,0.002930787
3.045,0.003408676
3.051,0.003359103
3.058,0.003428506
3.064,0.003628783
3.07,0.00340471
3.077,0.003016054
3.083,0.002575841
3.09,0.002766203
3.096,0.003037866
3.103,0.003380915
3.109,0.003242109
3.116,0.002573858
3.122,0.003008122
3.129,0.003835009
3.135,0.004352556
3.142,0.004836394
3.148,0.005383686
3.155,0.005790189
3.161,0.005667246
3.167,0.00514375
3.174,0.004427908
3.18,0.003105286
3.187,0.002302195
3.193,0.002389444
3.2,0.003123133
3.206,0.002635329
3.213,0.002442984
3.219,0.002385478
3.226,0.003093389
3.232,0.003166757
3.239,0.003196501
3.245,0.002970446
3.252,0.003226246
3.258,0.00359309
3.265,0.004410062
3.271,0.005984517
3.277,0.007207992
3.284,0.007388439
3.29,0.00628989
3.297,0.005032705
3.303,0.003993644
3.31,0.003371
3.316,0.002778101
3.323,0.002444967
3.329,0.002536182
3.336,0.002423154
3.342,0.002512387
3.349,0.002813794
3.355,0.002702749
3.362,0.001899658
3.368,0.001088635
3.374,0.001193731
3.381,0.001560575
3.387,0.001554626
3.394,0.001911555
3.4,0.002232792
3.407,0.002857418
3.413,0.003690254
3.42,0.005470935
3.426,0.00772554
3.433,0.00908782
3.439,0.008613897
3.446,0.007828652
3.452,0.005925029
3.459,0.004439806
3.465,0.003771554
3.472,0.003172706
3.478,0.003043815
3.484,0.003133047
3.491,0.003680339
3.497,0.003549465
3.504,0.003198484
3.51,0.002990276
3.517,0.002970446
3.523,0.003113218
3.53,0.00262938
3.536,0.002036481
3.543,0.002034498
3.549,0.002288314
3.556,0.002603602
3.562,0.002908975
3.569,0.002998207
3.575,0.002361683
3.581,0.002405308
3.588,0.00251437
3.594,0.002417206
3.601,0.002389444
3.607,0.002270468
3.614,0.002054327
3.62,0.002353751
3.627,0.002173304
3.633,0.002526267
3.64,0.002827674
3.646,0.002970446
3.653,0.003214348
3.659,0.004035286
3.666,0.005903216
3.672,0.007794942
3.679,0.008631744
3.685,0.00823119
3.691,0.007551041
3.698,0.007035476
3.704,0.006517928
3.711,0.005812001
3.717,0.004675776
3.724,0.004312897
3.73,0.005318249
3.737,0.007507416
3.743,0.010039632
3.75,0.012974385
3.756,0.01615304
3.763,0.019553785
3.769,0.02224067
3.776,0.023513719
3.782,0.02281374
3.788,0.020243848
3.795,0.016531782
3.801,0.012825665
3.808,0.009482426
3.814,0.006634922
3.821,0.004927609
3.827,0.004784837
3.834,0.005316266
3.84,0.005734666
3.847,0.005637502
3.853,0.004967268
3.86,0.004114603
3.866,0.004285136
3.873,0.004392215
3.879,0.003388847
3.886,0.002341854
3.892,0.002088037
3.898,0.002452898
3.905,0.002145543
3.911,0.00192147
3.918,0.00256196
3.924,0.002978378
3.931,0.003246075
3.937,0.003444369
3.944,0.003529636
3.95,0.003180638
3.957,0.002474711
3.963,0.002165372
3.97,0.002669039
3.976,0.002821726
3.983,0.002754306
3.989,0.002623431
3.995,0.002387461
4.002,0.002226843
4.008,0.00170533
4.015,0.001626012
4.021,0.001576438
4.028,0.00163791
4.034,0.001976993
4.041,0.001856033
4.047,0.002389444
4.054,0.002534199
4.06,0.002587738
4.067,0.002559977
4.073,0.002502472
4.08,0.002867333
4.086,0.003759657
4.093,0.004057098
4.099,0.004326778
4.105,0.004491362
4.112,0.005453089
4.118,0.005552236
4.125,0.006115391
4.131,0.006281958
4.138,0.006377139
4.144,0.00625618
4.151,0.00591908
4.157,0.005409464
4.164,0.00544714
4.17,0.005841745
4.177,0.006160999
4.183,0.011661678
4.19,0.07336883
4.196,0.441670442
4.202,1.874383243
4.209,5.782227234
4.215,13.35768584
4.222,23.95956703
4.228,35.26121237
4.235,45.61668732
4.241,54.66529685
4.248,61.92106565
4.254,67.04703646
4.261,70.86626082
4.267,74.14619652
4.274,76.90634776
4.28,79.35834199
4.287,81.70356673
4.293,83.74498105
4.3,85.75922115
4.306,88.27008494
4.312,90.75620956
4.319,92.49153705
4.325,93.80549745
4.332,95.12830176
4.338,96.35863755
4.345,97.59858664
4.351,98.95319733
4.358,100
4.364,99.25779298
4.371,89.89186128
4.377,64.28075396
4.384,30.71544821
4.39,8.100949958
4.397,1.059759209
4.403,0.405957668
4.409,0.343217404
4.416,0.304258555
4.422,0.276776971
4.429,0.254359819
4.435,0.235010277
4.442,0.218549881
4.448,0.201379592
4.455,0.180996938
4.461,0.161809997
4.468,0.146959749
4.474,0.134270908
4.481,0.122890807
4.487,0.113682028
4.494,0.104671542
4.5,0.095653125
4.507,0.089684471
4.513,0.085863343
4.519,0.081661491
4.526,0.076531621
4.532,0.071284759
4.539,0.066620881
4.545,0.063807087
4.552,0.062347642
4.558,0.059773784
4.565,0.056914383
4.571,0.055972485
4.578,0.056057752
4.584,0.055567965
4.591,0.055062315
4.597,0.054907646
4.604,0.053051613
4.61,0.049785708
4.616,0.046537651
4.623,0.044179933
4.629,0.0425797
4.636,0.04124518
4.642,0.039861087
4.649,0.038217229
4.655,0.037174201
4.662,0.037929702
4.668,0.041441491
4.675,0.047548951
4.681,0.052480526
4.688,0.051810292
4.694,0.04574844
4.701,0.038040747
4.707,0.031953117
4.714,0.028409601
