0.096,0.698175985
0.099,0.704978473
0.103,0.708995635
0.106,0.712531499
0.11,0.71868114
0.113,0.725333521
0.117,0.727449321
0.121,0.725850558
0.124,0.7276995
0.128,0.734146973
0.131,0.739100519
0.135,0.74074217
0.139,0.743591829
0.142,0.747430291
0.146,0.746603509
0.149,0.740825563
0.153,0.737122913
0.157,0.73855489
0.16,0.739248244
0.164,0.7354622
0.167,0.731004247
0.171,0.72878361
0.174,0.726963259
0.178,0.723739523
0.182,0.72166661
0.185,0.719710448
0.189,0.716634436
0.192,0.712703051
0.196,0.70967231
0.2,0.706720196
0.203,0.702884117
0.207,0.698123566
0.21,0.694978458
0.214,0.692438544
0.218,0.688330842
0.221,0.684513824
0.225,0.683968195
0.228,0.682593401
0.232,0.677380146
0.235,0.673262912
0.239,0.672874539
0.243,0.672114471
0.246,0.66787334
0.25,0.662748243
0.253,0.66134724
0.257,0.663277193
0.261,0.664182603
0.264,0.661366301
0.268,0.655409656
0.271,0.64853807
0.275,0.643841851
0.279,0.643789433
0.282,0.647656487
0.286,0.650977912
0.289,0.648445146
0.293,0.64310561
0.296,0.640453711
0.3,0.638685779
0.304,0.633377217
0.307,0.62807342
0.311,0.62776844
0.314,0.628654789
0.318,0.62572412
0.322,0.622212082
0.325,0.622252587
0.329,0.624130121
0.332,0.625888523
0.336,0.626474657
0.339,0.625257119
0.343,0.621163712
0.347,0.615878977
0.35,0.610784854
0.354,0.609834173
0.357,0.612057193
0.361,0.611116043
0.365,0.605814629
0.368,0.603963304
0.372,0.608935911
0.375,0.614332632
0.379,0.615612119
0.383,0.610544205
0.386,0.604056227
0.39,0.598006659
0.393,0.594716208
0.397,0.594172962
0.4,0.596272084
0.404,0.598564201
0.408,0.597904204
0.411,0.596512732
0.415,0.596689049
0.418,0.595871797
0.422,0.589822228
0.426,0.58581698
0.429,0.588364042
0.433,0.589912769
0.436,0.587558703
0.44,0.58547626
0.444,0.585314239
0.447,0.584763845
0.451,0.583198439
0.454,0.581351879
0.458,0.580389285
0.461,0.581373323
0.465,0.582650428
0.469,0.582421693
0.472,0.579655427
0.476,0.5777493
0.479,0.574704263
0.483,0.572066661
0.487,0.571573451
0.49,0.57239785
0.494,0.571928467
0.497,0.569495773
0.501,0.568742853
0.505,0.571428109
0.508,0.572252508
0.512,0.572071426
0.515,0.570858653
0.519,0.568766679
0.522,0.565931316
0.526,0.565104534
0.53,0.564759049
0.533,0.564253925
0.537,0.564084756
0.54,0.564227716
0.544,0.564306344
0.548,0.564001363
0.551,0.561375674
0.555,0.557644432
0.558,0.557191727
0.562,0.561740221
0.566,0.563584398
0.569,0.559207456
0.573,0.553215071
0.576,0.553317525
0.58,0.555569137
0.583,0.554296797
0.587,0.552033272
0.591,0.552254859
0.594,0.555025891
0.598,0.556858155
0.601,0.555645382
0.605,0.553281785
0.609,0.552297747
0.612,0.551928435
0.616,0.550403534
0.619,0.549271772
0.623,0.548085208
0.627,0.547363262
0.63,0.547913656
0.634,0.549062098
0.637,0.549979421
0.641,0.547425212
0.644,0.543303213
0.648,0.540303447
0.652,0.542231017
0.655,0.54841878
0.659,0.553057815
0.662,0.552073777
0.666,0.550494075
0.67,0.548869102
0.673,0.547303696
0.677,0.547572936
0.68,0.545716846
0.684,0.543439025
0.687,0.543481913
0.691,0.541916506
0.695,0.539171684
0.698,0.538151907
0.702,0.540065181
0.705,0.541225535
0.709,0.541723511
0.713,0.541273189
0.716,0.539981788
0.72,0.539252695
0.723,0.54069182
0.727,0.543998949
0.731,0.545035406
0.734,0.542817151
0.738,0.540058033
0.741,0.538971541
0.745,0.536724694
0.748,0.533060166
0.752,0.530975341
0.756,0.531704434
0.759,0.533450922
0.763,0.535535748
0.766,0.536000366
0.77,0.534392072
0.774,0.533746372
0.777,0.531501908
0.781,0.528902428
0.784,0.529662496
0.788,0.531525735
0.792,0.534332506
0.795,0.534906726
0.799,0.533007748
0.802,0.530000833
0.806,0.530563141
0.809,0.533805938
0.813,0.537551477
0.817,0.537460936
0.82,0.533936985
0.824,0.530522636
0.827,0.529691088
0.831,0.533048253
0.835,0.536298199
0.838,0.533882183
0.842,0.528761851
0.845,0.526674643
0.849,0.527887416
0.853,0.530324875
0.856,0.531859307
0.86,0.532571721
0.863,0.531794975
0.867,0.531044438
0.87,0.529533832
0.874,0.529748272
0.878,0.532145226
0.881,0.532943416
0.885,0.528240049
0.888,0.522052286
0.892,0.520401104
0.896,0.524963894
0.899,0.529514771
0.903,0.531592449
0.906,0.529340837
0.91,0.525673926
0.914,0.523038707
0.917,0.5212398
0.921,0.519674394
0.924,0.521327958
0.928,0.523250763
0.931,0.524728011
0.935,0.524706567
0.939,0.521199295
0.942,0.51698199
0.946,0.514725613
0.949,0.51630055
0.953,0.520956264
0.957,0.523898846
0.96,0.522774232
0.964,0.519867389
0.967,0.51968869
0.971,0.520362982
0.975,0.520291502
0.978,0.520055619
0.982,0.520565508
0.985,0.51943851
0.989,0.515280772
0.992,0.512819486
0.996,0.513534284
1,0.517298884
1.003,0.51984118
1.007,0.521647234
1.01,0.521663913
1.014,0.519514755
1.018,0.516131381
1.021,0.515040124
1.025,0.515826401
1.028,0.517082062
1.032,0.518097074
1.035,0.518051803
1.039,0.517244082
1.043,0.518342488
1.046,0.51958147
1.05,0.518914326
1.053,0.515866906
1.057,0.513081579
1.061,0.511806857
1.064,0.512936237
1.068,0.514701786
1.071,0.515607196
1.075,0.51614806
1.079,0.514375362
1.082,0.511806857
1.086,0.512350103
1.089,0.515445176
1.093,0.517065383
1.096,0.516996286
1.1,0.515611962
1.104,0.51343183
1.107,0.512833782
1.111,0.514608863
1.114,0.516565025
1.118,0.517446608
1.122,0.516819969
1.125,0.514661281
1.129,0.511542382
1.132,0.50748948
1.136,0.506357718
1.14,0.510177119
1.143,0.51604084
1.147,0.518166171
1.15,0.515642936
1.154,0.511382744
1.157,0.509231203
1.161,0.511049172
1.165,0.511356534
1.168,0.509803041
1.172,0.510896681
1.175,0.513317462
1.179,0.511945051
1.183,0.509347954
1.186,0.509824485
1.19,0.509845929
1.193,0.508590268
1.197,0.510634589
1.201,0.513991754
1.204,0.513393707
1.208,0.510067516
1.211,0.508220956
1.215,0.508018431
1.218,0.506562626
1.222,0.50616234
1.226,0.507558578
1.229,0.507627675
1.233,0.505152093
1.236,0.504885235
1.24,0.506343422
1.244,0.506934321
1.247,0.505990789
1.251,0.504561194
1.254,0.503627192
1.258,0.503693906
1.262,0.504618378
1.265,0.506086095
1.269,0.506283855
1.272,0.504894766
1.276,0.504270509
1.279,0.503081563
1.283,0.502457307
1.287,0.506517356
1.29,0.512116602
1.294,0.511165922
1.297,0.505681043
1.301,0.503064884
1.305,0.503415135
1.308,0.505993171
1.312,0.511756821
1.315,0.514656516
1.319,0.511954582
1.323,0.508380595
1.326,0.507508542
1.33,0.507310781
1.333,0.508768968
1.337,0.509648169
1.34,0.50624335
1.344,0.502402506
1.348,0.502647919
1.351,0.505497578
1.355,0.507441827
1.358,0.505888334
1.362,0.502829001
1.366,0.501961714
1.369,0.502457307
1.373,0.502991022
1.376,0.501663882
1.38,0.49957429
1.383,0.498097043
1.387,0.498797544
1.391,0.500203312
1.394,0.500046057
1.398,0.497653868
1.401,0.496081314
1.405,0.496753223
1.409,0.49775394
1.412,0.49964577
1.416,0.502605031
1.419,0.504990072
1.423,0.5050687
1.427,0.50311492
1.43,0.501032477
1.434,0.501320779
1.437,0.503922641
1.441,0.504542132
1.444,0.501899765
1.448,0.498821371
1.452,0.497711052
1.455,0.500305767
1.459,0.503360334
1.462,0.502888568
1.466,0.499924541
1.47,0.499176387
1.473,0.50250496
1.477,0.504928123
1.48,0.503541416
1.484,0.500884752
1.488,0.499991256
1.491,0.499433714
1.495,0.497179719
1.498,0.494916194
1.502,0.494063202
1.505,0.495671497
1.509,0.496498279
1.513,0.496157559
1.516,0.496803259
1.52,0.499509959
1.523,0.499509959
1.527,0.497877838
1.531,0.497618128
1.534,0.496052722
1.538,0.494799444
1.541,0.497432281
1.545,0.501325544
1.549,0.501244534
1.552,0.499352703
1.556,0.499040575
1.559,0.497160658
1.563,0.493865442
1.566,0.49168531
1.57,0.492759889
1.574,0.495030562
1.577,0.495974094
1.581,0.49356761
1.584,0.491473253
1.588,0.490863293
1.592,0.491794912
1.595,0.491849713
1.599,0.492309566
1.602,0.493901182
1.606,0.495368899
1.61,0.495052006
1.613,0.493129201
1.617,0.491311232
1.62,0.49096813
1.624,0.493655768
1.627,0.494947169
1.631,0.495390343
1.635,0.49621236
1.638,0.496641238
1.642,0.496250483
1.645,0.497255964
1.649,0.496441095
1.653,0.493739161
1.656,0.492809924
1.66,0.493791579
1.663,0.49297671
1.667,0.491618595
1.671,0.490856145
1.674,0.490620262
1.678,0.491432748
1.681,0.491227839
1.685,0.487718184
1.688,0.486469671
1.692,0.489154927
1.696,0.492350071
1.699,0.492321479
1.703,0.492045091
1.706,0.493822554
1.71,0.494229989
1.714,0.49164957
1.717,0.489545683
1.721,0.490482067
1.724,0.493043425
1.728,0.493651003
1.731,0.492833751
1.735,0.491590003
1.739,0.491861626
1.742,0.494992439
1.746,0.497332209
1.749,0.494303851
1.753,0.488749875
1.757,0.486345773
1.76,0.488583089
1.764,0.492288122
1.767,0.493608115
1.771,0.493062486
1.775,0.49221426
1.778,0.492945736
1.782,0.492628842
1.785,0.491499462
1.789,0.489762505
1.792,0.488533053
1.796,0.488757023
1.8,0.488764171
1.803,0.486114655
1.807,0.484246651
1.81,0.485283108
1.814,0.48709631
1.818,0.488199481
1.821,0.488847564
1.825,0.490231888
1.828,0.491921193
1.832,0.491280258
1.836,0.487935006
1.839,0.485952635
1.843,0.488499696
1.846,0.490312899
1.85,0.487899266
1.853,0.485414154
1.857,0.486715085
1.861,0.488344823
1.864,0.489419402
1.868,0.491096793
1.871,0.492481118
1.875,0.490177087
1.879,0.487246418
1.882,0.48716779
1.886,0.487246418
1.889,0.486734146
1.893,0.488325762
1.897,0.491763937
1.9,0.493184002
1.904,0.492033178
1.907,0.490441562
1.911,0.487927858
1.914,0.485426067
1.918,0.483455609
1.922,0.482571643
1.925,0.483941671
1.929,0.485314082
1.932,0.485866859
1.936,0.486464906
1.94,0.488530671
1.943,0.493069634
1.947,0.495750124
1.95,0.492469204
1.954,0.488075583
1.958,0.488561645
1.961,0.49199029
1.965,0.494711285
1.968,0.493205446
1.972,0.488590237
1.975,0.486000288
1.979,0.485135383
1.983,0.484249034
1.986,0.484036978
1.99,0.484165641
1.993,0.483472288
1.997,0.482952868
2.001,0.482807526
2.004,0.482971929
2.008,0.484694591
2.011,0.488380563
2.015,0.49062741
2.019,0.490565461
2.022,0.489097743
2.026,0.486958116
2.029,0.483927375
2.033,0.480806093
2.036,0.480536853
2.04,0.483248318
2.044,0.484465856
2.047,0.482619296
2.051,0.480763205
2.054,0.481299303
2.058,0.482185652
2.062,0.481080099
2.065,0.478916645
2.069,0.479471805
2.072,0.482319081
2.076,0.484956684
2.079,0.482733664
2.083,0.480296204
2.087,0.481782983
2.09,0.483784416
2.094,0.482485867
2.097,0.479710071
2.101,0.480448695
2.105,0.482514459
2.108,0.484251417
2.112,0.486019349
2.115,0.48558094
2.119,0.48592166
2.123,0.485011485
2.126,0.482850414
2.13,0.48101815
2.133,0.483598568
2.137,0.48634339
2.14,0.482990991
2.144,0.476884238
2.148,0.47624092
2.151,0.479874474
2.155,0.483894018
2.158,0.484644555
2.162,0.4836629
2.166,0.484775602
2.169,0.487143964
2.173,0.487177321
2.176,0.485237837
2.18,0.48327691
2.184,0.483481818
2.187,0.483346007
2.191,0.484573076
2.194,0.486588804
2.198,0.485788231
2.201,0.481122987
2.205,0.479650504
2.209,0.482323846
2.212,0.48501625
2.216,0.483791564
2.219,0.478978595
2.223,0.474544468
2.227,0.473274511
2.23,0.47630287
2.234,0.479042926
2.237,0.481542335
2.241,0.483803477
2.245,0.482881388
2.248,0.478547333
2.252,0.476252834
2.255,0.478950003
2.259,0.482666949
2.262,0.480748909
2.266,0.476967631
2.27,0.476040777
2.273,0.475042443
2.277,0.472492999
2.28,0.472316683
2.284,0.476345757
2.288,0.480591654
2.291,0.481661467
2.295,0.480255699
2.298,0.478597369
2.302,0.478854696
2.306,0.476946187
2.309,0.472402458
2.313,0.470703623
2.316,0.472490617
2.32,0.475633343
2.323,0.476998606
2.327,0.476581641
2.331,0.475516592
2.334,0.477427484
2.338,0.480553531
2.341,0.482230923
2.345,0.481463707
2.349,0.481709121
2.352,0.481535187
2.356,0.480653603
2.359,0.487570459
2.363,0.520200961
2.367,0.631826107
2.37,0.978926962
2.374,1.934889867
2.377,4.064583471
2.381,7.715184875
2.384,12.50580952
2.388,17.41927924
2.392,21.53239507
2.395,24.50786556
2.399,26.52740888
2.402,27.94476875
2.406,28.96768196
2.41,29.57130693
2.413,29.68048985
2.417,29.29772298
2.42,28.62584678
2.424,27.53350291
2.427,26.07048655
2.431,24.10446011
2.435,21.60892843
2.438,18.7328529
2.442,16.18257965
2.445,12.97561726
2.449,10.16674222
2.453,8.14143763
2.456,7.369182425
2.46,8.566530031
