0.00082605,3.126047544
0.001659383,3.123704078
0.002492717,3.122747078
0.00332605,3.122717144
0.004159383,3.124311478
0.004992717,3.125301211
0.00582605,3.124802778
0.006659383,3.124117333
0.007492717,3.123456411
0.00832605,3.125728211
0.009159383,3.1309874
0.009992717,3.135059233
0.01082605,3.134038067
0.011659383,3.1310913
0.012492717,3.128320822
0.01332605,3.131182189
0.014159383,3.140122833
0.014992717,3.140813922
0.01582605,3.137645533
0.016659383,3.128137044
0.017492717,3.126119378
0.01832605,3.123127456
0.019159383,3.121782611
0.019992717,3.122489878
0.02082605,3.126001767
0.021659383,3.125258189
0.022492717,3.124693733
0.02332605,3.125221222
0.024159383,3.125902711
0.024992717,3.123368122
0.02582605,3.121173311
0.026659383,3.1198907
0.027492717,3.120762478
0.02832605,3.121605811
0.029159383,3.1244218
0.029992717,3.126264067
0.03082605,3.126202967
0.031659383,3.125170656
0.032492717,3.124662856
0.03332605,3.1292515
0.034159383,3.1321672
0.034992717,3.134409789
0.03582605,3.130435222
0.036659383,3.128439167
0.037492717,3.128138833
0.03832605,3.127969156
0.039159383,3.128402711
0.039992717,3.128194233
0.04082605,3.127377122
0.041659383,3.126416789
0.042492717,3.1260997
0.04332605,3.125075833
0.044159383,3.1263735
0.044992717,3.126797533
0.04582605,3.127554244
0.046659383,3.124132778
0.047492717,3.122549978
0.04832605,3.122415011
0.049159383,3.123107656
0.049992717,3.123729856
0.05082605,3.124910144
0.051659383,3.125986489
0.052492717,3.125527811
0.05332605,3.125340022
0.054159383,3.126038611
0.054992717,3.127618911
0.05582605,3.127724589
0.056659383,3.127248978
0.057492717,3.125412844
0.05832605,3.126268367
0.059159383,3.125963211
0.059992717,3.126231078
0.06082605,3.127731856
0.061659383,3.1288854
0.062492717,3.130981511
0.06332605,3.130204311
0.064159383,3.129714833
0.064992717,3.127478089
0.06582605,3.126435
0.066659383,3.126559133
0.067492717,3.126430956
0.06832605,3.126155744
0.069159383,3.126168389
0.069992717,3.125003122
0.07082605,3.121744122
0.071659383,3.120160478
0.072492717,3.1220993
0.07332605,3.124291356
0.074159383,3.125337278
0.074992717,3.125016533
0.07582605,3.124193911
0.076659383,3.122671056
0.077492717,3.122844067
0.07832605,3.125631278
0.079159383,3.128309233
0.079992717,3.1278771
0.08082605,3.125510244
0.081659383,3.123892133
0.082492717,3.1242138
0.08332605,3.125779556
0.084159383,3.127505533
0.084992717,3.1269795
0.08582605,3.125059722
0.086659383,3.122930944
0.087492717,3.122503144
0.08832605,3.123305478
0.089159383,3.124082956
0.089992717,3.127786522
0.09082605,3.131574656
0.091659383,3.1314253
0.092492717,3.130796222
0.09332605,3.129051233
0.094159383,3.130591011
0.094992717,3.127927189
0.09582605,3.123351544
0.096659383,3.1200572
0.097492717,3.1185143
0.09832605,3.121739456
0.099159383,3.126489389
0.099992717,3.130513011
0.10082605,3.131571322
0.101659383,3.129532956
0.102492717,3.127505278
0.10332605,3.127560567
0.104159383,3.130736344
0.104992717,3.133290622
0.10582605,3.131554156
0.106659383,3.128127144
0.107492717,3.124647656
0.10832605,3.1251374
0.109159383,3.127170133
0.109992717,3.128962344
0.11082605,3.1258719
0.111659383,3.122102244
0.112492717,3.1215512
0.11332605,3.124531144
0.114159383,3.126669767
