0.00082605,3.078959611
0.001659383,3.079992033
0.002492717,3.080159589
0.00332605,3.079586622
0.004159383,3.078488
0.004992717,3.078548867
0.00582605,3.0794684
0.006659383,3.079632667
0.007492717,3.078323956
0.00832605,3.077894167
0.009159383,3.081183733
0.009992717,3.086247144
0.01082605,3.086837767
0.011659383,3.082936333
0.012492717,3.078299822
0.01332605,3.076556711
0.014159383,3.083604933
0.014992717,3.086084489
0.01582605,3.087970611
0.016659383,3.082663622
0.017492717,3.080493411
0.01832605,3.072938178
0.019159383,3.068120411
0.019992717,3.069152633
0.02082605,3.079540378
0.021659383,3.085187044
0.022492717,3.083862078
0.02332605,3.078261856
0.024159383,3.073740311
0.024992717,3.070778522
0.02582605,3.073952189
0.026659383,3.077480622
0.027492717,3.0797058
0.02832605,3.078762044
0.029159383,3.076317833
0.029992717,3.076762367
0.03082605,3.076868933
0.031659383,3.079876578
0.032492717,3.083210967
0.03332605,3.087460167
0.034159383,3.087881811
0.034992717,3.087879922
0.03582605,3.084051922
0.036659383,3.083163833
0.037492717,3.080321656
0.03832605,3.077912533
0.039159383,3.074823833
0.039992717,3.076814456
0.04082605,3.082253111
0.041659383,3.0864275
0.042492717,3.085981633
0.04332605,3.078323344
0.044159383,3.073469756
0.044992717,3.073747356
0.04582605,3.079777044
0.046659383,3.083508978
0.047492717,3.084246078
0.04832605,3.0827825
0.049159383,3.081951056
0.049992717,3.080895478
0.05082605,3.079984389
0.051659383,3.078035222
0.052492717,3.074262622
0.05332605,3.073865089
0.054159383,3.077102522
0.054992717,3.081443711
0.05582605,3.083064989
0.056659383,3.082088711
0.057492717,3.080378478
0.05832605,3.078399067
0.059159383,3.077478844
0.059992717,3.078422533
0.06082605,3.083598233
0.061659383,3.088987522
0.062492717,3.091234589
0.06332605,3.087803633
0.064159383,3.083291689
0.064992717,3.0791376
0.06582605,3.077539956
0.066659383,3.078583356
0.067492717,3.080155678
0.06832605,3.0811547
0.069159383,3.079591522
0.069992717,3.078886778
0.07082605,3.077327322
0.071659383,3.0758353
0.072492717,3.077909178
0.07332605,3.080598689
0.074159383,3.082171711
0.074992717,3.079634122
0.07582605,3.078275667
0.076659383,3.079977178
0.077492717,3.082252744
0.07832605,3.081622144
0.079159383,3.079346544
0.079992717,3.076445956
0.08082605,3.076782322
0.081659383,3.078248067
0.082492717,3.079384767
0.08332605,3.079501233
0.084159383,3.079808767
0.084992717,3.081904
0.08582605,3.083111633
0.086659383,3.083734478
0.087492717,3.083993978
0.08832605,3.082754733
0.089159383,3.080434856
0.089992717,3.080241856
0.09082605,3.083871411
0.091659383,3.085900511
0.092492717,3.084659222
0.09332605,3.080338411
0.094159383,3.078731711
0.094992717,3.078841567
0.09582605,3.080026122
0.096659383,3.079788689
0.097492717,3.075780311
0.09832605,3.074324133
0.099159383,3.074622178
0.099992717,3.077589133
0.10082605,3.079474956
0.101659383,3.080643467
0.102492717,3.081325156
0.10332605,3.078975767
0.104159383,3.077778622
0.104992717,3.081874089
0.10582605,3.085650144
0.106659383,3.088327711
0.107492717,3.086059256
0.10832605,3.083206456
0.109159383,3.078786833
0.109992717,3.074027478
0.11082605,3.0710403
0.111659383,3.070680978
0.112492717,3.073481356
0.11332605,3.0756252
0.114159383,3.077394567
0.114992717,3.0769005
0.11582605,3.078537033
0.116659383,3.080889822
0.117492717,3.086173444
0.11832605,3.088178622
0.119159383,3.0880777
0.119992717,3.084198833
0.12082605,3.084445789
0.121659383,3.084576589
0.122492717,3.084291622
0.12332605,3.079813656
0.124159383,3.0773698
0.124992717,3.0768967
0.12582605,3.080975044
0.126659383,3.081243767
0.127492717,3.077296967
0.12832605,3.073368144
0.129159383,3.072598778
0.129992717,3.076634
0.13082605,3.079982189
0.131659383,3.080398011
0.132492717,3.078382244
0.13332605,3.075829089
0.134159383,3.074445644
0.134992717,3.072399622
0.13582605,3.070986556
0.136659383,3.071543467
0.137492717,3.076433078
0.13832605,3.077978067
0.139159383,3.078318689
0.139992717,3.076673689
0.14082605,3.078576211
0.141659383,3.080437056
0.142492717,3.079639011
0.14332605,3.078144533
0.144159383,3.077225489
0.144992717,3.080952433
0.14582605,3.083734333
0.146659383,3.085035678
0.147492717,3.083747133
0.14832605,3.081609267
0.149159383,3.083421544
0.149992717,3.084280478
0.15082605,3.083873622
0.151659383,3.079398067
0.152492717,3.076617589
0.15332605,3.075300756
0.154159383,3.0738111
0.154992717,3.071689133
0.15582605,3.071444789
0.156659383,3.074114667
0.157492717,3.076990967
0.15832605,3.077963456
0.159159383,3.0767169
0.159992717,3.075913456
0.16082605,3.078547533
0.161659383,3.081638433
0.162492717,3.081938244
0.16332605,3.078664256
0.164159383,3.077094767
0.164992717,3.078889389
0.16582605,3.082571956
0.166659383,3.082943811
0.167492717,3.082439233
0.16832605,3.080576956
0.169159383,3.079453611
0.169992717,3.078135733
0.17082605,3.0789205
0.171659383,3.082326056
0.172492717,3.084615856
0.17332605,3.082334889
0.174159383,3.079707511
0.174992717,3.079404244
0.17582605,3.080650333
0.176659383,3.0828223
0.177492717,3.082752578
0.17832605,3.080473522
0.179159383,3.076531756
0.179992717,3.075025533
0.18082605,3.074993256
0.181659383,3.073863933
0.182492717,3.0736471
0.18332605,3.074825489
0.184159383,3.077669956
0.184992717,3.078507011
0.18582605,3.081683611
0.186659383,3.083720444
0.187492717,3.084978456
0.18832605,3.086119367
0.189159383,3.086840278
0.189992717,3.086234222
0.19082605,3.085018578
0.191659383,3.083644578
0.192492717,3.084135256
0.19332605,3.0838541
0.194159383,3.082633867
0.194992717,3.0794395
0.19582605,3.080887089
0.196659383,3.082830189
0.197492717,3.0806997
0.19832605,3.074091444
0.199159383,3.071097611
0.199992717,3.0733441
0.20082605,3.078160633
0.201659383,3.080447322
0.202492717,3.082086533
0.20332605,3.078709211
0.204159383,3.0758961
