#"+EI TIC Scan MBPR056_02_LQ1.d "
#Point,X(Minutes),Y(Counts)
1107,7.262,0.742782084217057
1108,7.269,0.765284199371961
1109,7.275,0.820887994660396
1110,7.282,0.916986813057786
1111,7.288,1.04516981191189
1112,7.294,1.16433439636429
1113,7.301,1.23624746704802
1114,7.307,1.25142212050154
1115,7.314,1.21624152016501
1116,7.320,1.14145895398984
1117,7.327,1.0783300531779
1118,7.333,1.02998051817525
1119,7.340,0.987465135995786
1120,7.346,0.937161123196665
1121,7.353,0.897698240047645
1122,7.359,0.864969887133665
1123,7.366,0.844978580533782
1124,7.372,0.847299065408247
1125,7.379,0.856668846604823
1126,7.385,0.860929168992642
1127,7.392,0.859494421246916
1128,7.398,0.857913270669994
1129,7.404,0.833398116586138
1130,7.411,0.790597248885838
1131,7.417,0.743689781770476
1132,7.424,0.704453823009811
1133,7.430,0.665422828212821
1134,7.437,0.627423973375767
1135,7.443,0.596833101797256
1136,7.450,0.570048703829854
1137,7.456,0.547773513063305
1138,7.463,0.52870454429996
1139,7.469,0.512409909187788
1140,7.476,0.491789070413759
1141,7.482,0.473364274107678
1142,7.489,0.461205518976808
1143,7.495,0.446909282510469
1144,7.501,0.432942452414322
1145,7.508,0.420117564401507
1146,7.514,0.403962011978972
1147,7.521,0.389116764895646
1148,7.527,0.380596120120009
1149,7.534,0.371958353079415
1150,7.540,0.363635352125894
1151,7.547,0.3616662340463
1152,7.553,0.3692279402776
1153,7.560,0.383707180282935
1154,7.566,0.394702032905793
1155,7.573,0.399350322796282
1156,7.579,0.404562263586878
1157,7.586,0.40699255058474
1158,7.592,0.405272317318181
1159,7.599,0.398728110763697
1160,7.605,0.387381891345968
1161,7.611,0.376182074759435
1162,7.618,0.370208839246617
1163,7.624,0.368217760742344
1164,7.631,0.371848550956018
1165,7.637,0.387747898423959
1166,7.644,0.419275748122127
1167,7.650,0.461337281524885
1168,7.657,0.51485483646877
1169,7.663,0.572544872101755
1170,7.670,0.61513345569682
1171,7.676,0.638887315058454
1172,7.683,0.643740568912618
1173,7.689,0.63146469151679
1174,7.696,0.612490884593723
1175,7.702,0.613662107243295
1176,7.708,0.644128536415289
1177,7.715,0.68895708332766
1178,7.721,0.732694929147618
1179,7.728,0.763007635346855
1180,7.734,0.773138711265654
1181,7.741,0.761265441655617
1182,7.747,0.734598165953173
1183,7.754,0.701027996759813
1184,7.760,0.664346767403527
1185,7.767,0.630271508442539
1186,7.773,0.603216265237424
1187,7.780,0.57357701206169
1188,7.786,0.547048819048882
1189,7.793,0.530007529497608
1190,7.799,0.519620248624216
1191,7.806,0.511721815881164
1192,7.812,0.514393667550501
1193,7.818,0.524949311679769
1194,7.825,0.529751324543015
1195,7.831,0.525505642438316
1196,7.838,0.521896812649322
1197,7.844,0.530022169780728
1198,7.851,0.553834590274841
1199,7.857,0.590852546142878
1200,7.864,0.638645750386979
1201,7.870,0.693085643167402
1202,7.877,0.738946330039709
1203,7.883,0.760343103819079
1204,7.890,0.750175427192481
1205,7.896,0.722717576201576
1206,7.903,0.692192585897103
1207,7.909,0.661616354601712
1208,7.915,0.635183323429182
1209,7.922,0.61257872629244
1210,7.928,0.593356034556339
1211,7.935,0.582456343773758
1212,7.941,0.579250121770555
1213,7.948,0.580897153621516
1214,7.954,0.584535263976749
1215,7.961,0.590120531986896
1216,7.967,0.594285692534437
1217,7.974,0.590596341188284
1218,7.980,0.578701111153568
1219,7.987,0.562479677456995
1220,7.993,0.548139520141296
1221,8.000,0.535900243453268
1222,8.006,0.523155876997612
1223,8.013,0.509921061057447
1224,8.019,0.498274715835765
1225,8.025,0.49302617433737
1226,8.032,0.503450055918561
1227,8.038,0.535966124727306
1228,8.045,0.595852202828239
1229,8.051,0.672925973311642
1230,8.058,0.752239707112352
1231,8.064,0.805684060640638
1232,8.071,0.827468801922679
1233,8.077,0.8500953594841
1234,8.084,0.947943691714288
1235,8.090,1.20807956232581
1236,8.097,1.59076192279037
1237,8.103,1.91459034511393
1238,8.110,2.025578331444
1239,8.116,1.9327808968901
1240,8.122,1.7453047514014
1241,8.129,1.5500326551515
1242,8.135,1.38574671812433
1243,8.142,1.25580688529587
1244,8.148,1.1537275112441
1245,8.155,1.0751238311747
1246,8.161,1.01315883287077
1247,8.168,0.955725002192382
1248,8.174,0.895516837862817
1249,8.181,0.840301010077053
1250,8.187,0.790802212849513
1251,8.194,0.740278595803597
1252,8.200,0.689718378049882
1253,8.207,0.645621845293493
1254,8.213,0.610111838586779
1255,8.220,0.578854834126324
1256,8.226,0.559185613755073
1257,8.232,0.569631455760944
1258,8.239,0.6277094588966
1259,8.245,0.741479099019408
1260,8.252,0.894265093656087
1261,8.258,1.04579934408604
1262,8.265,1.14850825031195
1263,8.271,1.17685915857315
1264,8.278,1.14902066022114
1265,8.284,1.08650665130023
1266,8.291,1.01946147475378
1267,8.297,0.960805180434901
1268,8.304,0.902492932769331
1269,8.310,0.839678798044468
1270,8.317,0.790304443223445
1271,8.323,0.748674798172717
1272,8.329,0.70703051283887
1273,8.336,0.668870614887499
1274,8.342,0.63904835817277
1275,8.349,0.619532860774275
1276,8.355,0.612351801904086
1277,8.362,0.623346654526944
1278,8.368,0.640131739123624
1279,8.375,0.657590276743808
1280,8.381,0.670232161217627
1281,8.388,0.67092757466581
1282,8.394,0.658044125520517
1283,8.401,0.636984078252899
1284,8.407,0.611634428031223
1285,8.414,0.590837905859759
1286,8.420,0.571542012708059
1287,8.427,0.551997234743324
1288,8.433,0.53287702498906
1289,8.439,0.515886976428705
1290,8.446,0.500002269243884
1291,8.452,0.49719865502647
1292,8.459,0.518976076166951
1293,8.465,0.567918542635945
1294,8.472,0.640775911580889
1295,8.478,0.733566025993237
1296,8.485,0.821883533912532
1297,8.491,0.879200242325966
1298,8.498,0.895436316305659
1299,8.504,0.880554468514534
1300,8.511,0.862986128770953
1301,8.517,0.895084949510788
1302,8.524,1.04030923791617
1303,8.530,1.35484840060031
1304,8.536,1.82621427606216
1305,8.543,2.39086071542086
1306,8.549,2.96487693597614
1307,8.556,3.47226522805389
1308,8.562,3.84633178190253
1309,8.569,4.03467170409528
1310,8.575,4.01330421088215
1311,8.582,3.81157574977648
1312,8.588,3.51067401081829
1313,8.595,3.18422497781631
1314,8.601,2.8802121786952
1315,8.608,2.6165187192856
1316,8.614,2.38537060925099
1317,8.621,2.17740538753635
1318,8.627,1.99207404352468
1319,8.634,1.83028427476942
1320,8.640,1.68426209093402
1321,8.646,1.54750720631336
1322,8.653,1.42143972837004
1323,8.659,1.31329927710674
1324,8.666,1.23212622734984
1325,8.672,1.17437763058437
1326,8.679,1.13724255245138
1327,8.685,1.16259952281461
1328,8.692,1.33811455699455
1329,8.698,1.74575128003655
1330,8.705,2.44399762300363
1331,8.711,3.40110613195082
1332,8.718,4.38422310386007
1333,8.724,5.08797419328014
1334,8.731,5.38597715618064
1335,8.737,5.30689034676828
1336,8.743,4.92527672697146
1337,8.750,4.40859917525429
1338,8.756,3.92738770939448
1339,8.763,3.5050594622419
1340,8.769,3.11556937012671
1341,8.776,2.76715991244525
1342,8.782,2.48548086522316
1343,8.789,2.2588785630972
1344,8.795,2.07274932365552
1345,8.802,1.91101079589118
1346,8.808,1.7739850660328
1347,8.815,1.65870015660711
1348,8.821,1.55500303127062
1349,8.828,1.4533335851462
1350,8.834,1.3718677297269
1351,8.841,1.32766139484712
1352,8.847,1.31746443765428
1353,8.853,1.31564172240588
1354,8.860,1.29682895859713
1355,8.866,1.24932123987387
1356,8.873,1.17250367434506
1357,8.879,1.08424472755824
1358,8.886,1.00224450180507
1359,8.892,0.933193606471239
1360,8.899,0.873885819553533
1361,8.905,0.821341843437105
1362,8.912,0.780334410418962
1363,8.918,0.758725352534357
1364,8.925,0.755519130531154
1365,8.931,0.763395602849526
1366,8.938,0.764603426206897
1367,8.944,0.753798897264595
1368,8.950,0.736684406297723
1369,8.957,0.723874158568028
1370,8.963,0.711159072678611
1371,8.970,0.70198693530415
1372,8.976,0.69189246009315
1373,8.983,0.673108976850638
1374,8.989,0.646229417042959
1375,8.996,0.61555070376573
1376,9.002,0.584725587657304
1377,9.009,0.56055448022676
1378,9.015,0.545745833851233
1379,9.022,0.540475331928159
1380,9.028,0.548132199999737
1381,9.035,0.571995861484768
1382,9.041,0.60967995023475
1383,9.048,0.654406015165284
1384,9.054,0.69608690120693
1385,9.060,0.729078779217064
1386,9.067,0.751624815221327
1387,9.073,0.764530224791299
1388,9.080,0.767765727360742
1389,9.086,0.761192240240019
1390,9.093,0.760555387924314
1391,9.099,0.777399033653472
1392,9.106,0.805910985028993
1393,9.112,0.832431857900241
1394,9.119,0.859699385210591
1395,9.125,0.88114739998088
1396,9.132,0.881776932155025
1397,9.138,0.870203788348941
1398,9.145,0.876345387117634
1399,9.151,0.903078544094117
1400,9.157,0.930624236783741
1401,9.164,0.948924590683304
1402,9.170,0.958265091313642
1403,9.177,0.945645167264503
1404,9.183,0.912316562742617
1405,9.190,0.862115031925333
1406,9.196,0.809944383028457
1407,9.203,0.763856771767795
1408,9.209,0.732394803343665
1409,9.216,0.713940726471345
1410,9.222,0.712505978725619
1411,9.229,0.727102340995911
1412,9.235,0.759098679753909
1413,9.242,0.812784597953669
1414,9.248,0.877267724954172
1415,9.255,0.931627096177437
1416,9.261,0.959092267309902
1417,9.267,0.954597700392169
1418,9.274,0.930917042446134
1419,9.280,0.89329151482863
1420,9.287,0.855043775178542
1421,9.293,0.831795005584536
1422,9.300,0.835564878487846
1423,9.306,0.880561788656094
1424,9.313,0.987399254721747
1425,9.319,1.18936196035733
1426,9.326,1.54617494054947
1427,9.332,2.12831651823616
1428,9.339,2.87732804292063
1429,9.345,3.58399986882306
1430,9.352,4.01851615167275
1431,9.358,4.10050173714279
1432,9.364,3.88518709330208
1433,9.371,3.51289933385248
1434,9.377,3.10699016421859
1435,9.384,2.74623894786727
1436,9.390,2.45576841063183
1437,9.397,2.22995668379433
1438,9.403,2.06219367952625
1439,9.410,1.94559846476135
1440,9.416,1.86313707008992
1441,9.423,1.78290099845267
1442,9.429,1.68052149859695
1443,9.436,1.55247758243248
1444,9.442,1.41037167433159
1445,9.449,1.26751911179159
1446,9.455,1.13462926191452
1447,9.462,1.01880998215496
1448,9.468,0.925024328490474
1449,9.474,0.85092253548036
1450,9.481,0.787281224759237
1451,9.487,0.731106458429136
1452,9.494,0.681512499361318
1453,9.500,0.640944274836765
1454,9.507,0.609980076038702
1455,9.513,0.595369073485291
1456,9.520,0.597682238218196
1457,9.526,0.611714949588381
1458,9.533,0.628148667390189
1459,9.539,0.639289922844244
1460,9.546,0.634070661912088
1461,9.552,0.608172001073426
1462,9.559,0.569184927125795
1463,9.565,0.531822924604445
1464,9.571,0.511377769227852
1465,9.578,0.521889492507762
1466,9.584,0.567962463485304
1467,9.591,0.65205624972458
1468,9.597,0.751273448426455
1469,9.604,0.829079233065841
1470,9.610,0.862385877163047
1471,9.617,0.850541888119249
1472,9.623,0.810669077042879
1473,9.630,0.764208138562667
1474,9.636,0.714394575248054
1475,9.643,0.659661876805238
1476,9.649,0.603904358544047
1477,9.656,0.55386387084108
1478,9.662,0.51443758839986
1479,9.669,0.491159538239614
1480,9.675,0.493604465520596
1481,9.681,0.525476361872076
1482,9.688,0.576380626279103
1483,9.694,0.623800503303653
1484,9.701,0.658600456279064
1485,9.707,0.686065627411529
1486,9.714,0.717198189465467
1487,9.720,0.750460912713314
1488,9.727,0.769566482184459
1489,9.733,0.768819827745357
1490,9.740,0.750395031439276
1491,9.746,0.718223009283843
1492,9.753,0.681688182758753
1493,9.759,0.644457942785481
1494,9.766,0.617080613351733
1495,9.772,0.600610294842126
1496,9.778,0.592279973747044
1497,9.785,0.596188929339991
1498,9.791,0.619789065728869
1499,9.798,0.658175888068594
1500,9.804,0.694908358415798
1501,9.811,0.717893602913651
1502,9.817,0.721729357090999
1503,9.824,0.696826235504473
1504,9.830,0.661484592053635
1505,9.837,0.621150612058996
1506,9.843,0.590728103736361
1507,9.850,0.574923918108698
1508,9.856,0.588495460560615
1509,9.863,0.63314100393399
1510,9.869,0.698846594574985
1511,9.875,0.772684862488945
1512,9.882,0.841545434142224
1513,9.888,0.882911554096798
1514,9.895,0.891739644817947
1515,9.901,0.874237186348404
1516,9.908,0.849787913538587
1517,9.914,0.835982126556756
1518,9.921,0.849356025186558
1519,9.927,0.908993218474456
1520,9.934,1.01749967681575
1521,9.940,1.15567466889902
1522,9.947,1.29731940808164
1523,9.953,1.41168929981236
1524,9.960,1.47254163659919
1525,9.966,1.47645791233369
1526,9.973,1.42989449187164
1527,9.979,1.3445196808594
1528,9.985,1.2360864239337
1529,9.992,1.12871458753418
1530,9.998,1.03765934667151
1531,10.005,0.970145681065239
1532,10.011,0.932080944954146
1533,10.018,0.914571166343043
1534,10.024,0.908890736492619
1535,10.031,0.904000881930655
1536,10.037,0.882560187301926
1537,10.044,0.848916816692968
1538,10.050,0.825668047098962
1539,10.057,0.825111716340415
1540,10.063,0.846662213092542
1541,10.070,0.872641395488363
1542,10.076,0.87734824651133
1543,10.082,0.859413899689758
1544,10.089,0.828779107261888
1545,10.095,0.802499799062114
1546,10.102,0.786175883383703
1547,10.108,0.769866607988412
1548,10.115,0.739817426885328
1549,10.121,0.699322403776373
1550,10.128,0.652788263880562
1551,10.134,0.60462905255847
1552,10.141,0.557106693552083
1553,10.147,0.521281920758296
1554,10.154,0.50939401086514
1555,10.160,0.530161252470365
1556,10.167,0.587807367253991
1557,10.173,0.675839389652453
1558,10.180,0.774500257595781
1559,10.186,0.860446039649693
1560,10.192,0.919819707841438
1561,10.199,0.943990815271982
1562,10.205,0.937629612256494
1563,10.212,0.912411724582895
1564,10.218,0.88490263260107
1565,10.225,0.860541201489971
1566,10.231,0.842153005891689
1567,10.238,0.837424194444042
1568,10.244,0.840710938004403
1569,10.251,0.847408867531644
1570,10.257,0.853623667715936
1571,10.264,0.859999511014544
1572,10.270,0.863820624908773
1573,10.277,0.857459421893284
1574,10.283,0.830082092459537
1575,10.289,0.798429800354851
1576,10.296,0.772780024329222
1577,10.302,0.754552871845257
1578,10.309,0.746493395987889
1579,10.315,0.752203106404553
1580,10.322,0.767363119574952
1581,10.328,0.782274247932316
1582,10.335,0.785407268519921
1583,10.341,0.77202604974856
1584,10.348,0.744839043995368
1585,10.354,0.71373576250767
1586,10.361,0.675451422149782
1587,10.367,0.642093537061657
1588,10.374,0.617153814767331
1589,10.380,0.602725815752915
1590,10.387,0.58868578424117
1591,10.393,0.570568433880602
1592,10.399,0.551631227665333
1593,10.406,0.533089309094295
1594,10.412,0.521391722881694
1595,10.419,0.533967726081474
1596,10.425,0.581021596028033
1597,10.432,0.661528512902994
1598,10.438,0.762561106711706
1599,10.445,0.864947926708986
1600,10.451,0.941465366433842
1601,10.458,0.97428156104654
1602,10.464,0.966170844198253
1603,10.471,0.9365169507394
1604,10.477,0.910713451741015
1605,10.484,0.897683599764526
1606,10.490,0.898239930523072
1607,10.496,0.910779333015054
1608,10.503,0.929365172435451
1609,10.509,0.960980863832337
1610,10.516,0.998445348335524
1611,10.522,1.04431335534939
1612,10.529,1.07983800233922
1613,10.535,1.08683605767042
1614,10.542,1.05869011337289
1615,10.548,0.99736928752623
1616,10.555,0.909447067251165
1617,10.561,0.814863518156659
1618,10.568,0.738814567491632
1619,10.574,0.724020561399225
1620,10.581,0.804695841530062
1621,10.587,0.990488354459994
1622,10.594,1.24816465750741
1623,10.600,1.49768632285719
1624,10.606,1.68094606680742
1625,10.613,1.82813215315083
1626,10.619,2.0216986564173
1627,10.626,2.30104989862336
1628,10.632,2.58273626598701
1629,10.639,2.73090325129943
1630,10.645,2.68732644859379
1631,10.652,2.52591000705808
1632,10.658,2.41793791905065
1633,10.665,2.59387752144106
1634,10.671,3.26778439372172
1635,10.678,4.46533027234294
1636,10.684,5.87039484404365
1637,10.691,6.95141138917401
1638,10.697,7.35418753822029
1639,10.703,7.16766301113437
1640,10.710,6.72319865590489
1641,10.716,6.24521537247296
1642,10.723,5.74116506494649
1643,10.729,5.13660921380362
1644,10.736,4.41963794872651
1645,10.742,3.66829129888445
1646,10.749,2.97385874967004
1647,10.755,2.40082342808378
1648,10.762,1.95838675206637
1649,10.768,1.62485914217603
1650,10.775,1.37673562386419
1651,10.781,1.20795511991929
1652,10.788,1.12730180021313
1653,10.794,1.17251831462818
1654,10.801,1.41848971132143
1655,10.807,1.91557856422451
1656,10.813,2.58101603272045
1657,10.820,3.18716767472336
1658,10.826,3.49715370935729
1659,10.833,3.4398296808023
1660,10.839,3.13834233051932
1661,10.846,2.75808293691107
1662,10.852,2.39526744063987
1663,10.859,2.07003355113683
1664,10.865,1.785755853661
1665,10.872,1.53980641739242
1666,10.878,1.3368115717969
1667,10.885,1.17634674866396
1668,10.891,1.05183846087289
1669,10.898,0.962671816532657
1670,10.904,0.906336007088239
1671,10.910,0.876608912213788
1672,10.917,0.871953302181739
1673,10.923,0.903239587208433
1674,10.930,0.96715906330883
1675,10.936,1.03503141585153
1676,10.943,1.0734109180497
1677,10.949,1.07016809533869
1678,10.956,1.03079305388839
1679,10.962,0.968667012470154
1680,10.969,0.898832861989418
1681,10.975,0.831707163885818
1682,10.982,0.767282598017794
1683,10.988,0.700178860338873
1684,10.995,0.637101200517856
1685,11.001,0.584264418739035
1686,11.008,0.546141121495464
1687,11.014,0.530095371196326
1688,11.020,0.542451770149312
1689,11.027,0.59038405708305
1690,11.033,0.678679604577665
1691,11.040,0.808216829620338
1692,11.046,0.972305122825387
1693,11.053,1.14595352090757
1694,11.059,1.28497032927022
1695,11.066,1.34553718053621
1696,11.072,1.32351819472426
1697,11.079,1.25795900691446
1698,11.085,1.19365888345295
1699,11.092,1.14033897233118
1700,11.098,1.08884177645781
1701,11.105,1.03012692100645
1702,11.111,0.963762517625071
1703,11.117,0.898701099441341
1704,11.124,0.843434030664659
1705,11.130,0.818399146530055
1706,11.137,0.824408982750672
1707,11.143,0.845410468885812
1708,11.150,0.861800265838261
1709,11.156,0.86559209916625
1710,11.163,0.852884333418393
1711,11.169,0.827556643621397
1712,11.176,0.800640483105919
1713,11.182,0.778965543947275
1714,11.189,0.772662902064265
1715,11.195,0.783650434545563
1716,11.202,0.820822113386357
1717,11.208,0.889463080792842
1718,11.215,0.958682339382552
1719,11.221,0.998379467061486
1720,11.227,1.00061943037879
1721,11.234,0.982831486388416
1722,11.240,0.959853562032124
1723,11.247,0.944386102916213
1724,11.253,0.93190526155671
1725,11.260,0.918392280237272
1726,11.266,0.904601133538561
1727,11.273,0.904718255803518
1728,11.279,0.94953948257433
1729,11.286,1.12347336617734
1730,11.292,1.58284152962264
1731,11.299,2.52294534972635
1732,11.305,3.9742292952358
1733,11.312,5.61051517838673
1734,11.318,6.83879833141765
1735,11.324,7.21153993964397
1736,11.331,6.69707307067787
1737,11.337,5.69537757948978
1738,11.344,4.74776329414569
1739,11.350,4.19606618520632
1740,11.357,4.04803828258352
1741,11.363,4.09574364512891
1742,11.370,4.07119921047881
1743,11.376,3.79294598950672
1744,11.383,3.2846792804418
1745,11.389,2.70881106407188
1746,11.396,2.1967818022452
1747,11.402,1.78965748911239
1748,11.409,1.48639134443038
1749,11.415,1.2763179219465
1750,11.422,1.12952712324732
1751,11.428,1.02285070029598
1752,11.434,0.948500022472835
1753,11.441,0.917799348770926
1754,11.447,0.935067562710555
1755,11.454,0.987143049767154
1756,11.460,1.0440937511026
1757,11.467,1.0885343305123
1758,11.473,1.11925696463889
1759,11.480,1.13698634749678
1760,11.486,1.14565339510362
1761,11.493,1.15384463350906
1762,11.499,1.16176502667679
1763,11.506,1.15708745622006
1764,11.512,1.12822413804967
1765,11.519,1.06719611786541
1766,11.525,0.978798088388952
1767,11.531,0.877728893872441
1768,11.538,0.776989105726122
1769,11.544,0.68603634684529
1770,11.551,0.613998833755047
1771,11.557,0.563211691612977
1772,11.564,0.538630656255083
1773,11.570,0.538791699369399
1774,11.577,0.557179894967681
1775,11.583,0.58154132607878
1776,11.590,0.601386229847467
1777,11.596,0.610236280993296
1778,11.603,0.610777971468723
1779,11.609,0.620074551249702
1780,11.616,0.651836645477785
1781,11.622,0.710653982910983
1782,11.629,0.777318512096314
1783,11.635,0.832490419032719
1784,11.641,0.867744220784839
1785,11.648,0.892771784777883
1786,11.654,0.930331431121348
1787,11.661,0.990041825824845
1788,11.667,1.0608568752746
1789,11.674,1.11226622944925
1790,11.680,1.12309271881623
1791,11.687,1.09570074909937
1792,11.693,1.03492893386969
1793,11.700,0.961456673033726
1794,11.706,0.898108167974996
1795,11.713,0.856661526463263
1796,11.719,0.834518098244791
1797,11.726,0.823706249160929
1798,11.732,0.821275962163067
1799,11.738,0.820024217956337
1800,11.745,0.80853891584897
1801,11.751,0.790048238268851
1802,11.758,0.770400978322279
1803,11.764,0.758286144040768
1804,11.771,0.7594646868319
1805,11.777,0.783072143362337
1806,11.784,0.831502199922143
1807,11.790,0.885188118121903
1808,11.797,0.914578486484603
1809,11.803,0.904571852972321
1810,11.810,0.86479420373623
1811,11.816,0.825463083135287
1812,11.823,0.825814449930159
1813,11.829,0.890934429246367
1814,11.836,0.987121089342474
1815,11.842,1.07469926296423
1816,11.848,1.15080677476173
1817,11.855,1.25189792970292
1818,11.861,1.39628040182892
1819,11.868,1.57034604798001
1820,11.874,1.71958909410174
1821,11.881,1.78514096176998
1822,11.887,1.74245721633463
1823,11.894,1.61251006336461
1824,11.900,1.4340010912867
1825,11.907,1.25314235376809
1826,11.913,1.08413492543484
1827,11.920,0.943558926919952
1828,11.926,0.833895886212206
1829,11.933,0.752817998295578
1830,11.939,0.692836758354368
1831,11.945,0.660642775774255
1832,11.952,0.646763787376826
1833,11.958,0.643696648063259
1834,11.965,0.641749490408345
1835,11.971,0.633206885208029
1836,11.978,0.634107262619887
1837,11.984,0.661528512902994
1838,11.991,0.727219463260868
1839,11.997,0.828208136220221
1840,12.004,0.936077742245811
1841,12.010,1.0085251832634
1842,12.017,1.0271842240994
1843,12.023,1.00995261086757
1844,12.030,0.990276070354759
1845,12.036,0.986140190373457
1846,12.043,1.00086831519183
1847,12.049,1.03230832319128
1848,12.055,1.05961977135099
1849,12.062,1.05651603132962
1850,12.068,1.02247737307643
1851,12.075,0.977092495405513
1852,12.081,0.940381985482988
1853,12.088,0.920968970066331
1854,12.094,0.932520153447735
1855,12.101,0.981162494112776
1856,12.107,1.04317141326606
1857,12.114,1.07945735497811
1858,12.120,1.07023397661273
1859,12.127,1.02078642037611
1860,12.133,0.948880669833945
1861,12.140,0.877897257128317
1862,12.146,0.830030851468618
1863,12.152,0.808238790045017
1864,12.159,0.804198071903994
1865,12.165,0.802953647838823
1866,12.172,0.796621725389574
1867,12.178,0.782442611188192
1868,12.185,0.756748914313205
1869,12.191,0.725565111268348
1870,12.198,0.698568429195711
1871,12.204,0.668438726535469
1872,12.211,0.632862838554717
1873,12.217,0.597777400058473
1874,12.224,0.57610978104139
1875,12.230,0.566659478287655
1876,12.237,0.566527715739578
1877,12.243,0.580187099890213
1878,12.250,0.602864898442552
1879,12.256,0.625315772606537
1880,12.262,0.636544869759309
1881,12.269,0.636764474006104
1882,12.275,0.639758411904073
1883,12.282,0.666806334967628
1884,12.288,0.73385883165563
1885,12.295,0.840505974040728
1886,12.301,0.958982465186505
1887,12.308,1.06754748466028
1888,12.314,1.1857970514177
1889,12.321,1.35719084589945
1890,12.327,1.59546877381334
1891,12.334,1.8696446759366
1892,12.340,2.1274893422399
1893,12.347,2.38811566233592
1894,12.353,2.71055325776312
1895,12.359,3.05342136828379
1896,12.366,3.2820367093387
1897,12.372,3.284459676195
1898,12.379,3.10772949851613
1899,12.385,2.89794156155309
1900,12.392,2.76276782750936
1901,12.398,2.68115556925886
1902,12.405,2.55767942142772
1903,12.411,2.38174713917888
1904,12.418,2.25544541670565
1905,12.424,2.26633046720511
1906,12.431,2.42788599143046
1907,12.437,2.703869968519
1908,12.444,3.02176175603754
1909,12.450,3.24941815854812
1910,12.457,3.27173727016403
1911,12.463,3.11114800462457
1912,12.469,2.9270391242534
1913,12.476,2.87212342227159
1914,12.482,2.92266899974218
1915,12.489,2.96416688224484
1916,12.495,2.95613668695371
1917,12.502,2.96940078346011
1918,12.508,3.04097712763209
1919,12.515,3.05056651307546
1920,12.521,2.85489912918132
1921,12.528,2.45357236816388
1922,12.534,1.96685615585108
1923,12.541,1.52420719572843
1924,12.547,1.20082530204002
1925,12.554,1.00759552528531
1926,12.560,0.914329601671569
1927,12.566,0.877260404812612
1928,12.573,0.860658323754928
1929,12.579,0.840220488519895
1930,12.586,0.814658554192984
1931,12.592,0.801357856978781
1932,12.599,0.834049609184962
1933,12.605,0.971638989943443
1934,12.612,1.28878412302288
1935,12.618,1.81333082691686
1936,12.625,2.41437301011102
1937,12.631,2.83319490945644
1938,12.638,2.88272298725022
1939,12.644,2.58521779397579
1940,12.651,2.13217423283818
1941,12.657,1.69948798537846
1942,12.664,1.37429069658321
1943,12.670,1.15844168240863
1944,12.676,1.0188392627212
1945,12.683,0.921539941107997
1946,12.689,0.850695611092006
1947,12.696,0.806364833805702
1948,12.702,0.789594389492142
1949,12.709,0.791395144315859
1950,12.715,0.793313021404533
1951,12.722,0.783328348316931
1952,12.728,0.768936950010314
1953,12.735,0.773116750840974
1954,12.741,0.811020443837751
1955,12.748,0.871719057651824
1956,12.754,0.921964509318467
1957,12.761,0.93778333522925
1958,12.767,0.917367460418897
1959,12.773,0.878746393549257
1960,12.780,0.844019641989445
1961,12.786,0.835162270702056
1962,12.793,0.889594843340918
1963,12.799,1.05950996922759
1964,12.806,1.362885916033
1965,12.812,1.74261093930739
1966,12.819,2.02939944533823
1967,12.825,2.14283967909085
1968,12.832,2.14614838307589
1969,12.838,2.17408204326819
1970,12.845,2.28687078442198
1971,12.851,2.39292499534073
1972,12.858,2.33885842977986
1973,12.864,2.06638812064003
1974,12.871,1.66932900215198
1975,12.877,1.28800818801754
1976,12.883,1.00722951820731
1977,12.890,0.847899317016152
1978,12.896,0.80769709956959
1979,12.903,0.857744907414118
1980,12.909,0.945711048538541
1981,12.916,1.01282210635902
1982,12.922,1.04266632349843
1983,12.929,1.10811570918483
1984,12.935,1.38228429116654
1985,12.942,2.04321987260318
1986,12.948,3.11221674529231
1987,12.955,4.29539318603159
1988,12.961,5.08340642494681
1989,12.968,5.11642758352318
1990,12.974,4.45968644320031
1991,12.980,3.49983288116819
1992,12.987,2.62138661342289
1993,12.993,2.02082755957168
1994,13.000,1.72090671958251
1995,13.006,1.63997523449707
1996,13.013,1.66236754752858
1997,13.019,1.67773984480421
1998,13.026,1.62163827988971
1999,13.032,1.48802373599822
2000,13.039,1.31504879093954
2001,13.045,1.15225616279058
2002,13.052,1.03500213528529
2003,13.058,0.968908577141628
2004,13.065,0.937636932398053
2005,13.071,0.931326970373484
2006,13.078,0.944437343907131
2007,13.084,0.981235695528374
2008,13.090,1.09189427548826
2009,13.097,1.34217723556025
2010,13.103,1.73234078069895
2011,13.110,2.11993495615016
2012,13.116,2.30001043852186
2013,13.123,2.15965404425377
2014,13.129,1.79115079799059
2015,13.136,1.39316202152444
2016,13.142,1.10584646530128
2017,13.149,0.957408634751142
2018,13.155,0.902361170221254
2019,13.162,0.885261319537502
2020,13.168,0.878687832416778
2021,13.175,0.879917616198829
2022,13.181,0.881579288332909
2023,13.187,0.87821202321539
2024,13.194,0.875964739756523
2025,13.200,0.889675364898077
2026,13.207,0.925888105194533
2027,13.213,0.969830914978166
2028,13.220,1.0011830812789
2029,13.226,1.01360536150592
2030,13.233,1.00636574150326
2031,13.239,0.997039881156038
2032,13.246,1.02026669032536
2033,13.252,1.08861485206946
2034,13.259,1.17101036546685
2035,13.265,1.22675324344492
2036,13.272,1.21996747221896
