0.00082605,3.469734244
0.001659383,3.466436878
0.002492717,3.4539141
0.00332605,3.438728833
0.004159383,3.421238744
0.004992717,3.4097228
0.00582605,3.406302311
0.006659383,3.415501811
0.007492717,3.434635422
0.00832605,3.451358633
0.009159383,3.460861867
0.009992717,3.4674399
0.01082605,3.4712557
0.011659383,3.477095089
0.012492717,3.483123222
0.01332605,3.496408689
0.014159383,3.513081222
0.014992717,3.528741767
0.01582605,3.5364287
0.016659383,3.534209822
0.017492717,3.524404411
0.01832605,3.509279022
0.019159383,3.494754589
0.019992717,3.481389311
0.02082605,3.471641878
0.021659383,3.464673456
0.022492717,3.459218278
0.02332605,3.457712222
0.024159383,3.455788622
0.024992717,3.453480389
0.02582605,3.450152444
0.026659383,3.449920411
0.027492717,3.451759667
0.02832605,3.453056111
0.029159383,3.452026322
0.029992717,3.4509001
0.03082605,3.4504526
0.031659383,3.4489133
0.032492717,3.449398011
0.03332605,3.449970656
0.034159383,3.450924111
0.034992717,3.451382333
0.03582605,3.452081878
0.036659383,3.452363967
0.037492717,3.4537355
0.03832605,3.4547387
0.039159383,3.456510233
0.039992717,3.456097444
0.04082605,3.457551967
0.041659383,3.459286589
0.042492717,3.459309489
0.04332605,3.456513511
0.044159383,3.453786511
0.044992717,3.453141178
0.04582605,3.455442822
0.046659383,3.458860833
0.047492717,3.460902478
0.04832605,3.458603967
0.049159383,3.4553535
0.049992717,3.453777611
0.05082605,3.456648733
0.051659383,3.459338767
0.052492717,3.461330489
0.05332605,3.460783189
0.054159383,3.460077922
0.054992717,3.458485156
0.05582605,3.454931822
0.056659383,3.451971633
0.057492717,3.452057833
0.05832605,3.455151444
0.059159383,3.456356367
0.059992717,3.454720822
0.06082605,3.451963067
0.061659383,3.4520271
0.062492717,3.453059311
0.06332605,3.453923289
0.064159383,3.455442378
0.064992717,3.4560278
0.06582605,3.457872067
0.066659383,3.457080589
0.067492717,3.457400244
0.06832605,3.456065811
0.069159383,3.457078589
0.069992717,3.458286644
0.07082605,3.458654389
0.071659383,3.459105389
0.072492717,3.457839989
0.07332605,3.457060533
0.074159383,3.455407044
0.074992717,3.455942511
0.07582605,3.455770933
0.076659383,3.455831256
0.077492717,3.454636733
0.07832605,3.455212667
0.079159383,3.455524122
0.079992717,3.457069622
