#"+EI TIC Scan MBPR049_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
1670,10.904,0.321665042541288
1671,10.910,0.315107973724851
1672,10.917,0.319611020984332
1673,10.923,0.330960806767
1674,10.930,0.347221810759571
1675,10.936,0.369842381495794
1676,10.943,0.403430900673969
1677,10.949,0.441377632258251
1678,10.956,0.470594772225468
1679,10.962,0.478455354722281
1680,10.969,0.466197059404805
1681,10.975,0.443115650498752
1682,10.981,0.415926198478786
1683,10.988,0.384260032809044
1684,10.994,0.346971641467377
1685,11.001,0.306760219448503
1686,11.007,0.270933343445439
1687,11.014,0.246061249079476
1688,11.020,0.237450158706082
1689,11.027,0.246482586834749
1690,11.033,0.268760820644813
1691,11.040,0.300677155606748
1692,11.046,0.333778503005389
1693,11.053,0.352896703650905
1694,11.059,0.351738024823904
1695,11.066,0.340401405846088
1696,11.072,0.326642094775451
1697,11.079,0.315660979528647
1698,11.085,0.303468518235432
1699,11.091,0.295726436982289
1700,11.098,0.292711238671117
1701,11.104,0.295937105859926
1702,11.111,0.30968325012571
1703,11.117,0.322534051661539
1704,11.124,0.322046879882004
1705,11.130,0.308906408639425
1706,11.137,0.287984355729147
1707,11.143,0.265771955943344
1708,11.150,0.247957268978205
1709,11.156,0.245271240788339
1710,11.163,0.257253033203917
1711,11.169,0.273553537611044
1712,11.176,0.286075169025566
1713,11.182,0.290486048651081
1714,11.188,0.285206159905315
1715,11.195,0.273000531807248
1716,11.201,0.258556546884293
1717,11.208,0.247838767734534
1718,11.214,0.243757058230326
1719,11.221,0.251288470605832
1720,11.227,0.265534953456003
1721,11.234,0.275449557509773
1722,11.240,0.274791217267159
1723,11.247,0.266706799087856
1724,11.253,0.253671662284096
1725,11.260,0.242690547037291
1726,11.266,0.237739828412833
1727,11.273,0.240873527967676
1728,11.279,0.253948165185994
1729,11.286,0.269129491180677
1730,11.292,0.278412088601537
1731,11.298,0.2813746196933
1732,11.305,0.297095784686927
1733,11.311,0.360375448807002
1734,11.318,0.529252887842391
1735,11.324,0.833722083246597
1736,11.331,1.21042437007043
1737,11.337,1.50220076559703
1738,11.344,1.59080019544805
1739,11.350,1.44915170884718
1740,11.357,1.18851480679623
1741,11.363,0.930511265715734
1742,11.370,0.73727523770362
1743,11.376,0.616970141768305
1744,11.383,0.557429850226278
1745,11.389,0.522090146002749
1746,11.395,0.481233550546113
1747,11.402,0.431752697911231
1748,11.408,0.382087510008418
1749,11.415,0.338558053166768
1750,11.421,0.303271016162648
1751,11.428,0.276976906872638
1752,11.434,0.264270940190184
1753,11.441,0.260636902050954
1754,11.447,0.262783091241876
1755,11.454,0.266390795771402
1756,11.460,0.265311117773514
1757,11.467,0.259873227369521
1758,11.473,0.255883685499279
1759,11.480,0.252907987602663
1760,11.486,0.249616286389592
1761,11.493,0.243572722962394
1762,11.499,0.237529159535196
1763,11.505,0.234948465784148
1764,11.512,0.233934621810523
1765,11.518,0.232802276593226
1766,11.525,0.230221582842179
1767,11.531,0.23149876291285
1768,11.538,0.235554138807353
1769,11.544,0.23530396951516
1770,11.551,0.225705368777845
1771,11.557,0.213749909971972
1772,11.564,0.205625991378113
1773,11.570,0.203479802187191
1774,11.577,0.205086152379169
1775,11.583,0.209813035321139
1776,11.590,0.218318791255714
1777,11.596,0.229984580354837
1778,11.602,0.243559556157542
1779,11.609,0.253316158553084
1780,11.615,0.258872550200748
1781,11.622,0.26787864471971
1782,11.628,0.28978820799391
1783,11.635,0.328235278162578
1784,11.641,0.381916341545338
1785,11.648,0.433582883785699
1786,11.654,0.460601167342585
1787,11.661,0.451450237970247
1788,11.667,0.412937333777318
1789,11.674,0.376662786409277
1790,11.680,0.363719817239482
1791,11.687,0.371475065297477
1792,11.693,0.378743141575937
1793,11.700,0.367709359109724
1794,11.706,0.342363259769078
1795,11.712,0.320335195251207
1796,11.719,0.307616061763902
1797,11.725,0.311882106536041
1798,11.732,0.342034089647771
1799,11.738,0.407499443373325
1800,11.745,0.502076602627278
1801,11.751,0.586067650779995
1802,11.758,0.614929287016201
1803,11.764,0.579076077403432
1804,11.771,0.506698151130429
1805,11.777,0.435742239781473
1806,11.784,0.392620953890244
1807,11.790,0.392581453475688
1808,11.797,0.444840501934401
1809,11.803,0.511293366023876
1810,11.809,0.544855551592347
1811,11.816,0.514453399188424
1812,11.822,0.445828012298322
1813,11.829,0.379651651110745
1814,11.835,0.335990526220573
1815,11.842,0.316977660013875
1816,11.848,0.313251454240679
1817,11.855,0.318057338011762
1818,11.861,0.330789638303921
1819,11.868,0.360454449636116
1820,11.874,0.417308712988276
1821,11.881,0.523551661341352
1822,11.887,0.674021907193249
1823,11.894,0.824729155532487
1824,11.900,0.90714018710293
1825,11.907,0.888364323383574
1826,11.913,0.787348596556854
1827,11.919,0.652467847650061
1828,11.926,0.518785277984826
1829,11.932,0.413148002654954
1830,11.939,0.338650220800734
1831,11.945,0.290578216285047
1832,11.952,0.261966749341034
1833,11.958,0.247443763588966
1834,11.965,0.243362054084758
1835,11.971,0.242256042477166
1836,11.978,0.244362731253531
1837,11.984,0.24764126566175
1838,11.991,0.258938384225009
1839,11.997,0.292803406305083
1840,12.004,0.370013549958873
1841,12.010,0.492662337157895
1842,12.016,0.620354010615341
1843,12.023,0.689519236504387
1844,12.029,0.6639361346764
1845,12.036,0.574691531387622
1846,12.042,0.471911452710696
1847,12.049,0.388828914092787
1848,12.055,0.335608688879856
1849,12.062,0.304390194575092
1850,12.068,0.285864500147929
1851,12.075,0.281163950815664
1852,12.081,0.294857427862039
1853,12.088,0.330276132914682
1854,12.094,0.381284334912428
1855,12.101,0.426854646506182
1856,12.107,0.437361756778304
1857,12.114,0.408723956224587
1858,12.120,0.363588149190959
1859,12.126,0.325180579436848
1860,12.133,0.295476267690096
1861,12.139,0.272500193222861
1862,12.146,0.255409680524597
1863,12.152,0.246495753639601
1864,12.159,0.244981571081588
1865,12.165,0.250011290535161
1866,12.172,0.257345200837883
1867,12.178,0.258359044811509
1868,12.185,0.257740204983451
1869,12.191,0.255580848987677
1870,12.198,0.25081446563115
1871,12.204,0.24562674451935
1872,12.211,0.240188854115357
1873,12.217,0.235501471587944
1874,12.223,0.228193894894927
1875,12.230,0.222295166321104
1876,12.236,0.219582804521533
1877,12.243,0.215856598748337
1878,12.249,0.212696565583789
1879,12.256,0.214592585482518
1880,12.262,0.222874505734604
1881,12.269,0.2369761537314
1882,12.275,0.249945456510899
1883,12.282,0.255488681353711
1884,12.288,0.250261459827354
1885,12.295,0.242769547866405
1886,12.301,0.24187420513645
1887,12.308,0.250116624973979
1888,12.314,0.266193293698617
1889,12.321,0.28471898812578
1890,12.327,0.29814912907511
1891,12.333,0.309722750540267
1892,12.340,0.323587396049722
1893,12.346,0.350474011558085
1894,12.353,0.388512910776332
1895,12.359,0.426959980945
1896,12.366,0.464432707554599
1897,12.372,0.498837568633616
1898,12.379,0.522774819855068
1899,12.385,0.530148230572347
1900,12.392,0.525605682898309
1901,12.398,0.518245438985882
1902,12.405,0.525816351775945
1903,12.411,0.539878499358184
1904,12.418,0.533308263736895
1905,12.424,0.488172456703266
1906,12.430,0.423273275586361
1907,12.437,0.371791068613932
1908,12.443,0.359585440515865
1909,12.450,0.391001436893413
1910,12.456,0.457480634592593
1911,12.463,0.531478077862427
1912,12.469,0.586607489778939
1913,12.476,0.606831702032046
1914,12.482,0.610307738513049
1915,12.489,0.636588680998207
1916,12.495,0.700329183288112
1917,12.502,0.764017018358608
1918,12.508,0.802911759892253
1919,12.515,0.827836521477626
1920,12.521,0.865783253061908
1921,12.528,0.885191123414173
1922,12.534,0.841029659939614
1923,12.540,0.715984514257477
1924,12.547,0.55703484608071
1925,12.553,0.424971793412305
1926,12.560,0.343442937766965
1927,12.566,0.303889855990705
1928,12.573,0.287826354070919
1929,12.579,0.286720342463328
1930,12.586,0.291671061087786
1931,12.592,0.292513736598332
1932,12.599,0.283955313444348
1933,12.605,0.270024833910632
1934,12.612,0.261914082121625
1935,12.618,0.279057262039298
1936,12.625,0.339677231579212
1937,12.631,0.448593041317302
1938,12.637,0.574783699021588
1939,12.644,0.661487108973875
1940,12.650,0.660249429317761
1941,12.657,0.579997753743092
1942,12.663,0.471648116613651
1943,12.670,0.383035519957782
1944,12.676,0.334976682246947
1945,12.683,0.326365591873553
1946,12.689,0.344404114521182
1947,12.696,0.364680993993699
1948,12.702,0.371870069443045
1949,12.709,0.355885568352373
1950,12.715,0.326681595190008
1951,12.722,0.300782490045566
1952,12.728,0.281440453717562
1953,12.735,0.263125428168035
1954,12.741,0.249682120413854
1955,12.747,0.253223990919118
1956,12.754,0.278148752504491
1957,12.760,0.317780835109864
1958,12.767,0.356056736815453
1959,12.773,0.384404867662419
1960,12.780,0.402390723090639
1961,12.786,0.410843811805805
1962,12.793,0.407999781957712
1963,12.799,0.394187803667666
1964,12.806,0.373713422122365
1965,12.812,0.365747505186734
1966,12.819,0.381060499229939
1967,12.825,0.423957949438679
1968,12.832,0.470594772225468
1969,12.838,0.489620805237018
1970,12.844,0.482497563811932
1971,12.851,0.472885796269765
1972,12.857,0.481088715692738
1973,12.864,0.500035747875174
1974,12.870,0.497850058269695
1975,12.877,0.458770981468117
1976,12.883,0.394872477519985
1977,12.890,0.332369654886195
1978,12.896,0.288748030410579
1979,12.903,0.27439621312159
1980,12.909,0.283244305982325
1981,12.916,0.302309839408431
1982,12.922,0.318241673279694
1983,12.929,0.322007379467448
1984,12.935,0.314765636798692
1985,12.942,0.307760896617277
1986,12.948,0.320703865787071
1987,12.954,0.372383574832285
1988,12.961,0.460048161538789
1989,12.967,0.565329933137648
1990,12.974,0.64156573323237
1991,12.980,0.65574638205828
1992,12.987,0.606673700373819
1993,12.993,0.52388083146266
1994,13.000,0.439942450529352
1995,13.006,0.378993310868131
1996,13.013,0.347761649758514
1997,13.019,0.342560761841862
1998,13.026,0.340322405016974
1999,13.032,0.33326499761615
2000,13.039,0.314778803603544
2001,13.045,0.289459037872602
2002,13.051,0.267891811524562
2003,13.058,0.255501848158563
2004,13.064,0.252605151091061
2005,13.071,0.252354981798867
2006,13.077,0.250761798411741
2007,13.084,0.246956591809431
2008,13.090,0.247944102173352
2009,13.097,0.252131146116378
2010,13.103,0.267404639745027
2011,13.110,0.30282334479767
2012,13.116,0.357531418958909
2013,13.123,0.410804311391248
2014,13.129,0.434925897880632
2015,13.136,0.420547746981938
2016,13.142,0.377400127481005
2017,13.149,0.330065464037045
2018,13.155,0.298241296709076
2019,13.161,0.28171695661946
2020,13.168,0.275462724314625
2021,13.174,0.271855019785099
2022,13.181,0.266153793284061
2023,13.187,0.262704090412762
2024,13.194,0.265179449724992
2025,13.200,0.276911072848376
2026,13.207,0.293619748205924
2027,13.213,0.312184943047644
2028,13.220,0.327800773602452
2029,13.226,0.334173507150958
2030,13.233,0.325904753703723
2031,13.239,0.306207213644707
2032,13.246,0.282651799763972
2033,13.252,0.268141980816755
2034,13.258,0.269893165862109
2035,13.265,0.286904677731259
2036,13.271,0.308116400348288
2037,13.278,0.321309538810276
2038,13.284,0.320796033421037
2039,13.291,0.315818981186874
2040,13.297,0.312421945534985
2041,13.304,0.309959753027608
2042,13.310,0.315437143846158
2043,13.317,0.339887900456849
2044,13.323,0.380902497571712
2045,13.330,0.422298932027292
2046,13.336,0.446394184906971
2047,13.343,0.441956971671751
2048,13.349,0.412937333777318
2049,13.356,0.379493649452518
2050,13.362,0.361810630535901
2051,13.368,0.369500044569634
2052,13.375,0.400916040947183
2053,13.381,0.452740584845771
2054,13.388,0.525263345972149
2055,13.394,0.604277341890703
2056,13.401,0.666608996061414
2057,13.407,0.693232275472731
2058,13.414,0.671322712198531
2059,13.420,0.603250331112225
2060,13.427,0.515664745234835
2061,13.433,0.456888128374241
2062,13.440,0.439995117748761
2063,13.446,0.441667301965001
2064,13.453,0.436545414877462
2065,13.459,0.426907313725591
2066,13.465,0.445393507738197
2067,13.472,0.528950051330789
2068,13.478,0.696142139345086
2069,13.485,0.925850216798025
2070,13.491,1.11044882082704
2071,13.498,1.16800092483637
2072,13.504,1.08539239119315
2073,13.511,0.908562202026977
2074,13.517,0.704924398181559
2075,13.524,0.532873759176769
2076,13.530,0.427144316212932
2077,13.537,0.405195252524175
2078,13.543,0.488356791971198
2079,13.550,0.688650227384136
2080,13.556,0.981019129129094
2081,13.563,1.27068883587933
2082,13.569,1.40348922961946
2083,13.575,1.32710859467137
2084,13.582,1.08470771734083
2085,13.588,0.793405326788905
2086,13.595,0.557877521591256
2087,13.601,0.415820864039968
2088,13.608,0.341138746917816
2089,13.614,0.300466486729112
2090,13.621,0.269800998228143
2091,13.627,0.245916414226101
2092,13.634,0.231841099839009
2093,13.640,0.23011624840336
2094,13.647,0.24764126566175
2095,13.653,0.280874281108914
2096,13.660,0.334845014198424
2097,13.666,0.405590256669744
2098,13.672,0.473912807048243
2099,13.679,0.511043196731683
2100,13.685,0.494532023446919
2101,13.692,0.434438726101097
2102,13.698,0.368933871960986
2103,13.705,0.325601917192121
2104,13.711,0.306273047668969
2105,13.718,0.299070805414769
2106,13.724,0.293409079328288
2107,13.731,0.282217295203846
2108,13.737,0.264863446408537
2109,13.744,0.251038301313639
2110,13.750,0.246745922931794
2111,13.757,0.250379961071025
2112,13.763,0.262506588339978
2113,13.770,0.290012043676398
2114,13.776,0.328511781064476
2115,13.782,0.363956819726823
2116,13.789,0.381337002131837
2117,13.795,0.379888653598086
2118,13.802,0.364904829676187
2119,13.808,0.342797764329203
2120,13.815,0.319479352935809
2121,13.821,0.296674446931654
2122,13.828,0.279083595649003
2123,13.834,0.269458661301984
2124,13.841,0.265008281261912
2125,13.847,0.265850956772458
2126,13.854,0.275673393192262
2127,13.860,0.287615685193283
2128,13.867,0.305338204524456
2129,13.873,0.32548341594845
2130,13.879,0.347880151002185
2131,13.886,0.38302235315293
2132,13.892,0.433082545201312
2133,13.899,0.481036048473329
2134,13.905,0.516810257256983
2135,13.912,0.562564904118669
2136,13.918,0.62467272260689
2137,13.925,0.661724111461216
2138,13.931,0.633323313394841
2139,13.938,0.547633747416179
2140,13.944,0.446604853784607
2141,13.951,0.364773161627665
2142,13.957,0.325799419264905
2143,13.964,0.321375372834538
2144,13.970,0.333251830811298
2145,13.977,0.353818379990565
2146,13.983,0.381363335741542
2147,13.989,0.418572726254095
2148,13.996,0.45083139814219
2149,14.002,0.467461072670624
2150,14.009,0.47106877720015
2151,14.015,0.455400279425933
2152,14.022,0.427341818285716
2153,14.028,0.395083146397621
2154,14.035,0.374819433729957
2155,14.041,0.378045300918766
2156,14.048,0.407538943787882
2157,14.054,0.445472508567311
2158,14.061,0.487935454215925
2159,14.067,0.530121896962642
2160,14.074,0.569082472520549
2161,14.080,0.590399529576396
2162,14.086,0.590412696381248
2163,14.093,0.575205036776861
2164,14.099,0.544184044544881
2165,14.106,0.498666400170536
2166,14.112,0.461233173975494
2167,14.119,0.464906712529281
2168,14.125,0.527962540966867
2169,14.132,0.61250659492338
2170,14.138,0.65528554388845
2171,14.145,0.623790546681787
2172,14.151,0.540115501845525
2173,14.158,0.457915139152719
2174,14.164,0.416979542866969
2175,14.171,0.418520059034686
2176,14.177,0.439086608213953
2177,14.184,0.451081567434384
2178,14.190,0.433517049761437
2179,14.196,0.392673621109654
2180,14.203,0.352896703650905
2181,14.209,0.335055683076061
2182,14.216,0.34024340418786
2183,14.222,0.362982476167754
2184,14.229,0.40354940191764
2185,14.235,0.463313529142155
2186,14.242,0.527212033090287
2187,14.248,0.559352203734712
2188,14.255,0.544078710106063
2189,14.261,0.496098873224341
2190,14.268,0.438915439750873
2191,14.274,0.388341742313252
2192,14.281,0.355082393256384
2193,14.287,0.344272446472659
2194,14.293,0.352198862993734
2195,14.300,0.374648265266877
2196,14.306,0.410396140440827
2197,14.313,0.457743970689639
2198,14.319,0.49142465750178
2199,14.326,0.487830119777107
2200,14.332,0.447710865392199
2201,14.339,0.395741486640236
2202,14.345,0.355872401547521
2203,14.352,0.339229560214234
2204,14.358,0.339716731993769
2205,14.365,0.344009110375613
2206,14.371,0.348920328585515
2207,14.378,0.358084424762705
2208,14.384,0.381165833668758
2209,14.391,0.422641268953451
2210,14.397,0.478310519868906
2211,14.403,0.528568213990072
2212,14.410,0.548344754878202
2213,14.416,0.520233626518577
2214,14.423,0.452714251236067
2215,14.429,0.37674178723839
2216,14.436,0.318004670792353
2217,14.442,0.281137617205959
2218,14.449,0.258740882152225
2219,14.455,0.242137541233495
2220,14.462,0.230405918110111
2221,14.468,0.230274250061588
2222,14.475,0.236910319707139
2223,14.481,0.239780683164936
2224,14.488,0.241755703892779
2225,14.494,0.242098040818938
2226,14.500,0.24642991961534
2227,14.507,0.258661881323111
2228,14.513,0.279267930916935
2229,14.520,0.30103265933776
2230,14.526,0.316898659184761
2231,14.533,0.324219402682631
2232,14.539,0.324864576120393
2233,14.546,0.319123849204797
2234,14.552,0.314515467506498
2235,14.559,0.317280496525478
2236,14.565,0.320875034250151
2237,14.572,0.315358143017044
2238,14.578,0.303297349772353
2239,14.585,0.295370933251278
2240,14.591,0.301888501653158
2241,14.598,0.329012119648862
2242,14.604,0.372870746611819
2243,14.610,0.426406975141204
2244,14.617,0.472859462660061
2245,14.623,0.512728547752775
2246,14.630,0.543525704302267
2247,14.636,0.557548351469949
2248,14.643,0.551649622896126
2249,14.649,0.544631715909858
2250,14.656,0.553677310843377
2251,14.662,0.580656093985706
2252,14.669,0.606107527765171
2253,14.675,0.610228737683935
2254,14.682,0.584737803489914
2255,14.688,0.536771133413045
2256,14.695,0.485683930586185
2257,14.701,0.443787157546218
2258,14.707,0.406617267448222
2259,14.714,0.375727943264765
2260,14.720,0.347063809101343
2261,14.727,0.327708605968486
2262,14.733,0.326668428385156
2263,14.740,0.358137091982114
2264,14.746,0.441772636403819
2265,14.753,0.578378236746261
2266,14.759,0.72949365603592
2267,14.766,0.83108872227614
2268,14.772,0.831022888251879
2269,14.779,0.754497418450407
2270,14.785,0.681500652349346
2271,14.792,0.675746758628898
2272,14.798,0.744358978714148
2273,14.805,0.802306086869048
2274,14.811,0.783240553442942
2275,14.817,0.681619153593017
2276,14.824,0.550280275191488
2277,14.830,0.457822971518753
2278,14.837,0.427947491308921
2279,14.843,0.43439922568654
2280,14.850,0.441496133501921
2281,14.856,0.433214213249835
2282,14.863,0.413543006800523
2283,14.869,0.405590256669744
2284,14.876,0.424510955242475
2285,14.882,0.475492823630517
2286,14.889,0.534769779075498
2287,14.895,0.566054107404524
2288,14.902,0.548845093462589
2289,14.908,0.499298406803446
2290,14.914,0.452082244603157
2291,14.921,0.435913408244553
2292,14.927,0.465143715016622
2293,14.934,0.54573772751745
2294,14.940,0.655153875839927
2295,14.947,0.734615543123458
2296,14.953,0.731007838593933
2297,14.960,0.649913487508718
2298,14.966,0.546422401369769
2299,14.973,0.463392529971269
2300,14.979,0.421838093857462
2301,14.986,0.408460620127542
2302,14.992,0.420455579347972
2303,14.999,0.453530593136908
2304,15.005,0.494308187764431
2305,15.012,0.518008436498541
2306,15.018,0.507000987642032
2307,15.024,0.467408405451215
2308,15.031,0.41329283750833
2309,15.037,0.360902121001093
2310,15.044,0.312000607779712
2311,15.050,0.275633892777705
2312,15.057,0.252552483871652
2313,15.063,0.250853966045707
2314,15.070,0.271499516054088
2315,15.076,0.308419236859891
2316,15.083,0.349644502852391
2317,15.089,0.386419388804819
2318,15.096,0.422285765222439
2319,15.102,0.451700407262441
2320,15.109,0.461246340780346
2321,15.115,0.448395539244518
2322,15.121,0.417111210915492
2323,15.128,0.387657068460934
2324,15.134,0.377847798845982
2325,15.141,0.389724256822742
2326,15.147,0.418783395131732
2327,15.154,0.459626823783516
2328,15.160,0.507725161908908
2329,15.167,0.548344754878202
2330,15.173,0.570201650932993
2331,15.180,0.572742844269484
2332,15.186,0.55109661709233
2333,15.193,0.501089092263357
2334,15.199,0.434965398295188
2335,15.206,0.374042592243672
2336,15.212,0.332764659031763
2337,15.219,0.314344299043418
2338,15.225,0.305114368841968
2339,15.231,0.295133930763937
2340,15.238,0.279741935891617
2341,15.244,0.263678433971831
2342,15.251,0.254409003355824
2343,15.257,0.25081446563115
2344,15.264,0.259399222394839
2345,15.270,0.274975552535091
2346,15.277,0.298702134878906
2347,15.283,0.318834179498047
2348,15.290,0.325786252460053
2349,15.296,0.318452342157331
2350,15.303,0.304903699964331
2351,15.309,0.299334141511815
2352,15.316,0.307826730641538
2353,15.322,0.326839596848236
2354,15.328,0.344022277180466
2355,15.335,0.356741410667772
2356,15.341,0.363416980727879
2357,15.348,0.365563169918802
2358,15.354,0.372093905125534
2359,15.361,0.39651832812652
2360,15.367,0.437756760923873
2361,15.374,0.471042443590445
2362,15.380,0.472029953954367
2363,15.387,0.440126785797284
2364,15.393,0.393042291645517
2365,15.400,0.362376803144549
2366,15.406,0.363509148361845
2367,15.413,0.388565577995741
2368,15.419,0.42194342829628
2369,15.425,0.450475894411179
2370,15.432,0.46910692327716
2371,15.438,0.481154549716999
2372,15.445,0.480825379595692
2373,15.451,0.475742992922711
2374,15.458,0.477349343114689
2375,15.464,0.505289303011235
2376,15.471,0.558799197930916
2377,15.477,0.607766545176558
2378,15.484,0.620775348370614
2379,15.490,0.587897836654462
2380,15.497,0.52947672352488
2381,15.503,0.477718013650553
2382,15.510,0.449014379072575
2383,15.516,0.448619374927006
2384,15.523,0.4707791074934
2385,15.529,0.503380116307654
2386,15.535,0.528357545112436
2387,15.542,0.5235384945365
2388,15.548,0.490015809382586
2389,15.555,0.45238508111476
2390,15.561,0.43670341653569
2391,15.568,0.445512008981868
2392,15.574,0.462642022094689
2393,15.581,0.473214966391072
2394,15.587,0.480298707401601
2395,15.594,0.497613055782354
2396,15.600,0.522748486245363
2397,15.607,0.535770456244272
2398,15.613,0.514966904577663
2399,15.620,0.473017464318288
2400,15.626,0.430896855595833
2401,15.632,0.403720570380719
2402,15.639,0.390817101625482
2403,15.645,0.379190812940915
2404,15.652,0.357755254641397
2405,15.658,0.328722449942112
2406,15.665,0.298135962270257
2407,15.671,0.277819582383184
2408,15.678,0.282493798105744
2409,15.684,0.314370632653123
2410,15.691,0.368696869473645
2411,15.697,0.427460319529387
2412,15.704,0.464182538262406
2413,15.710,0.47031826932357
2414,15.717,0.463063359849962
2415,15.723,0.470041766421672
2416,15.730,0.503722453233813
2417,15.736,0.534545943393009
2418,15.742,0.527449035577628
2419,15.749,0.483577241809819
2420,15.755,0.437085253876406
2421,15.762,0.418348890571607
2422,15.768,0.428421496283603
2423,15.775,0.44736852846604
2424,15.781,0.462905358191734
2425,15.788,0.46588105608835
2426,15.794,0.455452946645342
2427,15.801,0.443747657131662
2428,15.807,0.442167640549388
2429,15.814,0.454030931721295
2430,15.820,0.476664669262371
2431,15.827,0.498100227561888
2432,15.833,0.504341293061871
2433,15.839,0.486157935560867
2434,15.846,0.451555572409066
2435,15.852,0.416545038306844
2436,15.859,0.393740132302689
2437,15.865,0.386287720756296
2438,15.872,0.385695214537943
2439,15.878,0.39017192818772
2440,15.885,0.409395463272054
2441,15.891,0.446051847980811
2442,15.898,0.475492823630517
2443,15.904,0.479640367158987
2444,15.911,0.448816876999791
2445,15.917,0.398243179562169
2446,15.924,0.341323082185748
2447,15.930,0.296450611249165
2448,15.937,0.271868186589952
2449,15.943,0.270103834739746
2450,15.949,0.29630577639579
2451,15.956,0.357452418129795
2452,15.962,0.44402416003356
2453,15.969,0.527370034748515
2454,15.975,0.586159818413961
2455,15.982,0.630637285204975
2456,15.988,0.696010471296563
2457,15.995,0.806940802177052
2458,16.001,0.925310377799082
2459,16.008,0.987484030311565
2460,16.014,0.950472141871796
2461,16.021,0.825466496604215
2462,16.027,0.665134313917958
2463,16.034,0.52705403143206
2464,16.040,0.444247995716048
2465,16.046,0.411172981927112
2466,16.053,0.400823873313217
2467,16.059,0.391778278379698
2468,16.066,0.389474087530549
2469,16.072,0.403523068307935
2470,16.079,0.432121368447095
2471,16.085,0.460495832903766
2472,16.092,0.471911452710696
2473,16.098,0.459495155734993
2474,16.105,0.437862095362691
2475,16.111,0.421206087224552
2476,16.118,0.41191032299884
2477,16.124,0.403746903990424
2478,16.131,0.406459265789994
2479,16.137,0.417177044939753
2480,16.144,0.438388767556782
2481,16.150,0.461891514218108
2482,16.156,0.482866234347796
2483,16.163,0.497191718027081
2484,16.169,0.512596879704252
2485,16.176,0.554796489255821
2486,16.182,0.636654515022469
2487,16.189,0.724793106703655
2488,16.195,0.759026799319592
2489,16.202,0.714694167381953
2490,16.208,0.6195376687145
2491,16.215,0.527962540966867
2492,16.221,0.475821993751824
2493,16.228,0.456387789789854
2494,16.234,0.450989399800418
2495,16.241,0.461891514218108
2496,16.247,0.487461449241243
2497,16.253,0.522590484587136
2498,16.260,0.552558132430933
2499,16.266,0.561261390438293
2500,16.273,0.542459193109232
2501,16.279,0.507303824153635
2502,16.286,0.472029953954367
2503,16.292,0.459086984784572
2504,16.299,0.465946890112612
2505,16.305,0.481049215278181
2506,16.312,0.497086383588262
2507,16.318,0.528594547599777
2508,16.325,0.578154401063772
2509,16.331,0.627319250382199
2510,16.338,0.642013404597348
2511,16.344,0.611492750949755
2512,16.351,0.554138149013207
2513,16.357,0.49147732472119
2514,16.363,0.437572425655941
2515,16.370,0.399941697388114
2516,16.376,0.387248897510513
2517,16.383,0.388986915751014
2518,16.389,0.407104439227756
2519,16.396,0.441575134331035
2520,16.402,0.481957724812989
2521,16.409,0.514045228238004
2522,16.415,0.529621558378255
2523,16.422,0.524815674607172
2524,16.428,0.499851412607242
2525,16.435,0.467566407109443
2526,16.441,0.43958694679834
2527,16.448,0.414030178580058
2528,16.454,0.383549025347021
2529,16.460,0.352712368382973
2530,16.467,0.33343616607923
2531,16.473,0.331987817545478
2532,16.480,0.353989548453644
2533,16.486,0.388512910776332
2534,16.493,0.429224671379593
2535,16.499,0.461773012974438
2536,16.506,0.47383380621913
2537,16.512,0.467276737402692
2538,16.519,0.459244986442799
2539,16.525,0.462299685168529
2540,16.532,0.473359801244447
2541,16.538,0.486539772901583
2542,16.545,0.502023935407869
2543,16.551,0.52584268538565
2544,16.558,0.552057793846546
2545,16.564,0.561195556414031
2546,16.570,0.546343400540655
2547,16.577,0.514334897944754
2548,16.583,0.479100528160043
2549,16.590,0.451423904360543
2550,16.596,0.436229411561008
2551,16.603,0.426169972653863
2552,16.609,0.412858332948204
2553,16.616,0.394451139764712
2554,16.622,0.380665495084371
2555,16.629,0.379072311697245
2556,16.635,0.385366044416636
2557,16.642,0.398638183707738
2558,16.648,0.411712820926056
2559,16.655,0.426367474726647
2560,16.661,0.450067723460758
2561,16.667,0.487356114802425
2562,16.674,0.514453399188424
2563,16.680,0.513808225750663
2564,16.687,0.478402687502872
2565,16.693,0.429356339428116
2566,16.700,0.383088187177191
2567,16.706,0.353726212356599
2568,16.713,0.34647130288299
2569,16.719,0.351514189141415
2570,16.726,0.356135737644567
2571,16.732,0.352633367553859
2572,16.739,0.344864952691012
2573,16.745,0.343021600011692
2574,16.752,0.352975704480019
2575,16.758,0.368736369888202
2576,16.765,0.388486577166627
2577,16.771,0.419678737861687
2578,16.777,0.475558657654779
2579,16.784,0.565501101600728
2580,16.790,0.656457389520303
2581,16.797,0.707268089445265
2582,16.803,0.692560768425265
2583,16.810,0.618036652961339
2584,16.816,0.533321430541747
2585,16.823,0.477165007846757
2586,16.829,0.455005275280364
2587,16.836,0.450949899385861
2588,16.842,0.452516749163282
2589,16.849,0.460706501781403
2590,16.855,0.479205862598861
2591,16.862,0.506658650715873
2592,16.868,0.534216773271702
2593,16.874,0.56205139872943
2594,16.881,0.580682427595411
2595,16.887,0.580787762034229
2596,16.894,0.562393735655589
2597,16.900,0.529134386598721
2598,16.907,0.496691379442694
2599,16.913,0.476388166360473
