#"+EI TIC Scan LOHC003_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
1682,10.982,0.41493478734545
1683,10.988,0.422474258361085
1684,10.995,0.423755968433743
1685,11.001,0.427186427745856
1686,11.008,0.420476298541942
1687,11.014,0.416480378903655
1688,11.020,0.406377487742705
1689,11.027,0.41267294604076
1690,11.033,0.4271110330357
1691,11.040,0.442001488291578
1692,11.046,0.501676401380326
1693,11.053,0.641608983430505
1694,11.059,0.909787967456627
1695,11.066,1.26380382899575
1696,11.072,1.57917990157975
1697,11.079,1.7217512984854
1698,11.085,1.63821395963216
1699,11.092,1.39427437492131
1700,11.098,1.11900828814049
1701,11.105,0.894445143939811
1702,11.111,0.743806513047432
1703,11.118,0.648733783540279
1704,11.124,0.581519399435897
1705,11.130,0.538355927871389
1706,11.137,0.510949950729557
1707,11.143,0.486522064638901
1708,11.150,0.466014703476375
1709,11.156,0.44837234129979
1710,11.163,0.440455896733373
1711,11.169,0.434311227855631
1712,11.176,0.432087083906019
1713,11.182,0.428204256332967
1714,11.189,0.430315308217345
1715,11.195,0.435404451152898
1716,11.202,0.433255701913442
1717,11.208,0.429523663760703
1718,11.215,0.42401984991929
1719,11.221,0.422662745136476
1720,11.227,0.427412611876326
1721,11.234,0.428317348398202
1722,11.240,0.425301559991948
1723,11.247,0.42835504575328
1724,11.253,0.423265902817726
1725,11.260,0.428053466912654
1726,11.266,0.434462017275944
1727,11.273,0.443961750755643
1728,11.279,0.442830830103298
1729,11.286,0.440682080863842
1730,11.292,0.444941881987676
1731,11.299,0.456929640902535
1732,11.305,0.472649437970133
1733,11.312,0.476306081412716
1734,11.318,0.485428841341634
1735,11.325,0.479057988333423
1736,11.331,0.471216938477163
1737,11.337,0.459681547823242
1738,11.344,0.44897549898104
1739,11.350,0.435743727348602
1740,11.357,0.432803333652504
1741,11.363,0.430843071188439
1742,11.370,0.434989780247038
1743,11.376,0.441398330610328
1744,11.383,0.447467604777914
1745,11.389,0.45187819532206
1746,11.396,0.447429907422835
1747,11.402,0.443245501009158
1748,11.409,0.43619609560954
1749,11.415,0.429297479630234
1750,11.422,0.426130901803668
1751,11.428,0.428128861622811
1752,11.434,0.435856819413836
1753,11.441,0.426658664774762
1754,11.447,0.415952615932561
1755,11.454,0.413276103722011
1756,11.460,0.417121233939984
1757,11.467,0.426130901803668
1758,11.473,0.429938334666563
1759,11.480,0.427374914521247
1760,11.486,0.424170639339603
1761,11.493,0.424396823470072
1762,11.499,0.429448269050547
1763,11.506,0.428505835173593
1764,11.512,0.423529784303274
1765,11.519,0.412899130171229
1766,11.525,0.412145183069665
1767,11.532,0.41493478734545
1768,11.538,0.423944455209134
1769,11.544,0.42401984991929
1770,11.551,0.412069788359509
1771,11.557,0.401175252741917
1772,11.564,0.402004594553637
1773,11.570,0.406189000967314
1774,11.577,0.398687227306758
1775,11.583,0.39925268763293
1776,11.590,0.403324001981373
1777,11.596,0.414218537598965
1778,11.603,0.422813534556788
1779,11.609,0.42360517901343
1780,11.616,0.422813534556788
1781,11.622,0.418063667816939
1782,11.629,0.414746300570059
1783,11.635,0.414708603214981
1784,11.641,0.418478338722798
1785,11.648,0.427337217166169
1786,11.654,0.435743727348602
1787,11.661,0.438834910465012
1788,11.667,0.438194055428683
1789,11.674,0.43619609560954
1790,11.680,0.4345374119861
1791,11.687,0.432501754811879
1792,11.693,0.425791625607964
1793,11.700,0.421192548288427
1794,11.706,0.426055507093511
1795,11.713,0.431370834159534
1796,11.719,0.439438068146263
1797,11.726,0.444904184632598
1798,11.732,0.447015236516975
1799,11.739,0.448711617495493
1800,11.745,0.445808921154474
1801,11.751,0.438269450138839
1802,11.758,0.421154850933349
1803,11.764,0.41267294604076
1804,11.771,0.402193081329028
1805,11.777,0.39574683361066
1806,11.784,0.3899791382837
1807,11.790,0.386699468391899
1808,11.797,0.387679599623931
1809,11.803,0.393371900240735
1810,11.810,0.405736632706376
1811,11.816,0.403248607271217
1812,11.823,0.401589923647777
1813,11.829,0.398461043176289
1814,11.836,0.398498740531367
1815,11.842,0.401212950096995
1816,11.848,0.403060120495826
1817,11.855,0.408073868721223
1818,11.861,0.419797746150535
1819,11.868,0.433745767529459
1820,11.874,0.456741154127144
1821,11.881,0.480867461377175
1822,11.887,0.497039626705711
1823,11.894,0.501374822539701
1824,11.900,0.495908706053366
1825,11.907,0.479774238079908
1826,11.913,0.466278584961922
1827,11.920,0.451614313836513
1828,11.926,0.443773263980253
1829,11.933,0.427601098651716
1830,11.939,0.42669636212984
1831,11.946,0.429900637311485
1832,11.952,0.43103155796383
1833,11.958,0.429297479630234
1834,11.965,0.420966364157958
1835,11.971,0.415198668830997
1836,11.978,0.410298012670835
1837,11.984,0.403625580821998
1838,11.991,0.408639329047395
1839,11.997,0.415651037091936
1840,12.004,0.417799786331391
1841,12.010,0.410373407380991
1842,12.017,0.409807947054819
1843,12.023,0.405359659155594
1844,12.030,0.402909331075513
1845,12.036,0.405736632706376
1846,12.043,0.398197161690741
1847,12.049,0.401401436872386
1848,12.055,0.413690774627871
1849,12.062,0.427374914521247
1850,12.068,0.426620967419684
1851,12.075,0.426357085934137
1852,12.081,0.430654584413048
1853,12.088,0.42401984991929
1854,12.094,0.423378994882961
1855,12.101,0.432501754811879
1856,12.107,0.469105886592785
1857,12.114,0.567156707151113
1858,12.120,0.747651643265405
1859,12.127,1.01816786330637
1860,12.133,1.32121690077981
1861,12.140,1.52908011668085
1862,12.146,1.55060530643049
1863,12.153,1.39321884897912
1864,12.159,1.14961854046396
1865,12.165,0.922077305212112
1866,12.172,0.745465196670871
1867,12.178,0.629583527160567
1868,12.185,0.551964673054609
1869,12.191,0.511440016345573
1870,12.198,0.492252062610783
1871,12.204,0.469897531049426
1872,12.211,0.453159905394718
1873,12.217,0.433406491333755
1874,12.224,0.421569521839209
1875,12.230,0.409280184083724
1876,12.237,0.417724391621235
1877,12.243,0.4217580086146
1878,12.250,0.421381035063818
1879,12.256,0.418817614918502
1880,12.262,0.418893009628658
1881,12.269,0.423002021332179
1882,12.275,0.417573602200922
1883,12.282,0.416028010642717
1884,12.288,0.412635248685682
1885,12.295,0.414218537598965
1886,12.301,0.413577682562636
1887,12.308,0.413012222236463
1888,12.314,0.418101365172017
1889,12.321,0.417988273106782
1890,12.327,0.416744260389203
1891,12.334,0.425640836187651
1892,12.340,0.432011689195863
1893,12.347,0.441172146479859
1894,12.353,0.438118660718527
1895,12.360,0.438948002530246
1896,12.366,0.442039185646657
1897,12.372,0.439852739052123
1898,12.379,0.444640303147051
1899,12.385,0.44320780365408
1900,12.392,0.446562868256037
1901,12.398,0.449050893691197
1902,12.405,0.441813001516188
1903,12.411,0.426583270064606
1904,12.418,0.410825775641929
1905,12.424,0.402833936365357
1906,12.431,0.410298012670835
1907,12.437,0.410260315315757
1908,12.444,0.404040251727858
1909,12.450,0.417385115425531
1910,12.457,0.43269024158727
1911,12.463,0.451350432350965
1912,12.469,0.473101806231071
1913,12.476,0.523503169970588
1914,12.482,0.582989596283946
1915,12.489,0.643795430025039
1916,12.495,0.680851930066883
1917,12.502,0.675725089776251
1918,12.508,0.621968661434776
1919,12.515,0.559692630845635
1920,12.521,0.515360541273703
1921,12.528,0.487049827609995
1922,12.534,0.465034572244342
1923,12.541,0.453838457786125
1924,12.547,0.46405444101231
1925,12.554,0.512156266092058
1926,12.560,0.586231568820668
1927,12.567,0.638743984444563
1928,12.573,0.652616611113331
1929,12.579,0.637349182306671
1930,12.586,0.585515319074183
1931,12.592,0.532852114029975
1932,12.599,0.497416600256493
1933,12.605,0.463677467461528
1934,12.612,0.43804326600837
1935,12.618,0.429222084920078
1936,12.625,0.427601098651716
1937,12.631,0.451802800611903
1938,12.638,0.516378369860814
1939,12.644,0.649940098902781
1940,12.651,0.831377468894027
1941,12.657,0.997962080984474
1942,12.664,1.07644797425723
1943,12.670,1.0205427966763
1944,12.676,0.880346333140574
1945,12.683,0.722658296848576
1946,12.689,0.608736889802338
1947,12.696,0.546687043343665
1948,12.702,0.502581137902202
1949,12.709,0.462508849454105
1950,12.715,0.436459977095087
1951,12.722,0.427638796006795
1952,12.728,0.417912878396626
1953,12.735,0.425753928252886
1954,12.741,0.436912345356025
1955,12.748,0.431295439449377
1956,12.754,0.422097284810303
1957,12.761,0.420250114411473
1958,12.767,0.4271110330357
1959,12.774,0.439174186660715
1960,12.780,0.444150237531034
1961,12.786,0.443509382494705
1962,12.793,0.434801293471647
1963,12.799,0.431182347384143
1964,12.806,0.424472218180228
1965,12.812,0.426394783289215
1966,12.819,0.423492086948196
1967,12.825,0.425527744122417
1968,12.832,0.425376954702104
1969,12.838,0.427902677492342
1970,12.845,0.424773797020853
1971,12.851,0.419722351440378
1972,12.858,0.423228205462648
1973,12.864,0.427488006586482
1974,12.871,0.42236116629585
1975,12.877,0.414595511149747
1976,12.883,0.409091697308333
1977,12.890,0.402079989263793
1978,12.896,0.415500247671623
1979,12.903,0.46281042829473
1980,12.909,0.561087432983527
1981,12.916,0.690879426517677
1982,12.922,0.819389709979168
1983,12.929,0.885623962851518
1984,12.935,0.860178248173752
1985,12.942,0.755228811636118
1986,12.948,0.652239637562549
1987,12.955,0.562180656280794
1988,12.961,0.501337125184623
1989,12.968,0.471141543767006
1990,12.974,0.46363977010645
1991,12.981,0.4568165488373
1992,12.987,0.458626021881053
1993,12.993,0.494287719785004
1994,13.000,0.593544855705834
1995,13.006,0.777696435262709
1996,13.013,1.04806186588337
1997,13.019,1.30432848570479
1998,13.026,1.41979548430923
1999,13.032,1.34915064089273
2000,13.039,1.12828183748972
2001,13.045,0.87631271614721
2002,13.052,0.69329205724268
2003,13.058,0.582009465051913
2004,13.065,0.519658039752615
2005,13.071,0.482940815906474
2006,13.078,0.462131875903323
2007,13.084,0.441247541190015
2008,13.090,0.435706029993524
2009,13.097,0.437666292457589
2010,13.103,0.441172146479859
2011,13.110,0.445846618509552
2012,13.116,0.444225632241191
2013,13.123,0.451538919126356
2014,13.129,0.449088591046275
2015,13.136,0.445733526444318
2016,13.142,0.439023397240403
2017,13.149,0.436083003544305
2018,13.155,0.439475765501341
2019,13.162,0.440380502023217
2020,13.168,0.434311227855631
2021,13.175,0.425376954702104
2022,13.181,0.417234326005219
2023,13.188,0.420476298541942
2024,13.194,0.431936294485706
2025,13.200,0.438231752783761
2026,13.207,0.442303067132204
2027,13.213,0.441586817385719
2028,13.220,0.439965831117357
2029,13.226,0.439664252276732
2030,13.233,0.450973458800184
2031,13.239,0.477173120579514
2032,13.246,0.537752770190138
2033,13.252,0.63014898748674
2034,13.259,0.734646055763435
2035,13.265,0.817806421065885
2036,13.272,0.825496681501832
2037,13.278,0.761938940840033
2038,13.285,0.648733783540279
2039,13.291,0.547214806314759
2040,13.297,0.480980553442409
2041,13.304,0.445733526444318
2042,13.310,0.430541492347814
2043,13.317,0.422134982165381
2044,13.323,0.421795705969678
2045,13.330,0.424547612890384
2046,13.336,0.433293399268521
2047,13.343,0.437440108327119
2048,13.349,0.434838990826726
2049,13.356,0.428807414014218
2050,13.362,0.421230245643505
2051,13.369,0.425226165281791
2052,13.375,0.422323468940772
2053,13.382,0.422700442491554
2054,13.388,0.432841031007582
2055,13.395,0.442491553907595
2056,13.401,0.434612806696257
2057,13.407,0.417648996911079
2058,13.414,0.412597551330603
2059,13.420,0.420400903831785
2060,13.427,0.432350965391566
2061,13.433,0.438118660718527
2062,13.440,0.435932214123993
2063,13.446,0.435404451152898
2064,13.453,0.431898597130628
2065,13.459,0.430466097637658
2066,13.466,0.431144650029065
2067,13.472,0.427148730390778
2068,13.479,0.422738139846632
2069,13.485,0.423077416042336
2070,13.492,0.417799786331391
2071,13.498,0.412182880424744
2072,13.504,0.415688734447014
2073,13.511,0.417385115425531
2074,13.517,0.411466630678258
2075,13.524,0.403738672887233
2076,13.530,0.402645449589966
2077,13.537,0.405962816836845
2078,13.543,0.415424852961466
2079,13.550,0.416254194773186
2080,13.556,0.411881301584118
2081,13.563,0.405925119481767
2082,13.569,0.409280184083724
2083,13.576,0.416668865679046
2084,13.582,0.429749847891172
2085,13.589,0.434462017275944
2086,13.595,0.442566948617751
2087,13.602,0.445318855538458
2088,13.608,0.438231752783761
2089,13.614,0.436912345356025
2090,13.621,0.432350965391566
2091,13.627,0.433557280754068
2092,13.634,0.428694321948983
2093,13.640,0.42567853354273
2094,13.647,0.428995900789609
2095,13.653,0.432237873326332
2096,13.660,0.424585310245463
2097,13.666,0.431257742094299
2098,13.673,0.432049386550941
2099,13.679,0.431220044739221
2100,13.686,0.433632675464224
2101,13.692,0.431106952673986
2102,13.699,0.428581229883749
2103,13.705,0.427261822456013
2104,13.711,0.418139062527095
2105,13.718,0.409129394663412
2106,13.724,0.407131434844268
2107,13.731,0.416781957744281
2108,13.737,0.412899130171229
2109,13.744,0.410712683576695
2110,13.750,0.405887422126689
2111,13.757,0.404944988249734
2112,13.763,0.414180840243887
2113,13.770,0.418289851947408
2114,13.776,0.415424852961466
2115,13.783,0.421230245643505
2116,13.789,0.417196628650141
2117,13.796,0.411655117453649
2118,13.802,0.415651037091936
2119,13.809,0.42567853354273
2120,13.815,0.426922546260309
2121,13.821,0.436573069160322
2122,13.828,0.442416159197438
2123,13.834,0.439136489305637
2124,13.841,0.438269450138839
2125,13.847,0.438533331624387
2126,13.854,0.434348925210709
2127,13.860,0.427450309231404
2128,13.867,0.433745767529459
2129,13.873,0.437703989812667
2130,13.880,0.44505497405291
2131,13.886,0.447618394198226
2132,13.893,0.443810961335331
2133,13.899,0.446374381480647
2134,13.906,0.450144116988464
2135,13.912,0.451350432350965
2136,13.918,0.453649971010734
2137,13.925,0.456741154127144
2138,13.931,0.447015236516975
2139,13.938,0.426206296513824
2140,13.944,0.422398863650928
2141,13.951,0.415688734447014
2142,13.957,0.414783997925138
2143,13.964,0.409694854989584
2144,13.970,0.409732552344662
2145,13.977,0.419986232925925
2146,13.983,0.420551693252098
2147,13.990,0.42752570394156
2148,13.996,0.431069255318908
2149,14.003,0.427563401296638
2150,14.009,0.41926998317944
2151,14.016,0.424472218180228
2152,14.022,0.428128861622811
2153,14.028,0.434575109341178
2154,14.035,0.436874648000947
2155,14.041,0.439061094595481
2156,14.048,0.461114047316212
2157,14.054,0.51686843547683
2158,14.061,0.581934070341757
2159,14.067,0.611677283498435
2160,14.074,0.601649787047641
2161,14.080,0.570360982332758
2162,14.087,0.533756850551852
2163,14.093,0.494890877466255
2164,14.100,0.464544506628326
2165,14.106,0.444564908436894
2166,14.113,0.432539452166957
2167,14.119,0.433481886043911
2168,14.125,0.435291359087664
2169,14.132,0.433896556949771
2170,14.138,0.426470177999371
2171,14.145,0.423718271078665
2172,14.151,0.429712150536094
2173,14.158,0.430579189702892
2174,14.164,0.427073335680622
2175,14.171,0.419081496404049
2176,14.177,0.412145183069665
2177,14.184,0.412295972489978
2178,14.190,0.405849724771611
2179,14.197,0.418817614918502
2180,14.203,0.422964323977101
2181,14.210,0.434085043725162
2182,14.216,0.436045306189227
2183,14.223,0.457118127677926
2184,14.229,0.581368610015584
2185,14.235,1.1013659259639
2186,14.242,2.78809638158168
2187,14.248,6.8916419686162
2188,14.255,14.2652446219068
2189,14.261,23.64133077695
2190,14.268,31.1008457024638
2191,14.274,32.4798149512234
2192,14.281,27.1459030891475
2193,14.287,18.3659252099554
2194,14.294,10.3449835752624
2195,14.300,5.13174094679169
2196,14.307,2.49371773577622
2197,14.313,1.36965800205526
2198,14.320,0.942283087534012
2199,14.326,0.759224731274404
2200,14.332,0.678853970247739
2201,14.339,0.630940631943382
2202,14.345,0.600556563750374
2203,14.352,0.583404267189805
2204,14.358,0.569720127296429
2205,14.365,0.552379343960469
2206,14.371,0.530929548920989
2207,14.378,0.518753303230739
2208,14.384,0.503938242685017
2209,14.391,0.502731927322515
2210,14.397,0.498736007684229
2211,14.404,0.495267851017037
2212,14.410,0.486597459349057
2213,14.417,0.4758160157967
2214,14.423,0.462131875903323
2215,14.430,0.457118127677926
2216,14.436,0.465185361664655
2217,14.442,0.475137463405293
2218,14.449,0.473968845397869
2219,14.455,0.473365687716618
2220,14.462,0.473177200941228
2221,14.468,0.47849252800725
2222,14.475,0.490744168407656
2223,14.481,0.490480286922109
2224,14.488,0.47724851528967
2225,14.494,0.466316282317
2226,14.501,0.457985166844724
2227,14.507,0.461867994417776
2228,14.514,0.471744701448257
2229,14.520,0.476758449673654
2230,14.527,0.467635689744736
2231,14.533,0.472347859129508
2232,14.539,0.472574043259977
2233,14.546,0.467786479165049
2234,14.552,0.465147664309577
2235,14.559,0.462772730939652
2236,14.565,0.460209310794336
2237,14.572,0.455082470503704
2238,14.578,0.466278584961922
2239,14.585,0.519469552977224
2240,14.591,0.805969451571339
2241,14.598,2.04926591940456
2242,14.604,6.25372732598335
2243,14.611,16.8016734609866
2244,14.617,36.5126026027762
2245,14.624,63.5128431119016
2246,14.630,88.7763664725755
2247,14.637,100
2248,14.643,90.8036171366144
2249,14.649,66.8011080006604
2250,14.656,40.5989581958951
2251,14.662,21.3270147539908
2252,14.669,10.5240837092388
2253,14.675,5.51218265424061
2254,14.682,3.40867024087856
2255,14.688,2.47272030899768
2256,14.695,1.96538930435563
2257,14.701,1.65291592811265
2258,14.708,1.44953869746591
2259,14.714,1.31394131124972
2260,14.721,1.21558891185077
2261,14.727,1.13910097839715
2262,14.734,1.07000172653886
2263,14.740,1.01884641569778
2264,14.746,0.965919329168027
2265,14.753,0.920343226878516
2266,14.759,0.883135937416359
2267,14.766,0.854862921107729
2268,14.772,0.828512469908086
2269,14.779,0.79047583863421
2270,14.785,0.75703828467987
2271,14.792,0.737699541524767
2272,14.798,0.738905856887269
2273,14.805,0.7291799392771
2274,14.811,0.713950207825518
2275,14.818,0.688730677278221
2276,14.824,0.663511146730923
2277,14.831,0.643116877633631
2278,14.837,0.644285495641055
2279,14.844,0.63365484150901
2280,14.850,0.614014519513282
2281,14.856,0.610169389295308
2282,14.863,0.610659454911324
2283,14.869,0.609076165998041
2284,14.876,0.605834193461318
2285,14.882,0.603610049511706
2286,14.889,0.586646239726528
2287,14.895,0.578126637478861
2288,14.902,0.577787361283158
2289,14.908,0.587400186828092
2290,14.915,0.59260242182888
2291,14.921,0.591471501176534
2292,14.928,0.590755251430049
2293,14.934,0.584836766682776
2294,14.941,0.56783525954252
2295,14.947,0.560220393816729
2296,14.953,0.55773236838157
2297,14.960,0.561389011824152
2298,14.966,0.560182696461651
2299,14.973,0.557958552512039
2300,14.979,0.55298250164172
2301,14.986,0.540617769176079
2302,14.992,0.529233167942471
2303,14.999,0.529308562652627
2304,15.005,0.523390077905354
2305,15.012,0.514832778302609
2306,15.018,0.50469218978658
2307,15.025,0.507707978192834
2308,15.031,0.5075948861276
2309,15.038,0.50718021522174
2310,15.044,0.512156266092058
2311,15.050,0.508537320004554
2312,15.057,0.510045214207681
2313,15.063,0.507067123156505
2314,15.070,0.512307055512371
2315,15.076,0.523729354101057
2316,15.083,0.529572444138174
2317,15.089,0.528139944645204
2318,15.096,0.529760930913565
2319,15.102,0.526745142507311
2320,15.109,0.525350340369419
2321,15.115,0.516604553991283
2322,15.122,0.51211856873698
2323,15.128,0.504956071272127
2324,15.135,0.501525611960014
2325,15.141,0.502731927322515
2326,15.148,0.495946403408444
2327,15.154,0.497944363227587
2328,15.160,0.503071203518219
2329,15.167,0.505144558047518
2330,15.173,0.510761463954166
2331,15.180,0.517396198447925
2332,15.186,0.53089185156591
2333,15.193,0.53812974374092
2334,15.199,0.538469019936623
2335,15.206,0.540843953306548
2336,15.212,0.538921388197561
2337,15.219,0.531947377508099
2338,15.225,0.506614754895567
2339,15.232,0.493797654168988
2340,15.238,0.490555681632265
2341,15.245,0.487728380001402
2342,15.251,0.486974432899839
2343,15.257,0.489764037175624
2344,15.264,0.494099233009614
2345,15.270,0.489726339820545
2346,15.277,0.481432921703347
2347,15.283,0.475250555470527
2348,15.290,0.466617861157625
2349,15.296,0.465449243150202
2350,15.303,0.475250555470527
2351,15.309,0.495984100763522
2352,15.316,0.502468045836968
2353,15.322,0.500733967503372
2354,15.329,0.50718021522174
2355,15.335,0.50861271471471
2356,15.342,0.503636663844391
2357,15.348,0.494815482756099
2358,15.355,0.489990221306093
2359,15.361,0.502241861706499
2360,15.367,0.502392651126812
2361,15.374,0.500017717756887
2362,15.380,0.489877129240858
2363,15.387,0.488896998008826
2364,15.393,0.488482327102966
2365,15.400,0.494287719785004
2366,15.406,0.49334528590805
2367,15.413,0.497077324060789
2368,15.419,0.492365154676018
2369,15.426,0.489726339820545
2370,15.432,0.479171080398657
2371,15.439,0.469294373368176
2372,15.445,0.466693255867782
2373,15.452,0.474081937463104
2374,15.458,0.473139503586149
2375,15.464,0.46446911191817
2376,15.471,0.459455363692773
2377,15.477,0.46013391608418
2378,15.484,0.45187819532206
2379,15.490,0.448108459814242
2380,15.497,0.448183854524399
2381,15.503,0.450445695829089
2382,15.510,0.46054858699004
2383,15.516,0.466844045288094
2384,15.523,0.471669306738101
2385,15.529,0.481621408478738
2386,15.536,0.488331537682653
2387,15.542,0.481659105833816
2388,15.549,0.47807785710139
2389,15.555,0.482488447645536
2390,15.562,0.495117061596724
2391,15.568,0.505785413083847
2392,15.574,0.506727846960802
2393,15.581,0.504654492431502
2394,15.587,0.493458377973285
2395,15.594,0.486823643479526
2396,15.600,0.484147131268976
2397,15.607,0.481055948152566
2398,15.613,0.472046280288882
2399,15.620,0.47724851528967
2400,15.626,0.480528185181471
2401,15.633,0.489914826595936
2402,15.639,0.48901009007406
2403,15.646,0.479284172463892
2404,15.652,0.473064108875993
2405,15.659,0.463602072751372
2406,15.665,0.448636222785337
2407,15.671,0.449352472531822
2408,15.678,0.45229286622792
2409,15.684,0.457796680069333
2410,15.691,0.459530758402929
2411,15.697,0.456552667351753
2412,15.704,0.463375888620903
2413,15.710,0.457721285359177
2414,15.717,0.452217471517763
2415,15.723,0.463149704490434
2416,15.730,0.465788519345906
2417,15.736,0.46465759869356
2418,15.743,0.465675427280671
2419,15.749,0.469784438984192
2420,15.756,0.479133383043579
2421,15.762,0.478454830652172
2422,15.769,0.48282772384124
2423,15.775,0.484411012754523
2424,15.781,0.497228113481102
2425,15.788,0.508273438519007
2426,15.794,0.509781332722134
2427,15.801,0.513249489389325
2428,15.807,0.53028869388466
2429,15.814,0.543859741712802
2430,15.820,0.538355927871389
2431,15.827,0.523955538231527
2432,15.833,0.509969819497524
2433,15.840,0.500130809822121
2434,15.846,0.488105353552184
2435,15.853,0.479962724855299
2436,15.859,0.474006542752947
2437,15.866,0.464619901338482
2438,15.872,0.460096218729102
2439,15.878,0.458663719236131
2440,15.885,0.464016743657232
2441,15.891,0.473516477136931
2442,15.898,0.473101806231071
2443,15.904,0.462998915070121
2444,15.911,0.460586284345118
2445,15.917,0.467296413549033
2446,15.924,0.461415626156838
2447,15.930,0.460963257895899
2448,15.937,0.461114047316212
2449,15.943,0.466655558512704
2450,15.950,0.461604112932228
2451,15.956,0.460284705504492
2452,15.963,0.469671346918957
2453,15.969,0.476494568188107
2454,15.976,0.474308121593573
2455,15.982,0.470010623114661
2456,15.988,0.47065147815099
2457,15.995,0.475514436956074
2458,16.001,0.479548053949439
2459,16.008,0.47849252800725
2460,16.014,0.468804307752159
2461,16.021,0.465147664309577
2462,16.027,0.473667266557244
2463,16.034,0.469746741629114
2464,16.040,0.465713124635749
2465,16.047,0.465600032570515
2466,16.053,0.467635689744736
2467,16.060,0.466240887606844
2468,16.066,0.469482860143567
2469,16.073,0.473591871847087
2470,16.079,0.478831804202953
2471,16.085,0.487690682646324
2472,16.092,0.501224033119388
2473,16.098,0.519318763556911
2474,16.105,0.525802708630357
2475,16.111,0.514493502106905
2476,16.118,0.4906687736975
2477,16.124,0.473818055977556
2478,16.131,0.470990754346693
2479,16.137,0.47231016177443
2480,16.144,0.463375888620903
2481,16.150,0.461830297062697
2482,16.157,0.465449243150202
2483,16.163,0.464770690758795
2484,16.170,0.467748781809971
2485,16.176,0.465260756374811
2486,16.183,0.457909772134567
2487,16.189,0.453235300104874
2488,16.195,0.458814508656444
2489,16.202,0.481357526993191
2490,16.208,0.497416600256493
2491,16.215,0.511854687251433
2492,16.221,0.527612181674109
2493,16.228,0.570888745303852
2494,16.234,0.66109851600592
2495,16.241,0.788100905264285
2496,16.247,0.89900652390427
2497,16.254,0.947862296085582
2498,16.260,0.928033487314463
2499,16.267,0.845438582338186
2500,16.273,0.743316447431415
2501,16.280,0.648696086185201
2502,16.286,0.599463340453107
2503,16.292,0.568928482839787
2504,16.299,0.541447110987799
2505,16.305,0.522523038738556
2506,16.312,0.507406399352209
2507,16.318,0.497718179097118
2508,16.325,0.494740088045942
2509,16.331,0.496172587538913
2510,16.338,0.495720219277975
2511,16.344,0.496775745220164
2512,16.351,0.492025878480314
2513,16.357,0.501374822539701
2514,16.364,0.500922454278763
2515,16.370,0.494250022429926
2516,16.377,0.486522064638901
2517,16.383,0.488520024458044
2518,16.390,0.50778337290299
2519,16.396,0.519997315948318
2520,16.402,0.542879610480769
2521,16.409,0.560371183237042
2522,16.415,0.555809803272583
2523,16.422,0.541748689828424
2524,16.428,0.515511330694016
2525,16.435,0.509479753881508
2526,16.441,0.506840939026036
2527,16.448,0.507255609931896
2528,16.454,0.506652452250645
2529,16.461,0.499716138916261
2530,16.467,0.502882716742828
2531,16.474,0.516793040766674
2532,16.480,0.548534213742495
2533,16.487,0.60455248338866
2534,16.493,0.668977263217258
2535,16.499,0.715759680869271
2536,16.506,0.734532963698201
2537,16.512,0.701359291229409
2538,16.519,0.639271747415658
2539,16.525,0.583178083059336
2540,16.532,0.5447267808796
2541,16.538,0.515888304244798
2542,16.545,0.499112981235011
2543,16.551,0.495230153661959
2544,16.558,0.488934695363904
2545,16.564,0.484863381015461
2546,16.571,0.482676934420927
2547,16.577,0.482714631776005
2548,16.584,0.482639237065849
2549,16.590,0.476532265543185
2550,16.597,0.472611740615055
2551,16.603,0.478869501558032
2552,16.609,0.473441082426775
2553,16.616,0.46714562412872
2554,16.622,0.463903651591997
2555,16.629,0.47189549086857
2556,16.635,0.475891410506856
2557,16.642,0.475363647535762
2558,16.648,0.469746741629114
2559,16.655,0.472988714165837
2560,16.661,0.468427334201378
2561,16.668,0.454517010177532
2562,16.674,0.452971418619327
2563,16.681,0.463564375396293
2564,16.687,0.471820096158413
2565,16.694,0.481772197899051
2566,16.700,0.49334528590805
2567,16.706,0.478266343876781
2568,16.713,0.472649437970133
2569,16.719,0.466919439998251
2570,16.726,0.477927067681077
2571,16.732,0.480226606340846
2572,16.739,0.474911279274823
2573,16.745,0.468917399817394
2574,16.752,0.468050360650596
2575,16.758,0.468427334201378
2576,16.765,0.462169573258401
2577,16.771,0.455082470503704
2578,16.778,0.454328523402141
2579,16.784,0.453348392170109
2580,16.791,0.460661679055274
2581,16.797,0.466353979672078
2582,16.804,0.464167533077544
2583,16.810,0.463752862171684
2584,16.816,0.463488980686137
2585,16.823,0.466240887606844
2586,16.829,0.471254635832241
2587,16.836,0.477474699420139
2588,16.842,0.476343778767794
2589,16.849,0.476796147028732
2590,16.855,0.482186868804911
2591,16.862,0.4811690402178
2592,16.868,0.482639237065849
2593,16.875,0.476192989347481
2594,16.881,0.468314242136143
2595,16.888,0.466806347933016
2596,16.894,0.474722792499433
2597,16.901,0.484147131268976
2598,16.907,0.492591338806487
2599,16.913,0.488029958842028
2600,16.920,0.475212858115449
2601,16.926,0.471556214672866
2602,16.933,0.479397264529126
2603,16.939,0.484184828624054
2604,16.946,0.481847592609207
2605,16.952,0.465939308766218
2606,16.959,0.461377928801759
2607,16.965,0.462546546809183
2608,16.972,0.463149704490434
2609,16.978,0.463602072751372
2610,16.985,0.462697336229495
2611,16.991,0.462772730939652
