0.095,0.585040786
0.099,0.57978166
0.102,0.578091981
0.106,0.579482446
0.109,0.582816042
0.113,0.587589385
0.117,0.584977423
0.12,0.577475953
0.124,0.572332992
0.127,0.573160231
0.131,0.572885658
0.135,0.571027011
0.138,0.569548542
0.142,0.564391501
0.145,0.55623528
0.149,0.551676667
0.152,0.556119114
0.156,0.562254761
0.16,0.568752985
0.163,0.569833675
0.167,0.566485999
0.17,0.560125062
0.174,0.559843448
0.178,0.562825028
0.181,0.559417509
0.185,0.551124001
0.188,0.551595703
0.192,0.555140509
0.195,0.555330597
0.199,0.546702674
0.203,0.544639858
0.206,0.546864602
0.21,0.548145942
0.213,0.553855649
0.217,0.561543688
0.221,0.563926839
0.224,0.560251788
0.228,0.552746797
0.231,0.543573248
0.235,0.540130527
0.239,0.543854861
0.242,0.546758997
0.246,0.548297309
0.249,0.554432956
0.253,0.554344951
0.256,0.546375299
0.26,0.545343891
0.264,0.548596523
0.267,0.546009202
0.271,0.54061279
0.274,0.538553493
0.278,0.540359338
0.282,0.5455375
0.285,0.546502025
0.289,0.544840507
0.292,0.541010568
0.296,0.536413233
0.3,0.531389958
0.303,0.529045529
0.307,0.535237498
0.31,0.538120513
0.314,0.534153288
0.317,0.529915009
0.321,0.524349629
0.325,0.519991666
0.328,0.519967025
0.332,0.526641256
0.335,0.524275706
0.339,0.516249731
0.343,0.516890401
0.346,0.523839206
0.35,0.524888215
0.353,0.518277346
0.357,0.512866853
0.361,0.512849252
0.364,0.515401371
0.368,0.519379157
0.371,0.522163607
0.375,0.520259198
0.378,0.516492622
0.382,0.516809437
0.386,0.522043922
0.389,0.525370477
0.393,0.522050962
0.396,0.513641289
0.4,0.50853705
0.404,0.508878506
0.407,0.510089443
0.411,0.511328541
0.414,0.517425466
0.418,0.520477448
0.422,0.513630728
0.425,0.505055608
0.429,0.503964357
0.432,0.508470167
0.436,0.512233223
0.439,0.513408958
0.443,0.516862239
0.447,0.520600654
0.45,0.518555439
0.454,0.515464734
0.457,0.517235377
0.461,0.520009266
0.465,0.519967025
0.468,0.521600381
0.472,0.520597134
0.475,0.511490468
0.479,0.503584179
0.483,0.505256257
0.486,0.507290912
0.49,0.502264117
0.493,0.497240842
0.497,0.498634827
0.5,0.503812989
0.504,0.509241083
0.508,0.514246757
0.511,0.515697065
0.515,0.511353182
0.518,0.50725571
0.522,0.506776968
0.526,0.508829224
0.529,0.51345472
0.533,0.517872527
0.536,0.514341802
0.54,0.506417911
0.543,0.504080522
0.547,0.506512956
0.551,0.508614494
0.554,0.511247577
0.558,0.516985445
0.561,0.520628815
0.565,0.519164427
0.569,0.514869826
0.572,0.508364562
0.576,0.50103558
0.579,0.496748019
0.583,0.494966816
0.587,0.495547643
0.59,0.499578231
0.594,0.504393817
0.597,0.505984931
